S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
214.8,91.8,124.2,172.8,39.6,112.2,36.0,240.0,84.6,168.0,50.400000000000006,66.6,0.0,94.2,75.0,136.2,87.6,107.76923076923077,5180.037869822485,193.8,91.95,92.22857142857143,115.2,81.3
221.1,92.1,119.4,176.1,38.7,107.4,36.0,240.0,83.7,168.0,55.800000000000004,65.7,0.0,99.9,70.5,141.9,95.69999999999999,108.0,5251.697041420119,198.6,89.4,92.74285714285715,120.9,83.1
227.4,92.4,114.6,179.4,37.8,102.6,36.0,240.0,82.8,168.0,61.2,64.8,0.0,105.6,66.0,147.6,103.8,108.23076923076923,5323.3562130177515,203.4,86.85,93.25714285714287,126.6,84.9
233.7,92.7,109.80000000000001,182.7,36.9,97.80000000000001,36.0,240.0,81.9,168.0,66.6,63.9,0.0,111.30000000000001,61.5,153.3,111.89999999999999,108.46153846153847,5395.015384615385,208.2,84.3,93.77142857142857,132.3,86.7
240.0,93.0,105.0,186.0,36.0,93.0,36.0,240.0,81.0,168.0,72.0,63.0,0.0,117.0,57.0,159.0,120.0,108.6923076923077,5466.674556213018,213.0,81.75,94.28571428571429,138.0,88.5
248.7,90.0,102.0,176.7,40.2,94.2,38.2,234.0,81.0,162.1,77.4,69.6,0.0,110.1,58.5,153.0,127.2,108.77692307692308,5481.708875739645,212.7,81.6,94.61428571428571,131.55,92.85
257.4,87.0,99.0,167.4,44.4,95.4,40.4,228.0,81.0,156.2,82.8,76.2,0.0,103.2,60.0,147.0,134.4,108.86153846153846,5496.743195266273,212.4,81.45,94.94285714285715,125.1,97.2
266.1,84.0,96.0,158.1,48.6,96.6,42.6,222.0,81.0,150.3,88.2,82.8,0.0,96.3,61.5,141.0,141.6,108.94615384615385,5511.7775147929,212.1,81.3,95.27142857142857,118.65,101.55
274.8,81.0,93.0,148.8,52.8,97.8,44.8,216.0,81.0,144.4,93.6,89.4,0.0,89.4,63.0,135.0,148.8,109.03076923076922,5526.811834319527,211.8,81.15,95.60000000000001,112.2,105.9
283.5,78.0,90.0,139.5,57.0,99.0,47.0,210.0,81.0,138.5,99.0,96.0,0.0,82.5,64.5,129.0,156.0,109.11538461538461,5541.846153846154,211.5,81.0,95.92857142857143,105.75,110.25
292.2,75.0,87.0,130.2,61.2,100.2,49.2,204.0,81.0,132.6,104.4,102.6,0.0,75.6,66.0,123.0,163.2,109.2,5556.880473372781,211.2,80.85,96.25714285714285,99.3,114.6
300.9,72.0,84.0,120.89999999999999,65.4,101.4,51.400000000000006,198.0,81.0,126.69999999999999,109.80000000000001,109.19999999999999,0.0,68.69999999999999,67.5,117.0,170.4,109.28461538461538,5571.914792899409,210.9,80.7,96.58571428571429,92.85,118.94999999999999
309.6,69.0,81.0,111.6,69.6,102.6,53.6,192.0,81.0,120.8,115.2,115.8,0.0,61.8,69.0,111.0,177.6,109.36923076923077,5586.949112426036,210.6,80.55,96.91428571428571,86.4,123.3
318.3,66.0,78.0,102.3,73.80000000000001,103.8,55.8,186.0,81.0,114.9,120.6,122.4,0.0,54.9,70.5,105.0,184.8,109.45384615384614,5601.9834319526635,210.3,80.4,97.24285714285715,79.94999999999999,127.65
327.0,63.0,75.0,93.0,78.0,105.0,58.0,180.0,81.0,109.0,126.0,129.0,0.0,48.0,72.0,99.0,192.0,109.53846153846153,5617.01775147929,210.0,80.25,97.57142857142857,73.5,132.0
312.9,62.1,75.6,88.5,82.8,111.9,60.3,174.0,78.9,108.9,122.7,131.1,9.9,48.9,72.3,94.5,189.0,109.19999999999999,5233.867455621302,200.7,83.1,97.97142857142858,71.7,130.65
298.8,61.2,76.2,84.0,87.6,118.8,62.6,168.0,76.8,108.8,119.4,133.2,19.8,49.8,72.6,90.0,186.0,108.86153846153846,4850.717159763314,191.4,85.95,98.37142857142857,69.9,129.3
284.7,60.3,76.8,79.5,92.4,125.7,64.9,162.0,74.7,108.7,116.1,135.3,29.700000000000003,50.7,72.9,85.5,183.0,108.52307692307693,4467.566863905326,182.1,88.8,98.77142857142857,68.1,127.95
270.6,59.4,77.4,75.0,97.2,132.6,67.2,156.0,72.6,108.6,112.8,137.4,39.6,51.6,73.2,81.0,180.0,108.18461538461538,4084.4165680473375,172.8,91.65,99.17142857142856,66.3,126.6
256.5,58.5,78.0,70.5,102.0,139.5,69.5,150.0,70.5,108.5,109.5,139.5,49.5,52.5,73.5,76.5,177.0,107.84615384615384,3701.2662721893494,163.5,94.5,99.57142857142857,64.5,125.25
242.4,57.6,78.6,66.0,106.8,146.4,71.8,144.0,68.4,108.4,106.2,141.6,59.400000000000006,53.4,73.8,72.0,174.0,107.50769230769231,3318.115976331361,154.2,97.35,99.97142857142858,62.7,123.9
228.3,56.7,79.2,61.5,111.6,153.3,74.1,138.0,66.3,108.3,102.9,143.7,69.3,54.3,74.1,67.5,171.0,107.16923076923078,2934.9656804733727,144.89999999999998,100.2,100.37142857142857,60.9,122.55
214.2,55.8,79.8,57.0,116.4,160.2,76.4,132.0,64.2,108.2,99.6,145.8,79.2,55.2,74.4,63.0,168.0,106.83076923076923,2551.8153846153846,135.6,103.05,100.77142857142857,59.1,121.2
200.10000000000002,54.9,80.4,52.5,121.19999999999999,167.1,78.7,126.0,62.099999999999994,108.1,96.3,147.9,89.10000000000001,56.1,74.7,58.5,165.0,106.49230769230769,2168.6650887573965,126.3,105.9,101.17142857142856,57.3,119.85
186.0,54.0,81.0,48.0,126.0,174.0,81.0,120.0,60.0,108.0,93.0,150.0,99.0,57.0,75.0,54.0,162.0,106.15384615384616,1785.5147928994083,117.0,108.75,101.57142857142857,55.5,118.5
174.3,61.5,82.2,47.1,123.6,170.4,81.0,120.0,56.7,108.0,89.7,146.1,97.6,57.0,74.7,60.6,156.9,104.47692307692309,1712.0023668639053,110.7,109.425,99.87142857142857,58.8,115.8
162.6,69.0,83.4,46.2,121.2,166.8,81.0,120.0,53.4,108.0,86.4,142.2,96.2,57.0,74.4,67.2,151.8,102.80000000000001,1638.4899408284025,104.4,110.1,98.17142857142856,62.1,113.1
150.9,76.5,84.6,45.3,118.8,163.2,81.0,120.0,50.1,108.0,83.1,138.3,94.8,57.0,74.1,73.8,146.7,101.12307692307692,1564.9775147928995,98.1,110.775,96.47142857142858,65.4,110.4
139.2,84.0,85.8,44.4,116.4,159.6,81.0,120.0,46.8,108.0,79.8,134.4,93.4,57.0,73.8,80.4,141.6,99.44615384615385,1491.4650887573964,91.8,111.45,94.77142857142857,68.7,107.7
127.5,91.5,87.0,43.5,114.0,156.0,81.0,120.0,43.5,108.0,76.5,130.5,92.0,57.0,73.5,87.0,136.5,97.76923076923077,1417.9526627218934,85.5,112.125,93.07142857142857,72.0,105.0
115.80000000000001,99.0,88.2,42.6,111.6,152.4,81.0,120.0,40.2,108.0,73.2,126.6,90.6,57.0,73.2,93.6,131.4,96.0923076923077,1344.4402366863906,79.2,112.8,91.37142857142857,75.3,102.3
104.10000000000001,106.5,89.4,41.7,109.2,148.8,81.0,120.0,36.900000000000006,108.0,69.9,122.7,89.2,57.0,72.9,100.19999999999999,126.30000000000001,94.41538461538462,1270.9278106508875,72.9,113.475,89.67142857142856,78.6,99.6
92.4,114.0,90.6,40.8,106.8,145.2,81.0,120.0,33.6,108.0,66.6,118.8,87.8,57.0,72.6,106.8,121.2,92.73846153846154,1197.4153846153845,66.6,114.15,87.97142857142858,81.9,96.9
80.7,121.5,91.8,39.9,104.4,141.6,81.0,120.0,30.3,108.0,63.3,114.9,86.4,57.0,72.3,113.4,116.1,91.06153846153846,1123.9029585798817,60.300000000000004,114.825,86.27142857142857,85.2,94.2
69.0,129.0,93.0,39.0,102.0,138.0,81.0,120.0,27.0,108.0,60.0,111.0,85.0,57.0,72.0,120.0,111.0,89.38461538461539,1050.3905325443786,54.0,115.5,84.57142857142857,88.5,91.5
77.4,126.9,93.9,41.4,101.4,128.1,87.6,117.0,27.0,111.0,72.1,107.1,86.4,55.2,68.4,123.9,105.3,90.56153846153846,1132.9952662721894,59.4,112.575,86.88571428571429,89.55,86.85
85.8,124.8,94.8,43.8,100.8,118.2,94.2,114.0,27.0,114.0,84.2,103.2,87.8,53.4,64.8,127.8,99.6,91.73846153846154,1215.6,64.8,109.65,89.2,90.6,82.2
94.2,122.7,95.7,46.2,100.2,108.3,100.8,111.0,27.0,117.0,96.3,99.3,89.2,51.6,61.2,131.7,93.9,92.91538461538462,1298.2047337278107,70.2,106.725,91.5142857142857,91.65,77.55
102.6,120.6,96.6,48.6,99.6,98.4,107.4,108.0,27.0,120.0,108.4,95.4,90.6,49.8,57.6,135.6,88.2,94.0923076923077,1380.8094674556214,75.6,103.8,93.82857142857142,92.7,72.9
111.0,118.5,97.5,51.0,99.0,88.5,114.0,105.0,27.0,123.0,120.5,91.5,92.0,48.0,54.0,139.5,82.5,95.26923076923077,1463.414201183432,81.0,100.875,96.14285714285714,93.75,68.25
119.4,116.4,98.4,53.4,98.4,78.6,120.6,102.0,27.0,126.0,132.6,87.6,93.4,46.2,50.4,143.4,76.8,96.44615384615385,1546.0189349112427,86.4,97.95,98.45714285714286,94.8,63.599999999999994
127.80000000000001,114.3,99.3,55.8,97.8,68.7,127.19999999999999,99.0,27.0,129.0,144.7,83.7,94.8,44.4,46.8,147.3,71.1,97.62307692307692,1628.6236686390534,91.80000000000001,95.025,100.77142857142857,95.85,58.949999999999996
136.2,112.2,100.2,58.2,97.2,58.8,133.8,96.0,27.0,132.0,156.8,79.8,96.2,42.6,43.2,151.2,65.4,98.80000000000001,1711.228402366864,97.2,92.1,103.08571428571429,96.9,54.3
144.60000000000002,110.1,101.1,60.599999999999994,96.6,48.89999999999999,140.4,93.0,27.0,135.0,168.89999999999998,75.9,97.6,40.8,39.6,155.1,59.699999999999996,99.97692307692309,1793.8331360946747,102.6,89.175,105.39999999999999,97.95,49.65
153.0,108.0,102.0,63.0,96.0,39.0,147.0,90.0,27.0,138.0,181.0,72.0,99.0,39.0,36.0,159.0,54.0,101.15384615384616,1876.4378698224855,108.0,86.25,107.71428571428571,99.0,45.0
156.0,103.2,107.4,66.6,93.9,40.5,143.4,91.2,31.5,134.7,193.2,72.0,99.0,40.2,41.4,152.1,60.9,102.50769230769231,2107.938461538462,111.3,86.25,109.28571428571428,96.15,51.15
159.0,98.4,112.8,70.2,91.8,42.0,139.8,92.4,36.0,131.4,205.4,72.0,99.0,41.4,46.8,145.2,67.8,103.86153846153847,2339.439053254438,114.6,86.25,110.85714285714285,93.3,57.3
162.0,93.6,118.2,73.8,89.7,43.5,136.2,93.6,40.5,128.1,217.6,72.0,99.0,42.6,52.2,138.3,74.7,105.21538461538462,2570.9396449704145,117.9,86.25,112.42857142857143,90.45,63.45
165.0,88.8,123.6,77.4,87.6,45.0,132.6,94.8,45.0,124.8,229.8,72.0,99.0,43.8,57.6,131.4,81.6,106.56923076923077,2802.4402366863906,121.2,86.25,114.0,87.6,69.6
168.0,84.0,129.0,81.0,85.5,46.5,129.0,96.0,49.5,121.5,242.0,72.0,99.0,45.0,63.0,124.5,88.5,107.92307692307693,3033.940828402367,124.5,86.25,115.57142857142857,84.75,75.75
171.0,79.2,134.4,84.6,83.4,48.0,125.4,97.2,54.0,118.2,254.2,72.0,99.0,46.2,68.4,117.6,95.4,109.27692307692308,3265.4414201183436,127.8,86.25,117.14285714285714,81.9,81.9
174.0,74.4,139.8,88.2,81.3,49.5,121.8,98.4,58.5,114.9,266.4,72.0,99.0,47.4,73.80000000000001,110.69999999999999,102.30000000000001,110.63076923076923,3496.9420118343196,131.1,86.25,118.71428571428571,79.05,88.05000000000001
177.0,69.6,145.2,91.8,79.2,51.0,118.2,99.6,63.0,111.6,278.6,72.0,99.0,48.6,79.2,103.8,109.2,111.98461538461538,3728.442603550296,134.4,86.25,120.28571428571429,76.2,94.2
180.0,64.80000000000001,150.6,95.4,77.1,52.5,114.6,100.8,67.5,108.3,290.8,72.0,99.0,49.8,84.6,96.9,116.1,113.33846153846154,3959.9431952662726,137.7,86.25,121.85714285714286,73.35,100.35
183.0,60.0,156.0,99.0,75.0,54.0,111.0,102.0,72.0,105.0,303.0,72.0,99.0,51.0,90.0,90.0,123.0,114.6923076923077,4191.443786982249,141.0,86.25,123.42857142857143,70.5,106.5
174.3,63.6,152.7,94.2,81.3,53.7,111.0,102.0,74.4,105.0,289.9,73.0,99.9,52.2,86.1,87.6,124.5,113.46153846153847,3868.2307692307695,134.25,87.825,122.17142857142858,69.9,105.3
165.6,67.2,149.4,89.4,87.6,53.4,111.0,102.0,76.8,105.0,276.8,74.0,100.8,53.4,82.2,85.2,126.0,112.23076923076923,3545.01775147929,127.5,89.4,120.91428571428571,69.3,104.1
156.9,70.8,146.1,84.6,93.9,53.1,111.0,102.0,79.2,105.0,263.7,75.0,101.7,54.6,78.3,82.8,127.5,111.0,3221.804733727811,120.75,90.975,119.65714285714286,68.7,102.9
148.2,74.4,142.8,79.8,100.2,52.8,111.0,102.0,81.6,105.0,250.6,76.0,102.6,55.8,74.4,80.4,129.0,109.76923076923077,2898.591715976331,114.0,92.55,118.4,68.1,101.7
139.5,78.0,139.5,75.0,106.5,52.5,111.0,102.0,84.0,105.0,237.5,77.0,103.5,57.0,70.5,78.0,130.5,108.53846153846155,2575.378698224852,107.25,94.125,117.14285714285714,67.5,100.5
130.8,81.6,136.2,70.2,112.8,52.2,111.0,102.0,86.4,105.0,224.4,78.0,104.4,58.2,66.6,75.6,132.0,107.3076923076923,2252.165680473373,100.5,95.7,115.88571428571429,66.9,99.3
122.10000000000001,85.2,132.9,65.4,119.1,51.9,111.0,102.0,88.8,105.0,211.3,79.0,105.3,59.4,62.7,73.2,133.5,106.07692307692308,1928.9526627218934,93.75,97.275,114.62857142857143,66.3,98.1
113.4,88.8,129.6,60.6,125.4,51.6,111.0,102.0,91.2,105.0,198.2,80.0,106.2,60.6,58.8,70.8,135.0,104.84615384615385,1605.7396449704142,87.0,98.85,113.37142857142858,65.7,96.9
104.7,92.4,126.3,55.800000000000004,131.7,51.3,111.0,102.0,93.6,105.0,185.10000000000002,81.0,107.1,61.8,54.9,68.4,136.5,103.61538461538461,1282.5266272189351,80.25,100.425,112.11428571428571,65.1,95.7
96.0,96.0,123.0,51.0,138.0,51.0,111.0,102.0,96.0,105.0,172.0,82.0,108.0,63.0,51.0,66.0,138.0,102.38461538461539,959.3136094674555,73.5,102.0,110.85714285714286,64.5,94.5
92.1,97.2,122.1,56.4,138.9,46.8,111.7,101.4,96.0,105.7,159.0,84.0,108.0,65.1,49.8,71.4,136.8,101.48461538461538,986.3597633136094,74.25,101.25,109.4,68.25,93.3
88.2,98.4,121.2,61.8,139.8,42.6,112.4,100.8,96.0,106.4,146.0,86.0,108.0,67.2,48.6,76.8,135.6,100.58461538461539,1013.4059171597632,75.0,100.5,107.94285714285715,72.0,92.1
84.3,99.6,120.3,67.2,140.7,38.4,113.1,100.2,96.0,107.1,133.0,88.0,108.0,69.3,47.4,82.2,134.4,99.68461538461538,1040.452071005917,75.75,99.75,106.4857142857143,75.75,90.9
80.4,100.8,119.4,72.6,141.6,34.2,113.8,99.6,96.0,107.8,120.0,90.0,108.0,71.4,46.2,87.6,133.2,98.78461538461539,1067.498224852071,76.5,99.0,105.02857142857144,79.5,89.7
76.5,102.0,118.5,78.0,142.5,30.0,114.5,99.0,96.0,108.5,107.0,92.0,108.0,73.5,45.0,93.0,132.0,97.88461538461539,1094.5443786982248,77.25,98.25,103.57142857142858,83.25,88.5
72.6,103.2,117.6,83.4,143.4,25.799999999999997,115.2,98.4,96.0,109.2,94.0,94.0,108.0,75.6,43.8,98.4,130.8,96.98461538461538,1121.5905325443787,78.0,97.5,102.11428571428573,87.0,87.3
68.7,104.4,116.7,88.80000000000001,144.3,21.599999999999998,115.9,97.8,96.0,109.9,81.0,96.0,108.0,77.7,42.6,103.80000000000001,129.6,96.08461538461539,1148.6366863905325,78.75,96.75,100.65714285714286,90.75,86.1
64.8,105.6,115.8,94.2,145.2,17.4,116.6,97.2,96.0,110.6,68.0,98.0,108.0,79.8,41.4,109.2,128.4,95.18461538461538,1175.6828402366864,79.5,96.0,99.2,94.5,84.9
60.9,106.8,114.9,99.6,146.1,13.199999999999996,117.3,96.6,96.0,111.3,55.0,100.0,108.0,81.9,40.2,114.6,127.2,94.28461538461539,1202.7289940828402,80.25,95.25,97.74285714285715,98.25,83.7
57.0,108.0,114.0,105.0,147.0,9.0,118.0,96.0,96.0,112.0,42.0,102.0,108.0,84.0,39.0,120.0,126.0,93.38461538461539,1229.775147928994,81.0,94.5,96.28571428571429,102.0,82.5
56.1,104.1,111.6,104.7,140.7,12.0,117.0,91.2,96.9,119.4,43.0,101.1,108.0,89.1,41.1,125.1,127.8,92.75384615384615,1246.6508875739646,80.4,92.1,96.65714285714286,107.1,84.45
55.2,100.2,109.2,104.4,134.4,15.0,116.0,86.4,97.8,126.8,44.0,100.2,108.0,94.2,43.2,130.2,129.6,92.12307692307692,1263.526627218935,79.8,89.7,97.02857142857144,112.2,86.4
54.3,96.3,106.8,104.1,128.1,18.0,115.0,81.6,98.7,134.2,45.0,99.3,108.0,99.3,45.3,135.3,131.4,91.49230769230769,1280.4023668639052,79.2,87.3,97.4,117.3,88.35
53.4,92.4,104.4,103.8,121.8,21.0,114.0,76.8,99.6,141.6,46.0,98.4,108.0,104.4,47.4,140.4,133.2,90.86153846153846,1297.2781065088757,78.6,84.9,97.77142857142857,122.4,90.3
52.5,88.5,102.0,103.5,115.5,24.0,113.0,72.0,100.5,149.0,47.0,97.5,108.0,109.5,49.5,145.5,135.0,90.23076923076923,1314.1538461538462,78.0,82.5,98.14285714285714,127.5,92.25
51.6,84.6,99.6,103.2,109.2,27.0,112.0,67.2,101.4,156.4,48.0,96.6,108.0,114.6,51.6,150.6,136.8,89.60000000000001,1331.0295857988165,77.4,80.1,98.51428571428572,132.6,94.2
50.7,80.7,97.2,102.9,102.9,30.0,111.0,62.4,102.3,163.8,49.0,95.7,108.0,119.69999999999999,53.7,155.7,138.6,88.96923076923078,1347.9053254437868,76.8,77.7,98.88571428571429,137.7,96.15
49.8,76.8,94.8,102.6,96.6,33.0,110.0,57.6,103.2,171.2,50.0,94.8,108.0,124.8,55.8,160.8,140.4,88.33846153846154,1364.7810650887573,76.2,75.3,99.25714285714285,142.8,98.1
48.9,72.9,92.4,102.3,90.30000000000001,36.0,109.0,52.800000000000004,104.1,178.60000000000002,51.0,93.9,108.0,129.9,57.900000000000006,165.9,142.2,87.70769230769231,1381.6568047337278,75.6,72.9,99.62857142857143,147.9,100.05
48.0,69.0,90.0,102.0,84.0,39.0,108.0,48.0,105.0,186.0,52.0,93.0,108.0,135.0,60.0,171.0,144.0,87.07692307692308,1398.532544378698,75.0,70.5,100.0,153.0,102.0
51.0,65.1,90.6,97.8,81.0,40.8,103.5,48.0,108.9,186.0,53.1,90.9,106.2,132.9,63.6,170.1,138.3,86.37692307692308,1423.778698224852,74.4,69.375,99.51428571428572,151.5,100.95
54.0,61.2,91.2,93.6,78.0,42.6,99.0,48.0,112.8,186.0,54.2,88.8,104.4,130.8,67.2,169.2,132.6,85.67692307692307,1449.0248520710059,73.8,68.25,99.02857142857142,150.0,99.9
57.0,57.3,91.8,89.4,75.0,44.4,94.5,48.0,116.7,186.0,55.3,86.7,102.6,128.7,70.8,168.3,126.9,84.97692307692309,1474.2710059171598,73.2,67.125,98.54285714285714,148.5,98.85
60.0,53.4,92.4,85.2,72.0,46.2,90.0,48.0,120.6,186.0,56.4,84.6,100.8,126.6,74.4,167.4,121.2,84.27692307692308,1499.5171597633137,72.6,66.0,98.05714285714285,147.0,97.8
63.0,49.5,93.0,81.0,69.0,48.0,85.5,48.0,124.5,186.0,57.5,82.5,99.0,124.5,78.0,166.5,115.5,83.57692307692308,1524.7633136094673,72.0,64.875,97.57142857142857,145.5,96.75
66.0,45.6,93.6,76.8,66.0,49.8,81.0,48.0,128.4,186.0,58.6,80.4,97.2,122.4,81.6,165.6,109.8,82.87692307692308,1550.0094674556212,71.4,63.75,97.08571428571429,144.0,95.7
69.0,41.7,94.2,72.6,63.0,51.6,76.5,48.0,132.3,186.0,59.7,78.3,95.4,120.3,85.2,164.7,104.1,82.17692307692307,1575.2556213017751,70.8,62.625,96.6,142.5,94.65
72.0,37.8,94.8,68.4,60.0,53.4,72.0,48.0,136.2,186.0,60.8,76.2,93.6,118.2,88.8,163.8,98.4,81.47692307692309,1600.501775147929,70.2,61.5,96.11428571428571,141.0,93.6
75.0,33.9,95.4,64.19999999999999,57.0,55.2,67.5,48.0,140.1,186.0,61.9,74.1,91.8,116.1,92.4,162.9,92.69999999999999,80.77692307692308,1625.747928994083,69.6,60.375,95.62857142857142,139.5,92.55
78.0,30.0,96.0,60.0,54.0,57.0,63.0,48.0,144.0,186.0,63.0,72.0,90.0,114.0,96.0,162.0,87.0,80.07692307692308,1650.9940828402368,69.0,59.25,95.14285714285714,138.0,91.5
78.3,28.8,94.8,69.0,56.1,55.2,63.9,50.4,144.0,184.8,64.6,71.1,84.6,113.1,99.3,157.8,94.5,80.43076923076923,1682.6875739644972,73.65,58.725,94.77142857142857,135.45,96.9
78.6,27.6,93.6,78.0,58.2,53.4,64.8,52.8,144.0,183.6,66.2,70.2,79.2,112.2,102.6,153.6,102.0,80.78461538461539,1714.3810650887576,78.3,58.2,94.39999999999999,132.9,102.3
78.9,26.4,92.4,87.0,60.3,51.6,65.7,55.2,144.0,182.4,67.8,69.3,73.8,111.3,105.9,149.4,109.5,81.13846153846154,1746.0745562130178,82.95,57.675,94.02857142857142,130.35,107.7
79.2,25.2,91.2,96.0,62.4,49.8,66.6,57.6,144.0,181.2,69.4,68.4,68.4,110.4,109.2,145.2,117.0,81.49230769230769,1777.7680473372782,87.6,57.15,93.65714285714286,127.8,113.1
79.5,24.0,90.0,105.0,64.5,48.0,67.5,60.0,144.0,180.0,71.0,67.5,63.0,109.5,112.5,141.0,124.5,81.84615384615384,1809.4615384615386,92.25,56.625,93.28571428571428,125.25,118.5
79.8,22.8,88.8,114.0,66.6,46.2,68.4,62.4,144.0,178.8,72.6,66.6,57.599999999999994,108.6,115.8,136.8,132.0,82.2,1841.155029585799,96.9,56.1,92.91428571428571,122.7,123.9
80.1,21.6,87.6,123.0,68.7,44.4,69.3,64.8,144.0,177.6,74.2,65.7,52.199999999999996,107.7,119.1,132.6,139.5,82.55384615384615,1872.8485207100593,101.55000000000001,55.575,92.54285714285714,120.15,129.3
80.4,20.4,86.4,132.0,70.8,42.6,70.2,67.2,144.0,176.4,75.8,64.8,46.8,106.8,122.4,128.4,147.0,82.9076923076923,1904.5420118343195,106.2,55.05,92.17142857142858,117.6,134.7
80.7,19.200000000000003,85.2,141.0,72.9,40.8,71.1,69.6,144.0,175.2,77.4,63.9,41.4,105.9,125.7,124.19999999999999,154.5,83.26153846153846,1936.23550295858,110.85,54.525,91.8,115.05,140.1
81.0,18.0,84.0,150.0,75.0,39.0,72.0,72.0,144.0,174.0,79.0,63.0,36.0,105.0,129.0,120.0,162.0,83.61538461538461,1967.9289940828403,115.5,54.0,91.42857142857143,112.5,145.5
77.7,36.0,80.1,141.0,73.2,40.2,78.3,74.7,138.1,165.9,80.7,63.0,36.0,108.9,121.5,115.2,160.2,83.45384615384616,1955.3822485207102,109.35,57.375,90.95714285714286,112.05,140.85
74.4,54.0,76.2,132.0,71.4,41.4,84.6,77.4,132.2,157.8,82.4,63.0,36.0,112.8,114.0,110.4,158.4,83.29230769230769,1942.83550295858,103.2,60.75,90.48571428571428,111.6,136.2
71.1,72.0,72.3,123.0,69.6,42.6,90.9,80.1,126.3,149.7,84.1,63.0,36.0,116.7,106.5,105.6,156.6,83.13076923076923,1930.2887573964497,97.05,64.125,90.01428571428572,111.15,131.55
67.8,90.0,68.4,114.0,67.8,43.8,97.2,82.8,120.4,141.6,85.8,63.0,36.0,120.6,99.0,100.8,154.8,82.96923076923076,1917.7420118343196,90.9,67.5,89.54285714285714,110.7,126.9
64.5,108.0,64.5,105.0,66.0,45.0,103.5,85.5,114.5,133.5,87.5,63.0,36.0,124.5,91.5,96.0,153.0,82.8076923076923,1905.1952662721894,84.75,70.875,89.07142857142857,110.25,122.25
61.2,126.0,60.6,96.0,64.2,46.2,109.8,88.2,108.6,125.4,89.2,63.0,36.0,128.4,84.0,91.2,151.2,82.64615384615385,1892.6485207100593,78.6,74.25,88.6,109.8,117.6
57.900000000000006,144.0,56.7,87.0,62.4,47.4,116.1,90.9,102.69999999999999,117.30000000000001,90.9,63.0,36.0,132.3,76.5,86.4,149.4,82.48461538461538,1880.1017751479292,72.44999999999999,77.625,88.12857142857142,109.35,112.94999999999999
54.6,162.0,52.8,78.0,60.6,48.6,122.4,93.6,96.8,109.2,92.6,63.0,36.0,136.2,69.0,81.6,147.6,82.32307692307693,1867.5550295857988,66.3,81.0,87.65714285714286,108.9,108.3
51.3,180.0,48.9,69.0,58.8,49.8,128.7,96.3,90.9,101.10000000000001,94.3,63.0,36.0,140.1,61.5,76.80000000000001,145.8,82.16153846153846,1855.0082840236687,60.15,84.375,87.18571428571428,108.45,103.65
48.0,198.0,45.0,60.0,57.0,51.0,135.0,99.0,85.0,93.0,96.0,63.0,36.0,144.0,54.0,72.0,144.0,82.0,1842.4615384615386,54.0,87.75,86.71428571428571,108.0,99.0
48.3,198.3,47.1,59.1,53.1,51.9,135.0,99.0,78.3,93.0,95.2,64.5,38.7,134.4,54.9,73.2,136.8,81.65384615384616,1877.3786982248523,53.7,87.6,86.24285714285713,103.8,95.85
48.6,198.6,49.2,58.2,49.2,52.8,135.0,99.0,71.6,93.0,94.4,66.0,41.4,124.8,55.8,74.4,129.6,81.3076923076923,1912.2958579881658,53.4,87.45,85.77142857142857,99.6,92.7
48.9,198.9,51.3,57.3,45.3,53.7,135.0,99.0,64.9,93.0,93.6,67.5,44.1,115.2,56.7,75.6,122.4,80.96153846153845,1947.2130177514796,53.1,87.3,85.3,95.4,89.55
49.2,199.2,53.4,56.4,41.4,54.6,135.0,99.0,58.2,93.0,92.8,69.0,46.8,105.6,57.6,76.8,115.2,80.61538461538461,1982.130177514793,52.8,87.15,84.82857142857142,91.2,86.4
49.5,199.5,55.5,55.5,37.5,55.5,135.0,99.0,51.5,93.0,92.0,70.5,49.5,96.0,58.5,78.0,108.0,80.26923076923077,2017.0473372781069,52.5,87.0,84.35714285714286,87.0,83.25
49.8,199.8,57.6,54.6,33.6,56.4,135.0,99.0,44.8,93.0,91.2,72.0,52.2,86.4,59.4,79.2,100.8,79.92307692307692,2051.9644970414206,52.2,86.85,83.88571428571429,82.8,80.1
50.1,200.1,59.7,53.7,29.7,57.3,135.0,99.0,38.1,93.0,90.4,73.5,54.900000000000006,76.8,60.3,80.4,93.6,79.57692307692307,2086.881656804734,51.9,86.7,83.41428571428571,78.6,76.95
50.4,200.4,61.8,52.8,25.8,58.2,135.0,99.0,31.4,93.0,89.6,75.0,57.6,67.2,61.2,81.6,86.4,79.23076923076923,2121.7988165680476,51.6,86.55,82.94285714285714,74.4,73.8
50.7,200.7,63.900000000000006,51.9,21.9,59.1,135.0,99.0,24.699999999999996,93.0,88.8,76.5,60.3,57.60000000000001,62.1,82.8,79.2,78.88461538461539,2156.7159763313616,51.3,86.4,82.47142857142858,70.19999999999999,70.65
51.0,201.0,66.0,51.0,18.0,60.0,135.0,99.0,18.0,93.0,88.0,78.0,63.0,48.0,63.0,84.0,72.0,78.53846153846153,2191.633136094675,51.0,86.25,82.0,66.0,67.5
