S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
185.2,103.4,169.6,103.8,93.8,173.4,128.0,126.26666666666667,174.53333333333333,148.6,86.13333333333334,116.8,102.33333333333333,62.6,65.2,101.0,70.4,131.68205128205128,3622.0339250493103,144.5,135.05,126.09523809523809,81.8,67.8
184.6,102.2,169.3,103.4,86.39999999999999,170.2,122.5,126.3,168.26666666666665,144.8,84.56666666666666,107.89999999999999,103.33333333333333,61.8,66.1,97.0,69.2,128.75128205128206,3469.6027613412234,144.0,132.025,122.52380952380952,79.4,67.65
184.0,101.0,169.0,103.0,79.0,167.0,117.0,126.33333333333333,162.0,141.0,83.0,99.0,104.33333333333333,61.0,67.0,93.0,68.0,125.82051282051282,3317.1715976331366,143.5,129.0,118.95238095238095,77.0,67.5
181.0,106.1,165.6,103.0,78.5,165.2,119.5,134.43333333333334,160.43333333333334,135.56666666666666,83.0,98.9,100.89999999999999,63.7,68.1,93.7,67.0,125.54871794871795,3422.0469428007896,142.0,128.85,118.96190476190476,78.7,67.55
178.0,111.2,162.2,103.0,78.0,163.4,122.0,142.53333333333333,158.86666666666667,130.13333333333333,83.0,98.8,97.46666666666667,66.4,69.2,94.4,66.0,125.27692307692308,3526.9222879684426,140.5,128.7,118.97142857142858,80.4,67.6
175.0,116.3,158.8,103.0,77.5,161.6,124.5,150.63333333333333,157.3,124.7,83.0,98.7,94.03333333333333,69.1,70.3,95.1,65.0,125.00512820512822,3631.7976331360956,139.0,128.55,118.98095238095237,82.1,67.65
172.0,121.4,155.4,103.0,77.0,159.8,127.0,158.73333333333335,155.73333333333335,119.26666666666667,83.0,98.6,90.6,71.8,71.4,95.8,64.0,124.73333333333335,3736.6729783037486,137.5,128.4,118.99047619047619,83.8,67.7
169.0,126.5,152.0,103.0,76.5,158.0,129.5,166.83333333333334,154.16666666666669,113.83333333333334,83.0,98.5,87.16666666666666,74.5,72.5,96.5,63.0,124.46153846153848,3841.548323471401,136.0,128.25,119.0,85.5,67.75
166.0,131.6,148.6,103.0,76.0,156.2,132.0,174.93333333333334,152.6,108.4,83.0,98.4,83.73333333333333,77.2,73.6,97.2,62.0,124.1897435897436,3946.423668639054,134.5,128.1,119.00952380952381,87.2,67.8
163.0,136.7,145.2,103.0,75.5,154.4,134.5,183.03333333333333,151.03333333333333,102.96666666666667,83.0,98.3,80.3,79.9,74.7,97.9,61.0,123.91794871794873,4051.299013806707,133.0,127.95,119.01904761904763,88.9,67.85
160.0,141.8,141.8,103.0,75.0,152.6,137.0,191.13333333333333,149.46666666666667,97.53333333333333,83.0,98.2,76.86666666666667,82.6,75.8,98.6,60.0,123.64615384615387,4156.17435897436,131.5,127.8,119.02857142857142,90.6,67.9
157.0,146.9,138.4,103.0,74.5,150.8,139.5,199.23333333333335,147.9,92.10000000000001,83.0,98.1,73.43333333333334,85.3,76.9,99.3,59.0,123.374358974359,4261.049704142013,130.0,127.65,119.03809523809524,92.3,67.95
154.0,152.0,135.0,103.0,74.0,149.0,142.0,207.33333333333334,146.33333333333334,86.66666666666667,83.0,98.0,70.0,88.0,78.0,100.0,58.0,123.10256410256413,4365.925049309666,128.5,127.5,119.04761904761905,94.0,68.0
149.3,150.8,128.3,104.8,81.4,147.1,143.5,205.20000000000002,141.43333333333334,86.10000000000001,83.0,97.3,68.8,91.5,80.8,97.6,56.6,122.0794871794872,4342.031952662723,127.05,126.9,117.90476190476191,94.55,68.7
144.6,149.6,121.6,106.6,88.8,145.2,145.0,203.06666666666666,136.53333333333333,85.53333333333333,83.0,96.6,67.6,95.0,83.6,95.2,55.2,121.05641025641027,4318.13885601578,125.6,126.3,116.76190476190476,95.1,69.4
139.9,148.4,114.9,108.4,96.2,143.3,146.5,200.93333333333334,131.63333333333333,84.96666666666667,83.0,95.9,66.4,98.5,86.4,92.8,53.8,120.03333333333336,4294.245759368837,124.15,125.7,115.61904761904762,95.65,70.1
135.2,147.2,108.2,110.2,103.6,141.4,148.0,198.8,126.73333333333333,84.4,83.0,95.2,65.2,102.0,89.2,90.4,52.4,119.01025641025643,4270.352662721894,122.7,125.1,114.47619047619047,96.2,70.8
130.5,146.0,101.5,112.0,111.0,139.5,149.5,196.66666666666669,121.83333333333334,83.83333333333334,83.0,94.5,64.0,105.5,92.0,88.0,51.0,117.9871794871795,4246.459566074951,121.25,124.5,113.33333333333333,96.75,71.5
125.8,144.8,94.8,113.8,118.4,137.6,151.0,194.53333333333333,116.93333333333334,83.26666666666667,83.0,93.8,62.8,109.0,94.8,85.6,49.6,116.96410256410257,4222.566469428008,119.8,123.9,112.19047619047619,97.3,72.2
121.1,143.6,88.1,115.6,125.80000000000001,135.7,152.5,192.4,112.03333333333333,82.7,83.0,93.1,61.6,112.5,97.6,83.2,48.2,115.94102564102565,4198.673372781065,118.35,123.3,111.04761904761904,97.85,72.9
116.4,142.4,81.4,117.4,133.2,133.8,154.0,190.26666666666668,107.13333333333333,82.13333333333334,83.0,92.4,60.4,116.0,100.4,80.8,46.8,114.91794871794873,4174.780276134122,116.9,122.7,109.9047619047619,98.4,73.6
111.69999999999999,141.2,74.69999999999999,119.2,140.60000000000002,131.9,155.5,188.13333333333333,102.23333333333333,81.56666666666666,83.0,91.7,59.2,119.5,103.2,78.4,45.4,113.8948717948718,4150.887179487179,115.45,122.1,108.76190476190474,98.95,74.3
107.0,140.0,68.0,121.0,148.0,130.0,157.0,186.0,97.33333333333333,81.0,83.0,91.0,58.0,123.0,106.0,76.0,44.0,112.87179487179488,4126.994082840236,114.0,121.5,107.6190476190476,99.5,75.0
106.1,141.8,73.2,122.4,147.5,128.1,154.3,180.43333333333334,99.6,81.4,83.86666666666667,89.33333333333333,63.36666666666667,123.1,105.5,74.0,43.6,113.18461538461538,3994.695857988165,114.25,122.65,107.47142857142856,98.55,74.55
105.2,143.6,78.4,123.8,147.0,126.2,151.6,174.86666666666667,101.86666666666666,81.8,84.73333333333333,87.66666666666667,68.73333333333333,123.2,105.0,72.0,43.2,113.4974358974359,3862.397633136094,114.5,123.8,107.32380952380952,97.6,74.1
104.3,145.4,83.6,125.2,146.5,124.3,148.9,169.3,104.13333333333333,82.2,85.6,86.0,74.1,123.3,104.5,70.0,42.8,113.81025641025641,3730.0994082840234,114.75,124.95,107.17619047619047,96.65,73.65
103.4,147.2,88.8,126.6,146.0,122.4,146.2,163.73333333333335,106.39999999999999,82.6,86.46666666666667,84.33333333333333,79.46666666666667,123.4,104.0,68.0,42.4,114.12307692307692,3597.8011834319523,115.0,126.1,107.02857142857142,95.7,73.2
102.5,149.0,94.0,128.0,145.5,120.5,143.5,158.16666666666669,108.66666666666666,83.0,87.33333333333334,82.66666666666666,84.83333333333334,123.5,103.5,66.0,42.0,114.43589743589743,3465.502958579881,115.25,127.25,106.88095238095238,94.75,72.75
101.6,150.8,99.2,129.4,145.0,118.6,140.8,152.60000000000002,110.93333333333334,83.4,88.2,81.0,90.2,123.6,103.0,64.0,41.6,114.74871794871795,3333.2047337278104,115.5,128.4,106.73333333333332,93.8,72.3
100.7,152.6,104.4,130.8,144.5,116.7,138.1,147.03333333333333,113.2,83.8,89.06666666666666,79.33333333333333,95.56666666666666,123.7,102.5,62.0,41.2,115.06153846153846,3200.9065088757397,115.75,129.55,106.58571428571427,92.85,71.85
99.8,154.4,109.6,132.2,144.0,114.8,135.4,141.46666666666667,115.46666666666667,84.2,89.93333333333334,77.66666666666666,100.93333333333334,123.8,102.0,60.0,40.8,115.37435897435897,3068.6082840236686,116.0,130.7,106.43809523809523,91.9,71.4
98.9,156.2,114.80000000000001,133.6,143.5,112.9,132.7,135.9,117.73333333333333,84.6,90.80000000000001,76.0,106.30000000000001,123.9,101.5,58.0,40.4,115.68717948717949,2936.3100591715975,116.25,131.85,106.29047619047618,90.95,70.95
98.0,158.0,120.0,135.0,143.0,111.0,130.0,130.33333333333334,120.0,85.0,91.66666666666667,74.33333333333333,111.66666666666667,124.0,101.0,56.0,40.0,116.0,2804.0118343195268,116.5,133.0,106.14285714285714,90.0,70.5
99.2,154.6,126.6,129.7,145.7,109.4,126.5,125.53333333333335,119.63333333333333,86.03333333333333,92.60000000000001,73.3,115.80000000000001,124.9,97.6,58.4,42.8,115.73846153846154,2798.682445759369,114.45,134.075,105.62857142857142,91.65,70.2
100.4,151.2,133.2,124.4,148.4,107.8,123.0,120.73333333333333,119.26666666666667,87.06666666666666,93.53333333333333,72.26666666666667,119.93333333333334,125.8,94.2,60.8,45.6,115.47692307692307,2793.353057199211,112.4,135.15,105.11428571428571,93.3,69.9
101.6,147.8,139.8,119.1,151.1,106.2,119.5,115.93333333333334,118.9,88.1,94.46666666666667,71.23333333333333,124.06666666666666,126.7,90.8,63.2,48.4,115.21538461538461,2788.0236686390535,110.35,136.225,104.6,94.95,69.6
102.8,144.4,146.4,113.8,153.8,104.6,116.0,111.13333333333334,118.53333333333333,89.13333333333333,95.4,70.2,128.2,127.6,87.4,65.6,51.2,114.95384615384614,2782.6942800788956,108.3,137.3,104.08571428571429,96.6,69.3
104.0,141.0,153.0,108.5,156.5,103.0,112.5,106.33333333333334,118.16666666666666,90.16666666666666,96.33333333333334,69.16666666666666,132.33333333333334,128.5,84.0,68.0,54.0,114.69230769230768,2777.3648915187377,106.25,138.375,103.57142857142857,98.25,69.0
105.2,137.6,159.6,103.2,159.2,101.4,109.0,101.53333333333333,117.8,91.2,97.26666666666667,68.13333333333333,136.46666666666667,129.4,80.6,70.4,56.8,114.43076923076923,2772.03550295858,104.2,139.45,103.05714285714285,99.9,68.7
106.4,134.2,166.2,97.9,161.9,99.8,105.5,96.73333333333333,117.43333333333334,92.23333333333333,98.2,67.1,140.6,130.3,77.2,72.8,59.599999999999994,114.16923076923077,2766.706114398422,102.15,140.525,102.54285714285714,101.55,68.4
107.6,130.8,172.8,92.6,164.6,98.2,102.0,91.93333333333334,117.06666666666666,93.26666666666667,99.13333333333334,66.06666666666666,144.73333333333335,131.2,73.8,75.2,62.4,113.9076923076923,2761.3767258382645,100.1,141.6,102.02857142857142,103.2,68.1
108.8,127.4,179.4,87.30000000000001,167.3,96.6,98.5,87.13333333333333,116.69999999999999,94.3,100.06666666666666,65.03333333333333,148.86666666666667,132.1,70.4,77.6,65.2,113.64615384615384,2756.0473372781066,98.05,142.675,101.51428571428572,104.85,67.8
110.0,124.0,186.0,82.0,170.0,95.0,95.0,82.33333333333333,116.33333333333333,95.33333333333333,101.0,64.0,153.0,133.0,67.0,80.0,68.0,113.38461538461537,2750.7179487179487,96.0,143.75,101.0,106.5,67.5
112.2,122.2,177.0,77.7,163.5,94.2,92.1,83.1,118.13333333333333,95.3,101.03333333333333,64.6,153.9,130.7,72.1,77.9,68.8,111.92051282051281,2695.512426035503,94.95,139.225,101.16666666666667,104.3,70.45
114.4,120.4,168.0,73.4,157.0,93.4,89.2,83.86666666666666,119.93333333333334,95.26666666666667,101.06666666666666,65.2,154.8,128.4,77.2,75.8,69.6,110.45641025641024,2640.3069033530574,93.9,134.7,101.33333333333333,102.1,73.4
116.6,118.6,159.0,69.1,150.5,92.6,86.3,84.63333333333333,121.73333333333333,95.23333333333333,101.1,65.8,155.7,126.1,82.3,73.7,70.4,108.99230769230768,2585.1013806706114,92.85,130.175,101.5,99.9,76.35
118.8,116.8,150.0,64.8,144.0,91.8,83.4,85.39999999999999,123.53333333333333,95.2,101.13333333333333,66.4,156.6,123.8,87.4,71.6,71.2,107.52820512820512,2529.895857988166,91.8,125.65,101.66666666666667,97.7,79.3
121.0,115.0,141.0,60.5,137.5,91.0,80.5,86.16666666666666,125.33333333333334,95.16666666666666,101.16666666666666,67.0,157.5,121.5,92.5,69.5,72.0,106.06410256410254,2474.69033530572,90.75,121.125,101.83333333333334,95.5,82.25
123.2,113.2,132.0,56.2,131.0,90.2,77.6,86.93333333333334,127.13333333333334,95.13333333333333,101.2,67.6,158.4,119.2,97.6,67.4,72.8,104.59999999999998,2419.4848126232746,89.7,116.6,102.0,93.3,85.2
125.4,111.4,123.0,51.900000000000006,124.5,89.4,74.7,87.7,128.93333333333334,95.1,101.23333333333333,68.2,159.3,116.9,102.69999999999999,65.3,73.6,103.13589743589742,2364.2792899408287,88.65,112.07499999999999,102.16666666666667,91.1,88.15
127.6,109.6,114.0,47.6,118.0,88.6,71.8,88.46666666666667,130.73333333333335,95.06666666666666,101.26666666666667,68.8,160.2,114.6,107.8,63.2,74.4,101.67179487179486,2309.0737672583828,87.6,107.55,102.33333333333334,88.9,91.1
129.8,107.8,105.0,43.300000000000004,111.5,87.8,68.9,89.23333333333333,132.53333333333333,95.03333333333333,101.3,69.4,161.1,112.3,112.9,61.099999999999994,75.2,100.20769230769228,2253.8682445759373,86.55,103.025,102.5,86.7,94.05
132.0,106.0,96.0,39.0,105.0,87.0,66.0,90.0,134.33333333333334,95.0,101.33333333333333,70.0,162.0,110.0,118.0,59.0,76.0,98.74358974358972,2198.6627218934914,85.5,98.5,102.66666666666667,84.5,97.0
129.9,104.5,97.1,38.1,106.3,87.1,67.8,91.93333333333334,130.10000000000002,95.43333333333334,101.39999999999999,68.8,156.86666666666667,107.2,116.6,64.4,76.3,98.10256410256409,2184.912031558186,84.0,98.75,101.76190476190476,85.8,96.45
127.8,103.0,98.2,37.2,107.6,87.2,69.6,93.86666666666666,125.86666666666667,95.86666666666666,101.46666666666667,67.6,151.73333333333335,104.4,115.2,69.8,76.6,97.46153846153844,2171.16134122288,82.5,99.0,100.85714285714286,87.1,95.9
125.7,101.5,99.3,36.3,108.9,87.3,71.4,95.8,121.63333333333334,96.3,101.53333333333333,66.4,146.6,101.6,113.8,75.2,76.9,96.8205128205128,2157.410650887574,81.0,99.25,99.95238095238095,88.4,95.35
123.6,100.0,100.4,35.4,110.2,87.4,73.2,97.73333333333333,117.4,96.73333333333333,101.6,65.2,141.46666666666667,98.8,112.4,80.6,77.2,96.17948717948717,2143.6599605522683,79.5,99.5,99.04761904761905,89.7,94.8
121.5,98.5,101.5,34.5,111.5,87.5,75.0,99.66666666666666,113.16666666666667,97.16666666666666,101.66666666666666,64.0,136.33333333333334,96.0,111.0,86.0,77.5,95.53846153846152,2129.909270216963,78.0,99.75,98.14285714285714,91.0,94.25
119.4,97.0,102.6,33.6,112.8,87.6,76.8,101.6,108.93333333333334,97.6,101.73333333333333,62.8,131.2,93.2,109.6,91.4,77.8,94.89743589743588,2116.158579881657,76.5,100.0,97.23809523809523,92.3,93.7
117.3,95.5,103.7,32.7,114.1,87.7,78.6,103.53333333333333,104.7,98.03333333333333,101.8,61.6,126.06666666666666,90.4,108.2,96.80000000000001,78.1,94.25641025641025,2102.407889546351,75.0,100.25,96.33333333333333,93.6,93.15
115.2,94.0,104.8,31.8,115.4,87.8,80.4,105.46666666666667,100.46666666666667,98.46666666666667,101.86666666666666,60.4,120.93333333333334,87.6,106.8,102.2,78.4,93.61538461538461,2088.6571992110453,73.5,100.5,95.42857142857142,94.9,92.6
113.1,92.5,105.9,30.9,116.7,87.9,82.2,107.39999999999999,96.23333333333333,98.89999999999999,101.93333333333334,59.2,115.80000000000001,84.8,105.4,107.6,78.7,92.97435897435896,2074.9065088757397,72.0,100.75,94.52380952380952,96.2,92.05
111.0,91.0,107.0,30.0,118.0,88.0,84.0,109.33333333333333,92.0,99.33333333333333,102.0,58.0,110.66666666666667,82.0,104.0,113.0,79.0,92.33333333333333,2061.1558185404338,70.5,101.0,93.6190476190476,97.5,91.5
107.2,87.5,105.3,32.1,120.1,88.6,83.1,110.3,92.03333333333333,99.73333333333333,101.93333333333334,65.0,108.30000000000001,79.8,102.6,110.9,77.4,92.39999999999999,2045.1550295857987,69.65,100.375,94.34285714285713,95.35,90.0
103.4,84.0,103.6,34.2,122.2,89.2,82.2,111.26666666666667,92.06666666666666,100.13333333333333,101.86666666666666,72.0,105.93333333333334,77.6,101.2,108.8,75.8,92.46666666666667,2029.1542406311637,68.8,99.75,95.06666666666666,93.2,88.5
99.6,80.5,101.9,36.3,124.3,89.8,81.3,112.23333333333333,92.1,100.53333333333333,101.8,79.0,103.56666666666666,75.4,99.8,106.7,74.2,92.53333333333333,2013.1534516765287,67.95,99.125,95.79047619047618,91.05,87.0
95.8,77.0,100.2,38.4,126.4,90.4,80.4,113.2,92.13333333333333,100.93333333333332,101.73333333333333,86.0,101.2,73.2,98.4,104.6,72.6,92.6,1997.1526627218936,67.1,98.5,96.5142857142857,88.9,85.5
92.0,73.5,98.5,40.5,128.5,91.0,79.5,114.16666666666666,92.16666666666666,101.33333333333333,101.66666666666666,93.0,98.83333333333334,71.0,97.0,102.5,71.0,92.66666666666666,1981.1518737672586,66.25,97.875,97.23809523809524,86.75,84.0
88.2,70.0,96.8,42.6,130.6,91.6,78.6,115.13333333333333,92.2,101.73333333333333,101.6,100.0,96.46666666666667,68.8,95.6,100.4,69.4,92.73333333333333,1965.1510848126234,65.4,97.25,97.96190476190476,84.6,82.5
84.4,66.5,95.1,44.7,132.7,92.2,77.7,116.1,92.23333333333333,102.13333333333333,101.53333333333333,107.0,94.1,66.6,94.2,98.3,67.8,92.8,1949.1502958579883,64.55,96.625,98.68571428571428,82.45,81.0
80.6,63.0,93.4,46.8,134.8,92.8,76.8,117.06666666666666,92.26666666666667,102.53333333333333,101.46666666666667,114.0,91.73333333333333,64.4,92.8,96.2,66.2,92.86666666666666,1933.1495069033533,63.7,96.0,99.4095238095238,80.3,79.5
76.80000000000001,59.5,91.7,48.900000000000006,136.9,93.4,75.9,118.03333333333333,92.3,102.93333333333332,101.39999999999999,121.0,89.36666666666667,62.2,91.4,94.1,64.6,92.93333333333334,1917.1487179487183,62.85,95.375,100.13333333333334,78.15,78.0
73.0,56.0,90.0,51.0,139.0,94.0,75.0,119.0,92.33333333333333,103.33333333333333,101.33333333333333,128.0,87.0,60.0,90.0,92.0,63.0,93.0,1901.1479289940833,62.0,94.75,100.85714285714286,76.0,76.5
72.7,60.1,88.1,49.8,134.2,95.3,76.5,114.93333333333334,94.73333333333333,101.8,101.3,129.2,87.0,59.9,91.4,92.3,63.6,92.74358974358975,1868.9029585798821,61.25,94.425,100.78095238095239,76.1,77.5
72.4,64.2,86.2,48.6,129.4,96.6,78.0,110.86666666666666,97.13333333333333,100.26666666666667,101.26666666666667,130.4,87.0,59.8,92.8,92.6,64.2,92.48717948717949,1836.6579881656808,60.5,94.1,100.70476190476191,76.2,78.5
72.1,68.3,84.3,47.4,124.6,97.9,79.5,106.8,99.53333333333333,98.73333333333333,101.23333333333333,131.6,87.0,59.7,94.2,92.9,64.8,92.23076923076923,1804.4130177514796,59.75,93.775,100.62857142857143,76.3,79.5
71.8,72.4,82.4,46.2,119.8,99.2,81.0,102.73333333333333,101.93333333333332,97.2,101.2,132.8,87.0,59.6,95.6,93.2,65.4,91.97435897435898,1772.1680473372783,59.0,93.45,100.55238095238096,76.4,80.5
71.5,76.5,80.5,45.0,115.0,100.5,82.5,98.66666666666666,104.33333333333333,95.66666666666666,101.16666666666666,134.0,87.0,59.5,97.0,93.5,66.0,91.71794871794873,1739.9230769230771,58.25,93.125,100.47619047619048,76.5,81.5
71.2,80.6,78.6,43.8,110.2,101.8,84.0,94.6,106.73333333333332,94.13333333333333,101.13333333333333,135.2,87.0,59.4,98.4,93.8,66.6,91.46153846153847,1707.6781065088758,57.5,92.8,100.39999999999999,76.6,82.5
70.9,84.69999999999999,76.7,42.6,105.4,103.1,85.5,90.53333333333333,109.13333333333333,92.6,101.1,136.4,87.0,59.3,99.8,94.1,67.2,91.2051282051282,1675.4331360946746,56.75,92.475,100.32380952380952,76.7,83.5
70.6,88.8,74.8,41.4,100.6,104.4,87.0,86.46666666666667,111.53333333333333,91.06666666666666,101.06666666666666,137.6,87.0,59.2,101.2,94.4,67.8,90.94871794871796,1643.1881656804735,56.0,92.15,100.24761904761904,76.8,84.5
70.3,92.9,72.9,40.2,95.80000000000001,105.7,88.5,82.39999999999999,113.93333333333332,89.53333333333333,101.03333333333333,138.8,87.0,59.1,102.6,94.7,68.4,90.69230769230771,1610.9431952662721,55.25,91.825,100.17142857142856,76.9,85.5
70.0,97.0,71.0,39.0,91.0,107.0,90.0,78.33333333333333,116.33333333333333,88.0,101.0,140.0,87.0,59.0,104.0,95.0,69.0,90.43589743589745,1578.698224852071,54.5,91.5,100.09523809523809,77.0,86.5
76.1,94.4,76.0,44.4,92.7,108.7,88.8,76.39999999999999,119.19999999999999,88.7,100.43333333333334,138.83333333333334,88.03333333333333,60.8,102.1,93.8,76.3,91.74615384615386,1603.2224852071006,60.25,92.95,100.05714285714285,77.3,89.2
82.2,91.8,81.0,49.8,94.4,110.4,87.6,74.46666666666667,122.06666666666666,89.4,99.86666666666666,137.66666666666666,89.06666666666666,62.6,100.2,92.6,83.6,93.05641025641026,1627.7467455621302,66.0,94.4,100.01904761904761,77.6,91.9
88.3,89.2,86.0,55.2,96.1,112.1,86.4,72.53333333333333,124.93333333333334,90.1,99.3,136.5,90.1,64.4,98.3,91.4,90.9,94.36666666666667,1652.2710059171598,71.75,95.85,99.98095238095237,77.9,94.6
94.4,86.6,91.0,60.6,97.8,113.8,85.2,70.6,127.8,90.8,98.73333333333333,135.33333333333334,91.13333333333333,66.2,96.4,90.2,98.2,95.67692307692309,1676.7952662721893,77.5,97.3,99.94285714285714,78.2,97.3
100.5,84.0,96.0,66.0,99.5,115.5,84.0,68.66666666666666,130.66666666666666,91.5,98.16666666666666,134.16666666666669,92.16666666666666,68.0,94.5,89.0,105.5,96.9871794871795,1701.3195266272187,83.25,98.75,99.9047619047619,78.5,100.0
106.6,81.4,101.0,71.4,101.2,117.2,82.8,66.73333333333333,133.53333333333333,92.2,97.6,133.0,93.2,69.8,92.6,87.8,112.8,98.2974358974359,1725.8437869822483,89.0,100.2,99.86666666666666,78.8,102.7
112.69999999999999,78.8,106.0,76.80000000000001,102.9,118.9,81.6,64.8,136.4,92.9,97.03333333333333,131.83333333333334,94.23333333333333,71.6,90.7,86.6,120.1,99.60769230769232,1750.3680473372779,94.75,101.65,99.82857142857142,79.1,105.4
118.8,76.2,111.0,82.2,104.6,120.6,80.4,62.86666666666667,139.26666666666665,93.6,96.46666666666667,130.66666666666669,95.26666666666667,73.4,88.8,85.4,127.4,100.91794871794873,1774.8923076923074,100.5,103.1,99.79047619047618,79.4,108.1
124.9,73.6,116.0,87.6,106.3,122.3,79.2,60.93333333333334,142.13333333333333,94.3,95.89999999999999,129.5,96.3,75.2,86.9,84.2,134.7,102.22820512820513,1799.416568047337,106.25,104.55,99.75238095238095,79.7,110.8
131.0,71.0,121.0,93.0,108.0,124.0,78.0,59.0,145.0,95.0,95.33333333333333,128.33333333333334,97.33333333333333,77.0,85.0,83.0,142.0,103.53846153846155,1823.9408284023666,112.0,106.0,99.71428571428571,80.0,113.5
