S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
647.2,543.0,528.8,497.8,573.0,633.8,509.1333333333333,605.0,523.8000000000001,625.4,424.8,460.73333333333335,507.1333333333333,297.4,66.2,327.2,78.4,544.5846153846154,26022.68717948718,572.5,569.65,522.2857142857143,312.3,72.3
651.4,536.5,516.1,505.6,556.0,635.1,503.6,601.3333333333334,527.9333333333334,616.8,420.6,467.8,515.6,299.3,67.9,317.4,77.8,542.6435897435897,24578.390138067065,578.5,560.925,521.952380952381,308.35,72.85
655.6,530.0,503.4,513.4,539.0,636.4,498.06666666666666,597.6666666666667,532.0666666666667,608.2,416.4,474.8666666666667,524.0666666666666,301.2,69.6,307.6,77.2,540.7025641025641,23134.093096646946,584.5,552.2,521.6190476190476,304.4,73.4
659.8,523.5,490.7,521.2,522.0,637.7,492.53333333333336,594.0,536.2,599.6,412.2,481.93333333333334,532.5333333333333,303.1,71.3,297.8,76.6,538.7615384615384,21689.796055226827,590.5,543.475,521.2857142857143,300.45,73.95
664.0,517.0,478.0,529.0,505.0,639.0,487.0,590.3333333333334,540.3333333333334,591.0,408.0,489.0,541.0,305.0,73.0,288.0,76.0,536.8205128205128,20245.499013806708,596.5,534.75,520.952380952381,296.5,74.5
645.9,511.8,471.9,522.7,497.8,644.6,494.5,584.0333333333334,542.9000000000001,593.7333333333333,404.0333333333333,488.8,540.3333333333334,299.8,75.0,287.9,75.7,534.0794871794872,19967.770019723866,584.3,531.525,521.1904761904761,293.85,75.35
627.8,506.6,465.8,516.4,490.6,650.2,502.0,577.7333333333333,545.4666666666667,596.4666666666667,400.06666666666666,488.6,539.6666666666666,294.6,77.0,287.8,75.4,531.3384615384615,19690.04102564103,572.1,528.3,521.4285714285714,291.2,76.2
609.7,501.4,459.7,510.1,483.4,655.8,509.5,571.4333333333334,548.0333333333333,599.2,396.1,488.4,539.0,289.4,79.0,287.7,75.1,528.5974358974358,19412.312031558187,559.9,525.075,521.6666666666667,288.55,77.05
591.6,496.2,453.6,503.8,476.2,661.4,517.0,565.1333333333333,550.6,601.9333333333334,392.1333333333333,488.2,538.3333333333334,284.2,81.0,287.6,74.8,525.8564102564102,19134.583037475346,547.7,521.85,521.9047619047619,285.9,77.9
573.5,491.0,447.5,497.5,469.0,667.0,524.5,558.8333333333334,553.1666666666667,604.6666666666667,388.16666666666663,488.0,537.6666666666667,279.0,83.0,287.5,74.5,523.1153846153845,18856.854043392508,535.5,518.625,522.1428571428571,283.25,78.75
555.4,485.8,441.4,491.2,461.8,672.6,532.0,552.5333333333334,555.7333333333333,607.4,384.2,487.8,537.0,273.8,85.0,287.4,74.2,520.374358974359,18579.125049309667,523.3,515.4,522.3809523809524,280.6,79.6
537.3,480.6,435.3,484.9,454.6,678.2,539.5,546.2333333333333,558.3,610.1333333333333,380.23333333333335,487.6,536.3333333333334,268.6,87.0,287.3,73.9,517.6333333333333,18301.396055226825,511.1,512.175,522.6190476190477,277.95,80.45
519.2,475.4,429.2,478.6,447.4,683.8,547.0,539.9333333333334,560.8666666666667,612.8666666666667,376.26666666666665,487.4,535.6666666666667,263.4,89.0,287.2,73.6,514.8923076923077,18023.667061143984,498.9,508.95,522.8571428571429,275.3,81.3
501.1,470.2,423.1,472.3,440.2,689.4,554.5,533.6333333333333,563.4333333333334,615.6,372.29999999999995,487.2,535.0,258.2,91.0,287.1,73.3,512.151282051282,17745.938067061146,486.7,505.725,523.0952380952381,272.65,82.15
483.0,465.0,417.0,466.0,433.0,695.0,562.0,527.3333333333334,566.0,618.3333333333334,368.3333333333333,487.0,534.3333333333334,253.0,93.0,287.0,73.0,509.41025641025635,17468.209072978305,474.5,502.5,523.3333333333334,270.0,83.0
481.8,477.1,412.0,465.7,444.9,675.5,554.1,526.5333333333334,556.5333333333333,612.5333333333334,377.8333333333333,480.1,530.7,254.4,88.9,285.5,76.1,507.33333333333326,18299.318343195268,473.75,502.375,519.7619047619048,269.95,82.5
480.6,489.2,407.0,465.4,456.8,656.0,546.2,525.7333333333333,547.0666666666666,606.7333333333333,387.3333333333333,473.2,527.0666666666667,255.8,84.8,284.0,79.2,505.2564102564102,19130.42761341223,473.0,502.25,516.1904761904763,269.9,82.0
479.4,501.3,402.0,465.1,468.7,636.5,538.3,524.9333333333334,537.6,600.9333333333334,396.8333333333333,466.3,523.4333333333334,257.2,80.7,282.5,82.3,503.1794871794871,19961.536883629193,472.25,502.125,512.6190476190477,269.85,81.5
478.2,513.4,397.0,464.8,480.6,617.0,530.4,524.1333333333333,528.1333333333333,595.1333333333333,406.3333333333333,459.4,519.8000000000001,258.6,76.6,281.0,85.4,501.10256410256403,20792.646153846155,471.5,502.0,509.0476190476191,269.8,81.0
477.0,525.5,392.0,464.5,492.5,597.5,522.5,523.3333333333334,518.6666666666666,589.3333333333334,415.8333333333333,452.5,516.1666666666667,260.0,72.5,279.5,88.5,499.025641025641,21623.75542406312,470.75,501.875,505.4761904761905,269.75,80.5
475.8,537.6,387.0,464.2,504.4,578.0,514.6,522.5333333333334,509.2,583.5333333333334,425.3333333333333,445.6,512.5333333333333,261.4,68.4,278.0,91.6,496.9487179487179,22454.864694280084,470.0,501.75,501.9047619047619,269.7,80.0
474.6,549.7,382.0,463.9,516.3,558.5,506.7,521.7333333333333,499.73333333333335,577.7333333333333,434.8333333333333,438.7,508.90000000000003,262.8,64.30000000000001,276.5,94.7,494.8717948717948,23285.973964497047,469.25,501.625,498.33333333333337,269.65,79.5
473.4,561.8,377.0,463.6,528.2,539.0,498.8,520.9333333333334,490.26666666666665,571.9333333333334,444.3333333333333,431.8,505.26666666666665,264.2,60.2,275.0,97.8,492.7948717948717,24117.08323471401,468.5,501.5,494.7619047619048,269.6,79.0
472.2,573.9,372.0,463.3,540.1,519.5,490.9,520.1333333333333,480.79999999999995,566.1333333333333,453.8333333333333,424.9,501.6333333333333,265.6,56.1,273.5,100.9,490.7179487179487,24948.192504930972,467.75,501.375,491.1904761904762,269.55,78.5
471.0,586.0,367.0,463.0,552.0,500.0,483.0,519.3333333333334,471.3333333333333,560.3333333333334,463.3333333333333,418.0,498.0,267.0,52.0,272.0,104.0,488.6410256410256,25779.301775147935,467.0,501.25,487.61904761904765,269.5,78.0
473.8,588.8,367.4,466.4,544.8,507.1,488.5,516.2333333333333,469.43333333333334,559.1,465.4,417.1,502.8,269.3,52.0,279.9,103.7,489.7589743589743,26024.04812623275,470.1,502.025,488.3666666666667,274.6,77.85
476.6,591.6,367.8,469.8,537.6,514.2,494.0,513.1333333333333,467.5333333333333,557.8666666666667,467.46666666666664,416.2,507.6,271.6,52.0,287.8,103.4,490.876923076923,26268.79447731756,473.2,502.8,489.11428571428576,279.7,77.7
479.4,594.4,368.2,473.2,530.4,521.3,499.5,510.03333333333336,465.6333333333333,556.6333333333333,469.5333333333333,415.3,512.4,273.9,52.0,295.7,103.1,491.99487179487176,26513.540828402372,476.3,503.575,489.8619047619048,284.8,77.55
482.2,597.2,368.6,476.6,523.2,528.4,505.0,506.93333333333334,463.7333333333333,555.4,471.59999999999997,414.4,517.2,276.2,52.0,303.6,102.8,493.11282051282046,26758.287179487186,479.4,504.35,490.6095238095238,289.9,77.4
485.0,600.0,369.0,480.0,516.0,535.5,510.5,503.83333333333337,461.8333333333333,554.1666666666667,473.66666666666663,413.5,522.0,278.5,52.0,311.5,102.5,494.23076923076917,27003.033530572,482.5,505.125,491.3571428571429,295.0,77.25
487.8,602.8,369.4,483.4,508.8,542.6,516.0,500.73333333333335,459.93333333333334,552.9333333333334,475.73333333333335,412.6,526.8,280.8,52.0,319.4,102.2,495.3487179487179,27247.77988165681,485.6,505.9,492.1047619047619,300.1,77.1
490.6,605.6,369.8,486.8,501.6,549.7,521.5,497.6333333333333,458.0333333333333,551.7,477.8,411.7,531.6,283.1,52.0,327.3,101.9,496.4666666666666,27492.526232741624,488.7,506.675,492.85238095238094,305.2,76.95
493.4,608.4,370.2,490.2,494.4,556.8,527.0,494.5333333333333,456.1333333333333,550.4666666666667,479.8666666666667,410.8,536.4,285.4,52.0,335.2,101.6,497.58461538461535,27737.272583826438,491.8,507.45,493.59999999999997,310.3,76.8
496.2,611.2,370.6,493.6,487.2,563.9,532.5,491.43333333333334,454.2333333333333,549.2333333333333,481.93333333333334,409.9,541.2,287.7,52.0,343.1,101.3,498.70256410256405,27982.018934911248,494.9,508.225,494.34761904761905,315.4,76.65
499.0,614.0,371.0,497.0,480.0,571.0,538.0,488.3333333333333,452.3333333333333,548.0,484.0,409.0,546.0,290.0,52.0,351.0,101.0,499.82051282051276,28226.76528599606,498.0,509.0,495.0952380952381,320.5,76.5
496.8,629.3,376.3,490.5,476.5,566.1,536.4,490.09999999999997,455.59999999999997,546.6333333333333,478.1333333333333,406.73333333333335,535.2,289.1,49.8,347.8,100.3,498.79230769230765,28374.89309664695,493.65,512.05,492.68571428571425,318.45,75.05
494.6,644.6,381.6,484.0,473.0,561.2,534.8,491.8666666666667,458.8666666666667,545.2666666666667,472.26666666666665,404.46666666666664,524.4,288.2,47.6,344.6,99.6,497.76410256410253,28523.020907297836,489.3,515.1,490.2761904761905,316.4,73.6
492.4,659.9,386.9,477.5,469.5,556.3,533.2,493.6333333333333,462.1333333333333,543.9,466.4,402.2,513.6,287.3,45.4,341.4,98.9,496.7358974358974,28671.148717948723,484.95,518.15,487.8666666666667,314.35,72.15
490.2,675.2,392.2,471.0,466.0,551.4,531.6,495.4,465.4,542.5333333333333,460.5333333333333,399.93333333333334,502.8,286.4,43.2,338.2,98.2,495.7076923076923,28819.27652859961,480.6,521.2,485.45714285714286,312.3,70.7
488.0,690.5,397.5,464.5,462.5,546.5,530.0,497.16666666666663,468.66666666666663,541.1666666666667,454.66666666666663,397.66666666666663,492.0,285.5,41.0,335.0,97.5,494.6794871794872,28967.404339250497,476.25,524.25,483.04761904761904,310.25,69.25
485.8,705.8,402.8,458.0,459.0,541.6,528.4,498.93333333333334,471.93333333333334,539.8000000000001,448.79999999999995,395.4,481.2,284.6,38.8,331.8,96.8,493.65128205128207,29115.53214990138,471.9,527.3,480.6380952380953,308.2,67.8
483.6,721.1,408.1,451.5,455.5,536.7,526.8,500.7,475.2,538.4333333333334,442.93333333333334,393.1333333333333,470.4,283.7,36.599999999999994,328.6,96.1,492.62307692307695,29263.659960552268,467.55,530.35,478.22857142857146,306.15,66.35
481.4,736.4,413.4,445.0,452.0,531.8,525.2,502.46666666666664,478.46666666666664,537.0666666666667,437.06666666666666,390.8666666666667,459.6,282.8,34.4,325.4,95.4,491.59487179487184,29411.787771203155,463.2,533.4,475.81904761904764,304.1,64.9
479.2,751.7,418.7,438.5,448.5,526.9,523.6,504.23333333333335,481.73333333333335,535.7,431.2,388.59999999999997,448.8,281.9,32.2,322.2,94.7,490.5666666666667,29559.915581854042,458.85,536.45,473.4095238095239,302.05,63.45
477.0,767.0,424.0,432.0,445.0,522.0,522.0,506.0,485.0,534.3333333333334,425.3333333333333,386.3333333333333,438.0,281.0,30.0,319.0,94.0,489.5384615384616,29708.04339250493,454.5,539.5,471.00000000000006,300.0,62.0
475.6,742.7,433.4,421.5,444.3,517.4,515.3333333333334,495.8333333333333,476.1333333333333,536.3000000000001,423.79999999999995,385.29999999999995,436.8333333333333,281.4,29.9,313.5,96.0,484.9564102564103,28250.721499013805,448.55,534.45,467.0761904761905,297.45,62.95
474.2,718.4,442.8,411.0,443.6,512.8,508.6666666666667,485.6666666666667,467.26666666666665,538.2666666666667,422.26666666666665,384.26666666666665,435.6666666666667,281.8,29.8,308.0,98.0,480.37435897435904,26793.39960552268,442.6,529.4,463.152380952381,294.9,63.9
472.8,694.1,452.2,400.5,442.9,508.2,502.0,475.5,458.4,540.2333333333333,420.73333333333335,383.23333333333335,434.5,282.2,29.7,302.5,100.0,475.79230769230776,25336.077712031558,436.65,524.35,459.22857142857146,292.35,64.85
471.4,669.8,461.6,390.0,442.2,503.6,495.3333333333333,465.3333333333333,449.5333333333333,542.2,419.2,382.2,433.3333333333333,282.6,29.6,297.0,102.0,471.2102564102565,23878.755818540434,430.7,519.3,455.30476190476196,289.8,65.8
470.0,645.5,471.0,379.5,441.5,499.0,488.66666666666663,455.16666666666663,440.66666666666663,544.1666666666667,417.66666666666663,381.16666666666663,432.16666666666663,283.0,29.5,291.5,104.0,466.6282051282052,22421.43392504931,424.75,514.25,451.3809523809524,287.25,66.75
468.6,621.2,480.4,369.0,440.8,494.4,482.0,445.0,431.79999999999995,546.1333333333333,416.1333333333333,380.1333333333333,431.0,283.4,29.4,286.0,106.0,462.04615384615386,20964.112031558187,418.8,509.2,447.45714285714286,284.7,67.7
467.2,596.9,489.8,358.5,440.1,489.8,475.3333333333333,434.8333333333333,422.93333333333334,548.1,414.6,379.1,429.8333333333333,283.8,29.3,280.5,108.0,457.4641025641026,19506.79013806706,412.85,504.15,443.53333333333336,282.15,68.65
465.8,572.6,499.2,348.0,439.4,485.2,468.66666666666663,424.66666666666663,414.06666666666666,550.0666666666667,413.06666666666666,378.06666666666666,428.66666666666663,284.2,29.2,275.0,110.0,452.8820512820513,18049.46824457594,406.9,499.1,439.6095238095238,279.6,69.6
464.4,548.3,508.6,337.5,438.7,480.6,462.0,414.5,405.2,552.0333333333333,411.5333333333333,377.0333333333333,427.5,284.6,29.1,269.5,112.0,448.3,16592.14635108481,400.95,494.05,435.6857142857143,277.05,70.55
463.0,524.0,518.0,327.0,438.0,476.0,455.3333333333333,404.3333333333333,396.3333333333333,554.0,410.0,376.0,426.3333333333333,285.0,29.0,264.0,114.0,443.71794871794873,15134.82445759369,395.0,489.0,431.76190476190476,274.5,71.5
463.1,512.4,503.2,325.4,435.9,472.5,451.4,404.9,390.7333333333333,550.0,404.1,370.5,423.09999999999997,285.0,35.5,269.2,115.9,439.01794871794874,14900.526627218936,394.25,481.0,427.81904761904764,277.1,75.7
463.2,500.8,488.4,323.8,433.8,469.0,447.46666666666664,405.46666666666664,385.1333333333333,546.0,398.2,365.0,419.8666666666667,285.0,42.0,274.4,117.8,434.31794871794875,14666.228796844183,393.5,473.0,423.87619047619046,279.7,79.9
463.3,489.2,473.6,322.2,431.7,465.5,443.5333333333333,406.0333333333333,379.5333333333333,542.0,392.3,359.5,416.6333333333333,285.0,48.5,279.6,119.7,429.6179487179487,14431.93096646943,392.75,465.0,419.93333333333334,282.3,84.1
463.4,477.6,458.8,320.6,429.6,462.0,439.59999999999997,406.59999999999997,373.93333333333334,538.0,386.4,354.0,413.4,285.0,55.0,284.8,121.6,424.9179487179487,14197.633136094677,392.0,457.0,415.99047619047616,284.9,88.3
463.5,466.0,444.0,319.0,427.5,458.5,435.66666666666663,407.16666666666663,368.3333333333333,534.0,380.5,348.5,410.16666666666663,285.0,61.5,290.0,123.5,420.21794871794873,13963.335305719924,391.25,449.0,412.04761904761904,287.5,92.5
463.6,454.4,429.2,317.4,425.4,455.0,431.73333333333335,407.73333333333335,362.73333333333335,530.0,374.6,343.0,406.93333333333334,285.0,68.0,295.2,125.4,415.51794871794874,13729.037475345169,390.5,441.0,408.1047619047619,290.1,96.7
463.7,442.8,414.4,315.8,423.3,451.5,427.8,408.3,357.1333333333333,526.0,368.7,337.5,403.7,285.0,74.5,300.4,127.3,410.81794871794875,13494.739644970416,389.75,433.0,404.16190476190474,292.7,100.9
463.8,431.2,399.6,314.2,421.2,448.0,423.8666666666667,408.8666666666667,351.5333333333333,522.0,362.8,332.0,400.46666666666664,285.0,81.0,305.6,129.2,406.1179487179487,13260.441814595662,389.0,425.0,400.2190476190476,295.3,105.1
463.9,419.6,384.79999999999995,312.6,419.1,444.5,419.93333333333334,409.43333333333334,345.93333333333334,518.0,356.9,326.5,397.23333333333335,285.0,87.5,310.8,131.1,401.4179487179487,13026.14398422091,388.25,417.0,396.27619047619044,297.9,109.30000000000001
464.0,408.0,370.0,311.0,417.0,441.0,416.0,410.0,340.3333333333333,514.0,351.0,321.0,394.0,285.0,94.0,316.0,133.0,396.71794871794873,12791.846153846156,387.5,409.0,392.3333333333333,300.5,113.5
462.1,435.5,367.9,306.2,405.2,438.0,412.3,403.7,341.43333333333334,504.1666666666667,343.9,316.3,387.93333333333334,284.4,93.8,318.6,131.0,394.2025641025641,13268.991321499016,384.15,411.65,387.1047619047619,301.5,112.4
460.2,463.0,365.8,301.4,393.4,435.0,408.6,397.4,342.5333333333333,494.3333333333333,336.8,311.6,381.8666666666667,283.8,93.6,321.2,129.0,391.6871794871795,13746.136489151875,380.8,414.3,381.87619047619046,302.5,111.3
458.3,490.5,363.7,296.6,381.6,432.0,404.9,391.1,343.6333333333333,484.5,329.7,306.9,375.8,283.2,93.4,323.8,127.0,389.1717948717949,14223.281656804735,377.45,416.95,376.64761904761906,303.5,110.2
456.4,518.0,361.6,291.8,369.8,429.0,401.2,384.8,344.7333333333333,474.6666666666667,322.6,302.2,369.73333333333335,282.6,93.2,326.4,125.0,386.65641025641025,14700.426824457596,374.1,419.6,371.4190476190476,304.5,109.1
454.5,545.5,359.5,287.0,358.0,426.0,397.5,378.5,345.8333333333333,464.83333333333337,315.5,297.5,363.66666666666663,282.0,93.0,329.0,123.0,384.14102564102564,15177.571992110456,370.75,422.25,366.1904761904762,305.5,108.0
452.6,573.0,357.4,282.2,346.2,423.0,393.8,372.2,346.93333333333334,455.0,308.4,292.8,357.6,281.4,92.8,331.6,121.0,381.625641025641,15654.717159763315,367.4,424.9,360.9619047619048,306.5,106.9
450.7,600.5,355.3,277.4,334.4,420.0,390.1,365.9,348.0333333333333,445.1666666666667,301.3,288.1,351.5333333333333,280.8,92.6,334.2,119.0,379.1102564102564,16131.862327416175,364.05,427.55,355.73333333333335,307.5,105.8
448.8,628.0,353.2,272.6,322.6,417.0,386.4,359.6,349.1333333333333,435.33333333333337,294.2,283.4,345.46666666666664,280.2,92.4,336.8,117.0,376.5948717948718,16609.007495069036,360.7,430.2,350.50476190476195,308.5,104.7
446.9,655.5,351.1,267.8,310.8,414.0,382.7,353.3,350.2333333333333,425.5,287.1,278.7,339.4,279.6,92.2,339.4,115.0,374.07948717948716,17086.152662721895,357.35,432.85,345.2761904761905,309.5,103.6
445.0,683.0,349.0,263.0,299.0,411.0,379.0,347.0,351.3333333333333,415.6666666666667,280.0,274.0,333.3333333333333,279.0,92.0,342.0,113.0,371.56410256410254,17563.297830374755,354.0,435.5,340.0476190476191,310.5,102.5
443.1,661.6,350.5,275.9,297.9,427.3,387.3,344.1,350.0333333333333,413.90000000000003,287.7,273.2,329.2333333333333,276.6,87.4,337.0,112.3,372.4435897435897,17964.662721893492,359.5,434.325,340.78095238095244,306.8,99.85
441.2,640.2,352.0,288.8,296.8,443.6,395.6,341.2,348.7333333333333,412.1333333333333,295.4,272.4,325.1333333333333,274.2,82.8,332.0,111.6,373.3230769230769,18366.02761341223,365.0,433.15,341.51428571428573,303.1,97.2
439.3,618.8,353.5,301.7,295.7,459.9,403.9,338.3,347.43333333333334,410.3666666666667,303.1,271.6,321.0333333333333,271.8,78.2,327.0,110.9,374.2025641025641,18767.39250493097,370.5,431.975,342.2476190476191,299.4,94.55
437.4,597.4,355.0,314.6,294.6,476.2,412.2,335.4,346.1333333333333,408.6,310.8,270.8,316.93333333333334,269.4,73.6,322.0,110.2,375.0820512820513,19168.757396449706,376.0,430.8,342.9809523809524,295.7,91.9
435.5,576.0,356.5,327.5,293.5,492.5,420.5,332.5,344.8333333333333,406.83333333333337,318.5,270.0,312.8333333333333,267.0,69.0,317.0,109.5,375.96153846153845,19570.122287968443,381.5,429.625,343.7142857142857,292.0,89.25
433.6,554.6,358.0,340.4,292.4,508.8,428.8,329.6,343.5333333333333,405.06666666666666,326.2,269.2,308.7333333333333,264.6,64.4,312.0,108.8,376.8410256410256,19971.48717948718,387.0,428.45,344.44761904761907,288.3,86.6
431.7,533.2,359.5,353.3,291.3,525.1,437.1,326.7,342.2333333333333,403.3,333.9,268.4,304.6333333333333,262.2,59.800000000000004,307.0,108.1,377.7205128205128,20372.852071005917,392.5,427.275,345.18095238095236,284.6,83.95
429.8,511.8,361.0,366.2,290.2,541.4,445.4,323.8,340.93333333333334,401.53333333333336,341.6,267.6,300.5333333333333,259.8,55.2,302.0,107.4,378.6,20774.216962524657,398.0,426.1,345.9142857142857,280.9,81.3
427.9,490.4,362.5,379.1,289.1,557.7,453.7,320.9,339.6333333333333,399.76666666666665,349.3,266.8,296.43333333333334,257.4,50.6,297.0,106.7,379.4794871794872,21175.581854043394,403.5,424.925,346.647619047619,277.2,78.65
426.0,469.0,364.0,392.0,288.0,574.0,462.0,318.0,338.3333333333333,398.0,357.0,266.0,292.3333333333333,255.0,46.0,292.0,106.0,380.35897435897436,21576.94674556213,409.0,423.75,347.38095238095235,273.5,76.0
423.4,453.2,366.3,387.0,296.7,565.0,481.7,324.5,340.9,397.9,367.3333333333333,262.5,283.1333333333333,246.3,44.7,286.6,105.4,380.7358974358974,22452.429585798818,405.2,420.3,351.1380952380952,266.45,75.05
420.8,437.4,368.6,382.0,305.4,556.0,501.4,331.0,343.46666666666664,397.8,377.6666666666667,259.0,273.93333333333334,237.6,43.4,281.2,104.8,381.1128205128205,23327.912426035502,401.4,416.85,354.8952380952381,259.4,74.1
418.2,421.6,370.9,377.0,314.1,547.0,521.1,337.5,346.0333333333333,397.7,388.0,255.5,264.73333333333335,228.9,42.1,275.8,104.2,381.48974358974357,24203.39526627219,397.6,413.4,358.65238095238095,252.35,73.15
415.6,405.8,373.2,372.0,322.8,538.0,540.8,344.0,348.59999999999997,397.6,398.3333333333333,252.0,255.53333333333333,220.2,40.8,270.4,103.6,381.8666666666667,25078.878106508873,393.8,409.95,362.4095238095238,245.3,72.2
