S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
137.4,156.0,57.0,130.2,111.6,196.2,138.0,87.6,215.6,101.6,74.6,231.6,117.0,22.2,23.4,61.2,79.2,134.95384615384614,3483.1076923076926,154.6,139.3,88.1,46.5
140.7,156.0,51.0,135.6,102.3,206.10000000000002,136.5,90.3,204.3,103.3,73.8,249.29999999999998,117.0,20.099999999999998,25.2,62.1,84.6,135.86153846153846,3455.4887573964497,160.8,138.3375,88.55,48.0
144.0,156.0,45.0,141.0,93.0,216.0,135.0,93.0,193.0,105.0,73.0,267.0,117.0,18.0,27.0,63.0,90.0,136.76923076923077,3427.869822485207,167.0,137.375,89.0,49.5
135.6,144.0,52.5,134.1,86.4,212.1,132.3,91.5,177.0,105.0,72.3,245.7,116.2,20.7,27.0,63.3,92.1,131.13076923076923,3250.8603550295857,160.6,130.7,88.65,50.775
127.2,132.0,60.0,127.2,79.8,208.2,129.6,90.0,161.0,105.0,71.6,224.4,115.4,23.4,27.0,63.6,94.2,125.49230769230769,3073.8508875739644,154.2,124.025,88.3,52.05
118.8,120.0,67.5,120.3,73.2,204.3,126.9,88.5,145.0,105.0,70.9,203.1,114.6,26.1,27.0,63.9,96.3,119.85384615384615,2896.841420118343,147.8,117.35,87.95,53.325
110.4,108.0,75.0,113.4,66.6,200.4,124.2,87.0,129.0,105.0,70.2,181.8,113.8,28.8,27.0,64.2,98.4,114.21538461538462,2719.831952662722,141.4,110.675,87.6,54.6
102.0,96.0,82.5,106.5,60.0,196.5,121.5,85.5,113.0,105.0,69.5,160.5,113.0,31.5,27.0,64.5,100.5,108.57692307692308,2542.8224852071007,135.0,104.0,87.25,55.875
93.6,84.0,90.0,99.6,53.400000000000006,192.6,118.8,84.0,97.0,105.0,68.8,139.2,112.2,34.2,27.0,64.8,102.6,102.93846153846154,2365.8130177514795,128.6,97.325,86.9,57.15
85.19999999999999,72.0,97.5,92.69999999999999,46.800000000000004,188.7,116.1,82.5,81.0,105.0,68.1,117.9,111.4,36.900000000000006,27.0,65.1,104.7,97.30000000000001,2188.8035502958583,122.19999999999999,90.65,86.55,58.425
76.8,60.0,105.0,85.8,40.2,184.8,113.4,81.0,65.0,105.0,67.4,96.6,110.6,39.6,27.0,65.4,106.8,91.66153846153847,2011.7940828402368,115.8,83.975,86.2,59.7
68.39999999999999,48.0,112.5,78.9,33.6,180.9,110.7,79.5,49.0,105.0,66.7,75.29999999999998,109.8,42.3,27.0,65.7,108.9,86.02307692307693,1834.7846153846156,109.4,77.30000000000001,85.85,60.975
60.0,36.0,120.0,72.0,27.0,177.0,108.0,78.0,33.0,105.0,66.0,54.0,109.0,45.0,27.0,66.0,111.0,80.38461538461539,1657.7751479289943,103.0,70.625,85.5,62.25
63.0,51.9,119.1,77.7,29.7,177.6,107.1,78.0,33.0,102.1,65.7,57.6,105.6,47.4,26.1,68.7,109.8,82.16153846153847,1697.3183431952666,106.1,72.75,83.9,63.0
66.0,67.8,118.2,83.4,32.4,178.2,106.2,78.0,33.0,99.2,65.4,61.2,102.2,49.8,25.2,71.4,108.6,83.93846153846154,1736.8615384615387,109.2,74.875,82.3,63.75
69.0,83.7,117.3,89.1,35.1,178.8,105.3,78.0,33.0,96.3,65.1,64.8,98.8,52.2,24.3,74.1,107.4,85.71538461538462,1776.4047337278107,112.3,77.0,80.7,64.5
72.0,99.6,116.4,94.8,37.8,179.4,104.4,78.0,33.0,93.4,64.8,68.4,95.4,54.6,23.4,76.8,106.2,87.49230769230769,1815.947928994083,115.4,79.125,79.1,65.25
75.0,115.5,115.5,100.5,40.5,180.0,103.5,78.0,33.0,90.5,64.5,72.0,92.0,57.0,22.5,79.5,105.0,89.26923076923077,1855.4911242603553,118.5,81.25,77.5,66.0
78.0,131.4,114.6,106.2,43.2,180.6,102.6,78.0,33.0,87.6,64.2,75.6,88.6,59.4,21.6,82.2,103.8,91.04615384615386,1895.0343195266273,121.6,83.375,75.9,66.75
81.0,147.3,113.7,111.9,45.900000000000006,181.2,101.7,78.0,33.0,84.7,63.9,79.2,85.2,61.8,20.7,84.9,102.6,92.82307692307693,1934.5775147928994,124.7,85.5,74.3,67.5
84.0,163.2,112.8,117.6,48.6,181.8,100.8,78.0,33.0,81.8,63.6,82.8,81.8,64.2,19.8,87.6,101.4,94.60000000000001,1974.1207100591716,127.8,87.625,72.7,68.25
87.0,179.1,111.9,123.30000000000001,51.3,182.4,99.9,78.0,33.0,78.9,63.3,86.4,78.4,66.6,18.9,90.3,100.2,96.37692307692308,2013.663905325444,130.9,89.75,71.1,69.0
90.0,195.0,111.0,129.0,54.0,183.0,99.0,78.0,33.0,76.0,63.0,90.0,75.0,69.0,18.0,93.0,99.0,98.15384615384616,2053.207100591716,134.0,91.875,69.5,69.75
87.0,196.2,109.2,132.9,69.3,176.4,101.7,75.6,32.7,73.2,62.7,90.0,75.0,75.0,18.0,90.9,96.0,98.60769230769232,2171.630769230769,132.1,93.7125,67.95,69.975
84.0,197.4,107.4,136.8,84.6,169.8,104.4,73.2,32.4,70.4,62.4,90.0,75.0,81.0,18.0,88.8,93.0,99.06153846153846,2290.0544378698223,130.2,95.55,66.4,70.2
81.0,198.6,105.6,140.7,99.9,163.2,107.1,70.8,32.1,67.6,62.1,90.0,75.0,87.0,18.0,86.7,90.0,99.51538461538462,2408.4781065088755,128.3,97.3875,64.85,70.425
78.0,199.8,103.8,144.6,115.2,156.6,109.8,68.4,31.8,64.8,61.8,90.0,75.0,93.0,18.0,84.6,87.0,99.96923076923078,2526.9017751479287,126.4,99.225,63.3,70.65
75.0,201.0,102.0,148.5,130.5,150.0,112.5,66.0,31.5,62.0,61.5,90.0,75.0,99.0,18.0,82.5,84.0,100.42307692307693,2645.325443786982,124.5,101.0625,61.75,70.875
72.0,202.2,100.2,152.4,145.8,143.4,115.2,63.6,31.2,59.2,61.2,90.0,75.0,105.0,18.0,80.4,81.0,100.87692307692308,2763.749112426035,122.6,102.9,60.2,71.1
69.0,203.4,98.4,156.3,161.10000000000002,136.8,117.9,61.2,30.9,56.400000000000006,60.9,90.0,75.0,111.0,18.0,78.3,78.0,101.33076923076923,2882.172781065088,120.7,104.7375,58.65,71.325
66.0,204.6,96.6,160.2,176.4,130.2,120.6,58.8,30.6,53.6,60.6,90.0,75.0,117.0,18.0,76.2,75.0,101.78461538461539,3000.5964497041414,118.8,106.575,57.1,71.55
63.0,205.8,94.8,164.1,191.70000000000002,123.6,123.3,56.400000000000006,30.3,50.8,60.3,90.0,75.0,123.0,18.0,74.1,72.0,102.23846153846154,3119.0201183431946,116.9,108.4125,55.55,71.775
60.0,207.0,93.0,168.0,207.0,117.0,126.0,54.0,30.0,48.0,60.0,90.0,75.0,129.0,18.0,72.0,69.0,102.6923076923077,3237.4437869822477,115.0,110.25,54.0,72.0
56.7,201.6,93.9,168.0,195.3,117.9,126.0,52.2,40.8,48.0,62.2,90.0,82.0,129.0,18.0,70.8,66.0,102.66153846153847,3104.7538461538456,114.2,110.225,55.1,70.95
53.4,196.2,94.8,168.0,183.6,118.8,126.0,50.4,51.6,48.0,64.4,90.0,89.0,129.0,18.0,69.6,63.0,102.63076923076923,2972.063905325443,113.4,110.2,56.2,69.9
50.1,190.8,95.7,168.0,171.9,119.7,126.0,48.6,62.400000000000006,48.0,66.6,90.0,96.0,129.0,18.0,68.4,60.0,102.6,2839.373964497041,112.6,110.175,57.3,68.85
46.8,185.4,96.6,168.0,160.2,120.6,126.0,46.8,73.2,48.0,68.8,90.0,103.0,129.0,18.0,67.2,57.0,102.56923076923077,2706.6840236686385,111.8,110.15,58.4,67.8
43.5,180.0,97.5,168.0,148.5,121.5,126.0,45.0,84.0,48.0,71.0,90.0,110.0,129.0,18.0,66.0,54.0,102.53846153846155,2573.9940828402364,111.0,110.125,59.5,66.75
40.2,174.6,98.4,168.0,136.8,122.4,126.0,43.2,94.80000000000001,48.0,73.2,90.0,117.0,129.0,18.0,64.8,51.0,102.50769230769231,2441.3041420118343,110.2,110.1,60.6,65.7
36.900000000000006,169.2,99.3,168.0,125.10000000000001,123.3,126.0,41.4,105.60000000000001,48.0,75.4,90.0,124.0,129.0,18.0,63.6,48.0,102.47692307692307,2308.6142011834318,109.4,110.075,61.7,64.65
33.6,163.8,100.2,168.0,113.4,124.2,126.0,39.6,116.4,48.0,77.6,90.0,131.0,129.0,18.0,62.4,45.0,102.44615384615385,2175.924260355029,108.6,110.05,62.8,63.6
30.3,158.4,101.1,168.0,101.7,125.1,126.0,37.8,127.2,48.0,79.8,90.0,138.0,129.0,18.0,61.2,42.0,102.41538461538462,2043.2343195266271,107.8,110.025,63.9,62.55
27.0,153.0,102.0,168.0,90.0,126.0,126.0,36.0,138.0,48.0,82.0,90.0,145.0,129.0,18.0,60.0,39.0,102.38461538461539,1910.5443786982248,107.0,110.0,65.0,61.5
27.3,144.9,108.0,157.2,91.2,122.1,121.5,36.0,138.0,48.6,84.3,86.4,153.0,128.7,18.3,60.3,42.3,101.42307692307692,1999.5230769230768,102.2,109.875,66.45,62.4
27.6,136.8,114.0,146.4,92.4,118.2,117.0,36.0,138.0,49.2,86.6,82.8,161.0,128.4,18.6,60.6,45.6,100.46153846153847,2088.501775147929,97.4,109.75,67.9,63.3
27.9,128.7,120.0,135.6,93.6,114.3,112.5,36.0,138.0,49.8,88.9,79.2,169.0,128.1,18.9,60.9,48.9,99.5,2177.480473372781,92.6,109.625,69.35,64.2
28.2,120.6,126.0,124.8,94.8,110.4,108.0,36.0,138.0,50.4,91.2,75.6,177.0,127.8,19.2,61.2,52.2,98.53846153846155,2266.459171597633,87.8,109.5,70.8,65.1
28.5,112.5,132.0,114.0,96.0,106.5,103.5,36.0,138.0,51.0,93.5,72.0,185.0,127.5,19.5,61.5,55.5,97.57692307692308,2355.437869822485,83.0,109.375,72.25,66.0
28.8,104.4,138.0,103.19999999999999,97.2,102.6,99.0,36.0,138.0,51.6,95.8,68.4,193.0,127.2,19.8,61.8,58.8,96.61538461538461,2444.416568047337,78.2,109.25,73.7,66.9
29.1,96.30000000000001,144.0,92.39999999999999,98.4,98.7,94.5,36.0,138.0,52.2,98.1,64.8,201.0,126.9,20.1,62.1,62.099999999999994,95.65384615384616,2533.3952662721895,73.4,109.125,75.15,67.8
29.4,88.2,150.0,81.6,99.6,94.8,90.0,36.0,138.0,52.8,100.4,61.2,209.0,126.6,20.4,62.4,65.4,94.6923076923077,2622.3739644970415,68.6,109.0,76.6,68.7
29.7,80.10000000000001,156.0,70.8,100.8,90.9,85.5,36.0,138.0,53.4,102.7,57.6,217.0,126.3,20.7,62.7,68.7,93.73076923076924,2711.3526627218935,63.800000000000004,108.875,78.05,69.6
30.0,72.0,162.0,60.0,102.0,87.0,81.0,36.0,138.0,54.0,105.0,54.0,225.0,126.0,21.0,63.0,72.0,92.76923076923077,2800.3313609467455,59.0,108.75,79.5,70.5
38.4,75.6,149.4,55.8,95.4,89.4,78.3,35.7,144.7,57.6,101.1,55.8,225.0,119.4,25.2,60.0,75.9,92.47692307692309,2899.157396449704,61.2,107.4875,79.35,70.125
46.8,79.2,136.8,51.6,88.8,91.8,75.6,35.4,151.4,61.2,97.2,57.6,225.0,112.8,29.4,57.0,79.8,92.18461538461538,2997.9834319526626,63.4,106.225,79.2,69.75
55.2,82.8,124.2,47.4,82.2,94.2,72.9,35.1,158.1,64.8,93.3,59.4,225.0,106.2,33.6,54.0,83.7,91.8923076923077,3096.8094674556214,65.6,104.9625,79.05,69.375
63.6,86.4,111.6,43.2,75.6,96.6,70.2,34.8,164.8,68.4,89.4,61.2,225.0,99.6,37.8,51.0,87.6,91.6,3195.6355029585798,67.8,103.7,78.9,69.0
72.0,90.0,99.0,39.0,69.0,99.0,67.5,34.5,171.5,72.0,85.5,63.0,225.0,93.0,42.0,48.0,91.5,91.3076923076923,3294.461538461538,70.0,102.4375,78.75,68.625
80.4,93.6,86.4,34.8,62.400000000000006,101.4,64.8,34.2,178.2,75.6,81.6,64.8,225.0,86.4,46.2,45.0,95.4,91.01538461538462,3393.287573964497,72.2,101.175,78.6,68.25
88.80000000000001,97.2,73.8,30.599999999999998,55.800000000000004,103.8,62.099999999999994,33.9,184.9,79.2,77.7,66.6,225.0,79.80000000000001,50.400000000000006,42.0,99.3,90.72307692307692,3492.1136094674557,74.4,99.9125,78.45,67.875
97.2,100.8,61.2,26.4,49.2,106.2,59.4,33.6,191.6,82.8,73.8,68.4,225.0,73.2,54.6,39.0,103.2,90.43076923076923,3590.939644970414,76.6,98.65,78.3,67.5
105.60000000000001,104.4,48.60000000000001,22.199999999999996,42.6,108.6,56.7,33.3,198.3,86.4,69.9,70.2,225.0,66.6,58.800000000000004,36.0,107.1,90.13846153846153,3689.7656804733724,78.8,97.3875,78.15,67.125
114.0,108.0,36.0,18.0,36.0,111.0,54.0,33.0,205.0,90.0,66.0,72.0,225.0,60.0,63.0,33.0,111.0,89.84615384615384,3788.591715976331,81.0,96.125,78.0,66.75
111.9,106.5,36.9,18.3,36.0,110.4,54.9,35.7,194.7,90.0,62.1,73.2,219.1,62.4,63.0,34.5,111.9,88.43846153846154,3554.8579881656806,80.2,94.625,76.05,67.95
109.8,105.0,37.8,18.6,36.0,109.8,55.8,38.4,184.4,90.0,58.2,74.4,213.2,64.8,63.0,36.0,112.8,87.03076923076922,3321.1242603550295,79.4,93.125,74.1,69.15
107.7,103.5,38.7,18.9,36.0,109.2,56.7,41.1,174.1,90.0,54.3,75.6,207.3,67.2,63.0,37.5,113.7,85.62307692307692,3087.3905325443784,78.6,91.625,72.15,70.35
105.6,102.0,39.6,19.2,36.0,108.6,57.6,43.8,163.8,90.0,50.4,76.8,201.4,69.6,63.0,39.0,114.6,84.21538461538461,2853.6568047337278,77.8,90.125,70.2,71.55
103.5,100.5,40.5,19.5,36.0,108.0,58.5,46.5,153.5,90.0,46.5,78.0,195.5,72.0,63.0,40.5,115.5,82.8076923076923,2619.923076923077,77.0,88.625,68.25,72.75
101.4,99.0,41.4,19.8,36.0,107.4,59.4,49.2,143.2,90.0,42.6,79.2,189.6,74.4,63.0,42.0,116.4,81.4,2386.189349112426,76.2,87.125,66.3,73.95
99.3,97.5,42.3,20.1,36.0,106.8,60.3,51.900000000000006,132.89999999999998,90.0,38.7,80.4,183.7,76.8,63.0,43.5,117.3,79.99230769230769,2152.455621301775,75.4,85.625,64.35,75.15
97.2,96.0,43.2,20.4,36.0,106.2,61.2,54.6,122.6,90.0,34.8,81.6,177.8,79.2,63.0,45.0,118.2,78.58461538461539,1918.7218934911243,74.6,84.125,62.4,76.35
95.1,94.5,44.1,20.7,36.0,105.6,62.1,57.3,112.3,90.0,30.9,82.8,171.9,81.6,63.0,46.5,119.1,77.17692307692307,1684.9881656804737,73.8,82.625,60.45,77.55
93.0,93.0,45.0,21.0,36.0,105.0,63.0,60.0,102.0,90.0,27.0,84.0,166.0,84.0,63.0,48.0,120.0,75.76923076923077,1451.2544378698226,73.0,81.125,58.5,78.75
85.8,90.6,44.1,27.6,35.1,103.5,60.3,60.0,102.0,86.4,29.5,91.5,159.3,83.7,61.5,50.7,113.1,75.05384615384615,1442.2295857988167,72.3,80.3625,57.95,77.25
78.6,88.2,43.2,34.2,34.2,102.0,57.6,60.0,102.0,82.8,32.0,99.0,152.6,83.4,60.0,53.4,106.2,74.33846153846154,1433.2047337278107,71.6,79.6,57.4,75.75
71.4,85.8,42.3,40.8,33.3,100.5,54.9,60.0,102.0,79.2,34.5,106.5,145.9,83.1,58.5,56.1,99.3,73.62307692307692,1424.1798816568048,70.9,78.8375,56.85,74.25
64.2,83.4,41.4,47.4,32.4,99.0,52.2,60.0,102.0,75.6,37.0,114.0,139.2,82.8,57.0,58.8,92.4,72.90769230769232,1415.155029585799,70.2,78.075,56.3,72.75
57.0,81.0,40.5,54.0,31.5,97.5,49.5,60.0,102.0,72.0,39.5,121.5,132.5,82.5,55.5,61.5,85.5,72.1923076923077,1406.130177514793,69.5,77.3125,55.75,71.25
49.8,78.6,39.6,60.599999999999994,30.6,96.0,46.8,60.0,102.0,68.4,42.0,129.0,125.8,82.2,54.0,64.2,78.6,71.47692307692307,1397.105325443787,68.8,76.55,55.2,69.75
42.6,76.2,38.7,67.19999999999999,29.7,94.5,44.099999999999994,60.0,102.0,64.8,44.5,136.5,119.1,81.9,52.5,66.9,71.69999999999999,70.76153846153846,1388.0804733727812,68.1,75.7875,54.65,68.25
35.4,73.8,37.8,73.8,28.8,93.0,41.4,60.0,102.0,61.2,47.0,144.0,112.4,81.6,51.0,69.6,64.8,70.04615384615384,1379.0556213017753,67.4,75.025,54.1,66.75
28.200000000000003,71.4,36.9,80.4,27.9,91.5,38.7,60.0,102.0,57.6,49.5,151.5,105.69999999999999,81.3,49.5,72.3,57.9,69.33076923076923,1370.0307692307692,66.7,74.2625,53.55,65.25
21.0,69.0,36.0,87.0,27.0,90.0,36.0,60.0,102.0,54.0,52.0,159.0,99.0,81.0,48.0,75.0,51.0,68.61538461538461,1361.0059171597634,66.0,73.5,53.0,63.75
23.7,66.0,34.2,85.2,27.0,88.8,41.4,59.5,104.7,49.5,54.6,159.0,99.0,82.2,47.1,74.4,51.0,68.66153846153846,1399.558579881657,65.9,73.85,52.05,63.675
26.4,63.0,32.4,83.4,27.0,87.6,46.8,59.0,107.4,45.0,57.2,159.0,99.0,83.4,46.2,73.8,51.0,68.70769230769231,1438.1112426035504,65.8,74.2,51.1,63.6
29.1,60.0,30.6,81.6,27.0,86.4,52.2,58.5,110.1,40.5,59.8,159.0,99.0,84.6,45.3,73.2,51.0,68.75384615384615,1476.6639053254437,65.7,74.55,50.15,63.525
31.8,57.0,28.8,79.8,27.0,85.2,57.6,58.0,112.8,36.0,62.4,159.0,99.0,85.8,44.4,72.6,51.0,68.8,1515.2165680473372,65.6,74.9,49.2,63.45
34.5,54.0,27.0,78.0,27.0,84.0,63.0,57.5,115.5,31.5,65.0,159.0,99.0,87.0,43.5,72.0,51.0,68.84615384615384,1553.7692307692307,65.5,75.25,48.25,63.375
37.2,51.0,25.2,76.2,27.0,82.8,68.4,57.0,118.2,27.0,67.6,159.0,99.0,88.2,42.6,71.4,51.0,68.8923076923077,1592.3218934911242,65.4,75.6,47.3,63.3
39.900000000000006,48.0,23.4,74.4,27.0,81.6,73.80000000000001,56.5,120.9,22.5,70.2,159.0,99.0,89.4,41.7,70.8,51.0,68.93846153846154,1630.8745562130177,65.3,75.95,46.35,63.225
42.6,45.0,21.6,72.6,27.0,80.4,79.2,56.0,123.6,18.0,72.8,159.0,99.0,90.6,40.8,70.2,51.0,68.98461538461538,1669.4272189349113,65.2,76.3,45.4,63.15
45.3,42.0,19.8,70.8,27.0,79.2,84.6,55.5,126.3,13.5,75.4,159.0,99.0,91.8,39.9,69.6,51.0,69.03076923076924,1707.9798816568045,65.1,76.65,44.45,63.075
48.0,39.0,18.0,69.0,27.0,78.0,90.0,55.0,129.0,9.0,78.0,159.0,99.0,93.0,39.0,69.0,51.0,69.07692307692308,1746.532544378698,65.0,77.0,43.5,63.0
51.9,39.9,19.8,66.0,30.9,87.0,90.0,50.4,132.9,9.0,81.0,154.2,95.8,95.1,35.1,69.0,52.8,69.90769230769232,1820.96449704142,68.3,76.7375,45.0,63.0
55.8,40.8,21.6,63.0,34.8,96.0,90.0,45.8,136.8,9.0,84.0,149.4,92.6,97.2,31.2,69.0,54.6,70.73846153846154,1895.3964497041418,71.6,76.475,46.5,63.0
59.7,41.7,23.4,60.0,38.7,105.0,90.0,41.2,140.7,9.0,87.0,144.6,89.4,99.3,27.3,69.0,56.4,71.56923076923077,1969.8284023668637,74.9,76.2125,48.0,63.0
63.6,42.6,25.2,57.0,42.6,114.0,90.0,36.6,144.6,9.0,90.0,139.8,86.2,101.4,23.4,69.0,58.2,72.4,2044.2603550295858,78.2,75.95,49.5,63.0
67.5,43.5,27.0,54.0,46.5,123.0,90.0,32.0,148.5,9.0,93.0,135.0,83.0,103.5,19.5,69.0,60.0,73.23076923076923,2118.6923076923076,81.5,75.6875,51.0,63.0
71.4,44.4,28.8,51.0,50.4,132.0,90.0,27.400000000000002,152.4,9.0,96.0,130.2,79.8,105.6,15.600000000000001,69.0,61.8,74.06153846153846,2193.1242603550295,84.8,75.425,52.5,63.0
75.3,45.3,30.6,48.0,54.3,141.0,90.0,22.800000000000004,156.3,9.0,99.0,125.4,76.6,107.7,11.7,69.0,63.6,74.8923076923077,2267.5562130177514,88.1,75.1625,54.0,63.0
79.2,46.2,32.4,45.0,58.2,150.0,90.0,18.200000000000003,160.2,9.0,102.0,120.6,73.4,109.8,7.800000000000001,69.0,65.4,75.72307692307693,2341.9881656804732,91.4,74.9,55.5,63.0
83.1,47.1,34.2,42.0,62.1,159.0,90.0,13.600000000000001,164.1,9.0,105.0,115.80000000000001,70.2,111.9,3.8999999999999986,69.0,67.2,76.55384615384615,2416.420118343195,94.7,74.6375,57.0,63.0
87.0,48.0,36.0,39.0,66.0,168.0,90.0,9.0,168.0,9.0,108.0,111.0,67.0,114.0,0.0,69.0,69.0,77.38461538461539,2490.852071005917,98.0,74.375,58.5,63.0
90.3,45.0,42.0,41.1,62.1,171.6,87.7,9.0,168.0,10.0,111.0,103.5,73.2,111.9,0.9,63.9,70.5,78.03846153846155,2614.543195266272,101.0,73.8125,60.5,61.8
93.6,42.0,48.0,43.2,58.2,175.2,85.4,9.0,168.0,11.0,114.0,96.0,79.4,109.8,1.8,58.8,72.0,78.6923076923077,2738.234319526627,104.0,73.25,62.5,60.6
96.9,39.0,54.0,45.3,54.3,178.8,83.1,9.0,168.0,12.0,117.0,88.5,85.6,107.7,2.7,53.7,73.5,79.34615384615384,2861.925443786982,107.0,72.6875,64.5,59.4
100.2,36.0,60.0,47.4,50.4,182.4,80.8,9.0,168.0,13.0,120.0,81.0,91.8,105.6,3.6,48.6,75.0,80.0,2985.6165680473373,110.0,72.125,66.5,58.2
103.5,33.0,66.0,49.5,46.5,186.0,78.5,9.0,168.0,14.0,123.0,73.5,98.0,103.5,4.5,43.5,76.5,80.65384615384616,3109.3076923076924,113.0,71.5625,68.5,57.0
106.8,30.0,72.0,51.6,42.6,189.6,76.2,9.0,168.0,15.0,126.0,66.0,104.2,101.4,5.4,38.400000000000006,78.0,81.3076923076923,3232.9988165680475,116.0,71.0,70.5,55.8
110.1,27.0,78.0,53.7,38.7,193.2,73.9,9.0,168.0,16.0,129.0,58.5,110.4,99.3,6.3,33.300000000000004,79.5,81.96153846153845,3356.6899408284025,119.0,70.4375,72.5,54.6
113.4,24.0,84.0,55.8,34.8,196.8,71.6,9.0,168.0,17.0,132.0,51.0,116.6,97.2,7.2,28.200000000000003,81.0,82.61538461538461,3480.3810650887576,122.0,69.875,74.5,53.4
116.7,21.0,90.0,57.900000000000006,30.9,200.4,69.3,9.0,168.0,18.0,135.0,43.5,122.80000000000001,95.1,8.1,23.1,82.5,83.26923076923077,3604.0721893491127,125.0,69.3125,76.5,52.2
120.0,18.0,96.0,60.0,27.0,204.0,67.0,9.0,168.0,19.0,138.0,36.0,129.0,93.0,9.0,18.0,84.0,83.92307692307692,3727.763313609468,128.0,68.75,78.5,51.0
116.1,21.9,95.4,59.1,27.9,192.9,70.2,12.0,164.8,27.0,135.3,37.8,129.0,95.4,10.8,18.9,83.1,83.8,3455.439053254438,122.7,69.875,81.15,52.05
112.2,25.8,94.8,58.2,28.8,181.8,73.4,15.0,161.6,35.0,132.6,39.6,129.0,97.8,12.6,19.8,82.2,83.67692307692307,3183.1147928994087,117.4,71.0,83.8,53.1
108.3,29.7,94.2,57.3,29.7,170.7,76.6,18.0,158.4,43.0,129.9,41.4,129.0,100.2,14.4,20.7,81.3,83.55384615384615,2910.790532544379,112.1,72.125,86.45,54.15
104.4,33.6,93.6,56.4,30.6,159.6,79.8,21.0,155.2,51.0,127.2,43.2,129.0,102.6,16.2,21.6,80.4,83.43076923076923,2638.466272189349,106.8,73.25,89.1,55.2
100.5,37.5,93.0,55.5,31.5,148.5,83.0,24.0,152.0,59.0,124.5,45.0,129.0,105.0,18.0,22.5,79.5,83.3076923076923,2366.1420118343194,101.5,74.375,91.75,56.25
96.6,41.4,92.4,54.6,32.4,137.4,86.2,27.0,148.8,67.0,121.8,46.8,129.0,107.4,19.8,23.4,78.6,83.18461538461538,2093.8177514792897,96.2,75.5,94.4,57.3
92.7,45.3,91.8,53.7,33.3,126.3,89.4,30.0,145.6,75.0,119.1,48.6,129.0,109.8,21.6,24.3,77.7,83.06153846153846,1821.4934911242603,90.9,76.625,97.05,58.35
88.8,49.2,91.2,52.8,34.2,115.2,92.6,33.0,142.4,83.0,116.4,50.4,129.0,112.2,23.4,25.2,76.8,82.93846153846154,1549.1692307692306,85.6,77.75,99.7,59.4
84.9,53.1,90.6,51.9,35.1,104.10000000000001,95.8,36.0,139.2,91.0,113.7,52.2,129.0,114.6,25.2,26.1,75.9,82.81538461538462,1276.8449704142008,80.30000000000001,78.875,102.35,60.45
81.0,57.0,90.0,51.0,36.0,93.0,99.0,39.0,136.0,99.0,111.0,54.0,129.0,117.0,27.0,27.0,75.0,82.6923076923077,1004.5207100591716,75.0,80.0,105.0,61.5
77.1,56.4,85.8,49.8,52.5,92.1,102.6,42.3,127.2,99.0,108.3,55.8,123.4,116.7,27.0,31.8,71.4,82.48461538461538,1090.5692307692307,73.0,80.75,103.65,61.725
73.2,55.8,81.6,48.6,69.0,91.2,106.2,45.6,118.4,99.0,105.6,57.6,117.8,116.4,27.0,36.6,67.8,82.27692307692308,1176.6177514792898,71.0,81.5,102.3,61.95
69.3,55.2,77.4,47.4,85.5,90.3,109.8,48.9,109.6,99.0,102.9,59.4,112.2,116.1,27.0,41.4,64.2,82.06923076923077,1262.666272189349,69.0,82.25,100.95,62.175
65.4,54.6,73.2,46.2,102.0,89.4,113.4,52.2,100.8,99.0,100.2,61.2,106.6,115.8,27.0,46.2,60.6,81.86153846153846,1348.7147928994082,67.0,83.0,99.6,62.4
61.5,54.0,69.0,45.0,118.5,88.5,117.0,55.5,92.0,99.0,97.5,63.0,101.0,115.5,27.0,51.0,57.0,81.65384615384616,1434.7633136094673,65.0,83.75,98.25,62.625
57.6,53.4,64.8,43.8,135.0,87.6,120.6,58.8,83.19999999999999,99.0,94.8,64.8,95.4,115.2,27.0,55.8,53.4,81.44615384615385,1520.8118343195265,63.0,84.5,96.9,62.85
53.7,52.8,60.599999999999994,42.6,151.5,86.7,124.2,62.099999999999994,74.39999999999999,99.0,92.1,66.6,89.80000000000001,114.9,27.0,60.6,49.8,81.23846153846154,1606.8603550295857,61.0,85.25,95.55,63.075
49.8,52.2,56.4,41.4,168.0,85.8,127.8,65.4,65.6,99.0,89.4,68.4,84.2,114.6,27.0,65.4,46.2,81.03076923076922,1692.9088757396448,59.0,86.0,94.2,63.3
45.9,51.6,52.199999999999996,40.2,184.5,84.9,131.4,68.7,56.8,99.0,86.7,70.2,78.6,114.3,27.0,70.19999999999999,42.6,80.82307692307693,1778.957396449704,57.0,86.75,92.85,63.525
42.0,51.0,48.0,39.0,201.0,84.0,135.0,72.0,48.0,99.0,84.0,72.0,73.0,114.0,27.0,75.0,39.0,80.61538461538461,1865.0059171597632,55.0,87.5,91.5,63.75
45.9,51.0,44.1,36.0,184.5,84.0,130.5,72.0,48.0,96.7,80.7,75.0,77.1,108.6,32.7,77.1,36.9,78.88461538461539,1778.034319526627,55.3,85.275,88.7,63.825
49.8,51.0,40.2,33.0,168.0,84.0,126.0,72.0,48.0,94.4,77.4,78.0,81.2,103.2,38.4,79.2,34.8,77.15384615384615,1691.062721893491,55.6,83.05,85.9,63.9
