S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
210.0,84.0,46.8,147.0,202.8,74.4,82.8,99.6,64.8,72.4,351.6,156.0,63.4,67.2,51.6,96.0,63.6,127.35384615384615,8334.265088757398,124.67999999999999,108.68,162.93333333333334,69.6
202.5,85.5,46.5,129.0,196.5,72.0,81.0,98.0,57.0,72.5,369.0,148.5,68.0,73.5,49.5,97.5,61.5,125.07692307692307,8864.23076923077,119.19999999999999,106.30000000000001,166.16666666666669,70.5
195.0,87.0,46.2,111.0,190.2,69.6,79.2,96.4,49.2,72.6,386.4,141.0,72.6,79.8,47.4,99.0,59.4,122.8,9394.196449704143,113.72,103.92,169.4,71.4
187.5,88.5,45.9,93.0,183.9,67.2,77.4,94.8,41.4,72.7,403.79999999999995,133.5,77.19999999999999,86.1,45.3,100.5,57.3,120.52307692307693,9924.162130177516,108.24,101.54,172.63333333333333,72.3
180.0,90.0,45.6,75.0,177.6,64.8,75.6,93.2,33.6,72.8,421.2,126.0,81.8,92.4,43.2,102.0,55.2,118.24615384615385,10454.127810650889,102.75999999999999,99.16,175.86666666666667,73.2
172.5,91.5,45.3,57.0,171.3,62.400000000000006,73.8,91.6,25.799999999999997,72.9,438.6,118.5,86.4,98.69999999999999,41.099999999999994,103.5,53.099999999999994,115.96923076923076,10984.093491124262,97.28,96.78,179.10000000000002,74.1
165.0,93.0,45.0,39.0,165.0,60.0,72.0,90.0,18.0,73.0,456.0,111.0,91.0,105.0,39.0,105.0,51.0,113.6923076923077,11514.059171597635,91.8,94.4,182.33333333333334,75.0
155.4,93.9,42.3,38.1,162.6,60.9,73.8,90.0,18.0,68.7,441.1,105.3,84.6,110.4,38.4,110.4,51.9,110.36153846153846,10919.169230769232,90.24,91.14,175.93333333333334,77.775
145.8,94.8,39.6,37.2,160.2,61.8,75.6,90.0,18.0,64.4,426.2,99.6,78.2,115.8,37.8,115.8,52.8,107.03076923076924,10324.27928994083,88.67999999999999,87.88000000000001,169.53333333333333,80.55
136.2,95.7,36.9,36.3,157.8,62.7,77.4,90.0,18.0,60.1,411.3,93.9,71.8,121.2,37.2,121.2,53.7,103.7,9729.389349112427,87.12,84.62,163.13333333333333,83.325
126.6,96.6,34.2,35.4,155.4,63.6,79.2,90.0,18.0,55.8,396.4,88.2,65.4,126.6,36.6,126.6,54.6,100.36923076923077,9134.499408284024,85.56,81.36,156.73333333333335,86.1
117.0,97.5,31.5,34.5,153.0,64.5,81.0,90.0,18.0,51.5,381.5,82.5,59.0,132.0,36.0,132.0,55.5,97.03846153846155,8539.609467455623,84.0,78.1,150.33333333333334,88.875
107.4,98.4,28.799999999999997,33.6,150.6,65.4,82.8,90.0,18.0,47.2,366.6,76.8,52.599999999999994,137.4,35.4,137.4,56.4,93.70769230769231,7944.719526627219,82.44,74.84,143.93333333333334,91.65
97.8,99.3,26.099999999999998,32.7,148.2,66.3,84.6,90.0,18.0,42.900000000000006,351.7,71.1,46.199999999999996,142.8,34.8,142.8,57.3,90.37692307692308,7349.829585798817,80.88,71.58,137.53333333333333,94.425
88.2,100.2,23.4,31.8,145.8,67.2,86.4,90.0,18.0,38.6,336.8,65.4,39.8,148.2,34.2,148.2,58.2,87.04615384615386,6754.9396449704145,79.32000000000001,68.32,131.13333333333333,97.2
78.60000000000001,101.1,20.7,30.9,143.4,68.1,88.2,90.0,18.0,34.300000000000004,321.9,59.699999999999996,33.4,153.6,33.6,153.6,59.1,83.71538461538462,6160.049704142012,77.76,65.06,124.73333333333333,99.975
69.0,102.0,18.0,30.0,141.0,69.0,90.0,90.0,18.0,30.0,307.0,54.0,27.0,159.0,33.0,159.0,60.0,80.38461538461539,5565.15976331361,76.2,61.8,118.33333333333333,102.75
72.0,104.7,21.9,58.5,134.4,80.4,85.5,89.5,18.9,30.0,276.3,54.0,27.0,161.1,34.8,154.8,54.9,81.00769230769231,5662.682840236686,82.04,63.54,108.39999999999999,101.4
75.0,107.4,25.8,87.0,127.8,91.8,81.0,89.0,19.8,30.0,245.6,54.0,27.0,163.2,36.6,150.6,49.8,81.63076923076923,5760.205917159764,87.88,65.28,98.46666666666667,100.05
78.0,110.1,29.7,115.5,121.2,103.2,76.5,88.5,20.7,30.0,214.9,54.0,27.0,165.3,38.4,146.4,44.7,82.25384615384615,5857.7289940828405,93.72,67.02,88.53333333333333,98.7
81.0,112.8,33.6,144.0,114.6,114.6,72.0,88.0,21.6,30.0,184.2,54.0,27.0,167.4,40.2,142.2,39.6,82.87692307692308,5955.252071005918,99.56,68.76,78.6,97.35
84.0,115.5,37.5,172.5,108.0,126.0,67.5,87.5,22.5,30.0,153.5,54.0,27.0,169.5,42.0,138.0,34.5,83.5,6052.775147928995,105.4,70.5,68.66666666666666,96.0
87.0,118.2,41.4,201.0,101.4,137.4,63.0,87.0,23.4,30.0,122.80000000000001,54.0,27.0,171.6,43.8,133.8,29.400000000000002,84.12307692307692,6150.298224852071,111.24,72.24000000000001,58.73333333333333,94.65
90.0,120.9,45.3,229.5,94.80000000000001,148.8,58.5,86.5,24.3,30.0,92.1,54.0,27.0,173.7,45.6,129.6,24.300000000000004,84.74615384615385,6247.821301775149,117.08,73.98,48.8,93.3
93.0,123.6,49.2,258.0,88.2,160.2,54.0,86.0,25.2,30.0,61.400000000000006,54.0,27.0,175.8,47.4,125.4,19.200000000000003,85.36923076923077,6345.344378698225,122.91999999999999,75.72,38.86666666666666,91.95
96.0,126.3,53.1,286.5,81.6,171.60000000000002,49.5,85.5,26.1,30.0,30.69999999999999,54.0,27.0,177.9,49.2,121.19999999999999,14.100000000000001,85.99230769230769,6442.867455621303,128.76,77.46000000000001,28.933333333333323,90.6
99.0,129.0,57.0,315.0,75.0,183.0,45.0,85.0,27.0,30.0,0.0,54.0,27.0,180.0,51.0,117.0,9.0,86.61538461538461,6540.390532544379,134.6,79.2,19.0,89.25
98.1,131.1,61.8,327.6,71.1,177.0,45.0,88.8,35.7,39.7,0.0,54.9,32.2,174.6,68.7,112.5,12.0,89.46153846153845,6939.158579881658,138.12,79.4,25.133333333333333,91.95
97.2,133.2,66.6,340.2,67.2,171.0,45.0,92.6,44.4,49.4,0.0,55.8,37.4,169.2,86.4,108.0,15.0,92.3076923076923,7337.926627218935,141.64,79.60000000000001,31.266666666666666,94.65
96.3,135.3,71.4,352.8,63.3,165.0,45.0,96.4,53.099999999999994,59.099999999999994,0.0,56.7,42.6,163.8,104.1,103.5,18.0,95.15384615384616,7736.694674556214,145.16,79.8,37.4,97.35
95.4,137.4,76.2,365.4,59.4,159.0,45.0,100.2,61.8,68.8,0.0,57.6,47.8,158.4,121.8,99.0,21.0,98.0,8135.462721893491,148.68,80.0,43.53333333333333,100.05
94.5,139.5,81.0,378.0,55.5,153.0,45.0,104.0,70.5,78.5,0.0,58.5,53.0,153.0,139.5,94.5,24.0,100.84615384615384,8534.23076923077,152.2,80.2,49.666666666666664,102.75
93.6,141.6,85.8,390.6,51.6,147.0,45.0,107.8,79.19999999999999,88.19999999999999,0.0,59.4,58.2,147.6,157.2,90.0,27.0,103.6923076923077,8932.998816568048,155.72,80.4,55.8,105.45
92.7,143.7,90.6,403.2,47.7,141.0,45.0,111.6,87.89999999999999,97.89999999999999,0.0,60.3,63.4,142.2,174.89999999999998,85.5,30.0,106.53846153846155,9331.766863905326,159.24,80.60000000000001,61.93333333333333,108.15
91.8,145.8,95.4,415.8,43.8,135.0,45.0,115.4,96.6,107.6,0.0,61.2,68.6,136.8,192.6,81.0,33.0,109.38461538461539,9730.534911242605,162.76000000000002,80.8,68.06666666666666,110.85
90.9,147.9,100.19999999999999,428.4,39.9,129.0,45.0,119.19999999999999,105.3,117.3,0.0,62.1,73.80000000000001,131.4,210.29999999999998,76.5,36.0,112.23076923076923,10129.302958579881,166.28,81.0,74.19999999999999,113.55
90.0,150.0,105.0,441.0,36.0,123.0,45.0,123.0,114.0,127.0,0.0,63.0,79.0,126.0,228.0,72.0,39.0,115.07692307692308,10528.07100591716,169.8,81.2,80.33333333333333,116.25
87.6,143.1,107.1,415.8,40.2,114.3,48.6,123.0,114.0,132.9,0.0,66.6,85.2,122.7,228.0,71.4,42.0,113.72307692307693,9743.165680473372,163.62,82.68,82.3,116.025
85.2,136.2,109.2,390.6,44.4,105.6,52.2,123.0,114.0,138.8,0.0,70.2,91.4,119.4,228.0,70.8,45.0,112.36923076923077,8958.260355029586,157.44,84.16,84.26666666666667,115.8
82.8,129.3,111.3,365.4,48.6,96.9,55.8,123.0,114.0,144.7,0.0,73.8,97.6,116.1,228.0,70.2,48.0,111.01538461538462,8173.355029585799,151.26,85.64,86.23333333333333,115.575
80.4,122.4,113.4,340.2,52.8,88.2,59.4,123.0,114.0,150.6,0.0,77.4,103.8,112.8,228.0,69.6,51.0,109.66153846153846,7388.449704142012,145.08,87.12,88.2,115.35
78.0,115.5,115.5,315.0,57.0,79.5,63.0,123.0,114.0,156.5,0.0,81.0,110.0,109.5,228.0,69.0,54.0,108.3076923076923,6603.544378698225,138.9,88.6,90.16666666666666,115.125
75.6,108.6,117.6,289.8,61.2,70.80000000000001,66.6,123.0,114.0,162.4,0.0,84.6,116.2,106.2,228.0,68.4,57.0,106.95384615384614,5818.639053254437,132.72,90.08,92.13333333333333,114.9
73.2,101.69999999999999,119.7,264.6,65.4,62.10000000000001,70.2,123.0,114.0,168.3,0.0,88.2,122.4,102.9,228.0,67.8,60.0,105.6,5033.733727810651,126.53999999999999,91.56,94.1,114.675
70.8,94.8,121.8,239.4,69.6,53.400000000000006,73.8,123.0,114.0,174.2,0.0,91.8,128.6,99.6,228.0,67.2,63.0,104.24615384615385,4248.828402366864,120.36,93.04,96.06666666666666,114.45
68.4,87.9,123.9,214.20000000000002,73.80000000000001,44.7,77.4,123.0,114.0,180.1,0.0,95.4,134.8,96.3,228.0,66.6,66.0,102.89230769230768,3463.923076923077,114.18,94.52,98.03333333333333,114.225
66.0,81.0,126.0,189.0,78.0,36.0,81.0,123.0,114.0,186.0,0.0,99.0,141.0,93.0,228.0,66.0,69.0,101.53846153846153,2679.01775147929,108.0,96.0,100.0,114.0
62.1,88.2,123.0,182.4,82.8,46.8,85.5,119.2,113.4,186.0,0.0,96.3,141.0,95.4,208.2,67.2,68.1,102.05384615384615,2653.7218934911243,107.48,97.98,99.8,109.725
58.2,95.4,120.0,175.8,87.6,57.6,90.0,115.4,112.8,186.0,0.0,93.6,141.0,97.8,188.4,68.4,67.2,102.56923076923077,2628.4260355029587,106.96,99.96,99.6,105.45
54.3,102.6,117.0,169.2,92.4,68.4,94.5,111.6,112.2,186.0,0.0,90.9,141.0,100.2,168.6,69.6,66.3,103.08461538461538,2603.130177514793,106.44,101.94,99.4,101.175
50.4,109.8,114.0,162.6,97.2,79.2,99.0,107.8,111.6,186.0,0.0,88.2,141.0,102.6,148.8,70.8,65.4,103.6,2577.8343195266275,105.92,103.92,99.2,96.9
46.5,117.0,111.0,156.0,102.0,90.0,103.5,104.0,111.0,186.0,0.0,85.5,141.0,105.0,129.0,72.0,64.5,104.11538461538461,2552.538461538462,105.4,105.9,99.0,92.625
42.6,124.2,108.0,149.4,106.8,100.80000000000001,108.0,100.2,110.4,186.0,0.0,82.8,141.0,107.4,109.19999999999999,73.2,63.6,104.63076923076923,2527.242603550296,104.88,107.88,98.8,88.35
38.7,131.4,105.0,142.8,111.6,111.60000000000001,112.5,96.4,109.8,186.0,0.0,80.1,141.0,109.8,89.4,74.4,62.7,105.14615384615385,2501.94674556213,104.36,109.86,98.6,84.07499999999999
34.8,138.6,102.0,136.2,116.4,122.4,117.0,92.6,109.2,186.0,0.0,77.4,141.0,112.2,69.6,75.6,61.8,105.66153846153846,2476.6508875739646,103.84,111.84,98.4,79.8
30.9,145.8,99.0,129.6,121.19999999999999,133.2,121.5,88.80000000000001,108.6,186.0,0.0,74.7,141.0,114.6,49.79999999999998,76.8,60.9,106.17692307692307,2451.355029585799,103.32,113.82,98.2,75.525
27.0,153.0,96.0,123.0,126.0,144.0,126.0,85.0,108.0,186.0,0.0,72.0,141.0,117.0,30.0,78.0,60.0,106.6923076923077,2426.0591715976334,102.8,115.8,98.0,71.25
27.3,150.6,90.9,112.5,120.9,142.8,135.6,82.5,106.5,189.7,0.0,73.8,137.2,108.3,32.7,76.8,63.9,105.40769230769232,2632.8201183431956,101.7,113.12,98.73333333333333,70.425
27.6,148.2,85.8,102.0,115.8,141.6,145.2,80.0,105.0,193.4,0.0,75.6,133.4,99.6,35.4,75.6,67.8,104.12307692307692,2839.5810650887574,100.6,110.44,99.46666666666667,69.6
27.9,145.8,80.7,91.5,110.7,140.4,154.8,77.5,103.5,197.1,0.0,77.4,129.6,90.9,38.1,74.4,71.7,102.83846153846153,3046.3420118343197,99.5,107.75999999999999,100.2,68.775
28.2,143.4,75.6,81.0,105.6,139.2,164.4,75.0,102.0,200.8,0.0,79.2,125.8,82.2,40.8,73.2,75.6,101.55384615384615,3253.1029585798815,98.39999999999999,105.08,100.93333333333334,67.95
28.5,141.0,70.5,70.5,100.5,138.0,174.0,72.5,100.5,204.5,0.0,81.0,122.0,73.5,43.5,72.0,79.5,100.26923076923077,3459.8639053254437,97.3,102.4,101.66666666666666,67.125
28.8,138.6,65.4,60.0,95.4,136.8,183.6,70.0,99.0,208.2,0.0,82.8,118.2,64.80000000000001,46.2,70.8,83.4,98.98461538461538,3666.624852071006,96.2,99.72,102.39999999999999,66.3
29.1,136.2,60.300000000000004,49.5,90.30000000000001,135.6,193.2,67.5,97.5,211.9,0.0,84.6,114.4,56.10000000000001,48.900000000000006,69.6,87.3,97.69999999999999,3873.3857988165682,95.1,97.03999999999999,103.13333333333333,65.475
29.4,133.8,55.2,39.0,85.2,134.4,202.8,65.0,96.0,215.6,0.0,86.4,110.6,47.400000000000006,51.6,68.4,91.2,96.41538461538461,4080.14674556213,94.0,94.36,103.86666666666666,64.65
29.7,131.4,50.1,28.5,80.1,133.2,212.39999999999998,62.5,94.5,219.3,0.0,88.2,106.80000000000001,38.7,54.3,67.2,95.1,95.13076923076923,4286.907692307692,92.89999999999999,91.68,104.6,63.825
30.0,129.0,45.0,18.0,75.0,132.0,222.0,60.0,93.0,223.0,0.0,90.0,103.0,30.0,57.0,66.0,99.0,93.84615384615384,4493.668639053254,91.8,89.0,105.33333333333333,63.0
39.0,132.6,48.0,20.1,69.3,127.5,213.3,60.0,93.0,224.4,0.0,85.5,96.3,45.3,56.1,69.3,100.8,93.0,4443.156213017751,93.0,85.32,105.8,67.875
48.0,136.2,51.0,22.2,63.6,123.0,204.6,60.0,93.0,225.8,0.0,81.0,89.6,60.6,55.2,72.6,102.6,92.15384615384615,4392.6437869822485,94.2,81.64,106.26666666666667,72.75
57.0,139.8,54.0,24.3,57.9,118.5,195.9,60.0,93.0,227.2,0.0,76.5,82.9,75.9,54.3,75.9,104.4,91.3076923076923,4342.131360946745,95.39999999999999,77.96000000000001,106.73333333333333,77.625
66.0,143.4,57.0,26.4,52.2,114.0,187.2,60.0,93.0,228.6,0.0,72.0,76.2,91.2,53.4,79.2,106.2,90.46153846153845,4291.618934911243,96.6,74.28,107.2,82.5
75.0,147.0,60.0,28.5,46.5,109.5,178.5,60.0,93.0,230.0,0.0,67.5,69.5,106.5,52.5,82.5,108.0,89.61538461538461,4241.10650887574,97.8,70.6,107.66666666666666,87.375
84.0,150.6,63.0,30.6,40.8,105.0,169.8,60.0,93.0,231.4,0.0,63.0,62.8,121.80000000000001,51.6,85.8,109.8,88.76923076923077,4190.594082840236,99.0,66.92,108.13333333333333,92.25
93.0,154.2,66.0,32.7,35.1,100.5,161.10000000000002,60.0,93.0,232.8,0.0,58.5,56.1,137.10000000000002,50.7,89.1,111.6,87.92307692307692,4140.081656804734,100.2,63.24,108.6,97.125
102.0,157.8,69.0,34.8,29.4,96.0,152.4,60.0,93.0,234.2,0.0,54.0,49.4,152.4,49.8,92.4,113.4,87.07692307692308,4089.5692307692307,101.39999999999999,59.56,109.06666666666666,102.0
111.0,161.4,72.0,36.900000000000006,23.699999999999996,91.5,143.7,60.0,93.0,235.6,0.0,49.5,42.699999999999996,167.70000000000002,48.9,95.7,115.2,86.23076923076923,4039.056804733728,102.6,55.88,109.53333333333333,106.875
120.0,165.0,75.0,39.0,18.0,87.0,135.0,60.0,93.0,237.0,0.0,45.0,36.0,183.0,48.0,99.0,117.0,85.38461538461539,3988.544378698225,103.8,52.2,110.0,111.75
117.0,169.2,77.1,42.3,17.1,84.3,130.5,57.9,88.8,237.0,0.0,45.0,36.0,178.5,50.1,98.4,112.5,84.78461538461539,4042.12899408284,103.38,51.900000000000006,108.6,109.875
114.0,173.4,79.2,45.6,16.2,81.6,126.0,55.8,84.6,237.0,0.0,45.0,36.0,174.0,52.2,97.8,108.0,84.18461538461538,4095.7136094674556,102.96,51.6,107.2,108.0
111.0,177.6,81.3,48.9,15.3,78.9,121.5,53.7,80.4,237.0,0.0,45.0,36.0,169.5,54.3,97.2,103.5,83.58461538461539,4149.298224852071,102.53999999999999,51.300000000000004,105.8,106.125
108.0,181.8,83.4,52.2,14.4,76.2,117.0,51.6,76.2,237.0,0.0,45.0,36.0,165.0,56.4,96.6,99.0,82.98461538461538,4202.882840236686,102.11999999999999,51.0,104.4,104.25
105.0,186.0,85.5,55.5,13.5,73.5,112.5,49.5,72.0,237.0,0.0,45.0,36.0,160.5,58.5,96.0,94.5,82.38461538461539,4256.467455621301,101.69999999999999,50.7,103.0,102.375
102.0,190.2,87.6,58.8,12.6,70.8,108.0,47.4,67.8,237.0,0.0,45.0,36.0,156.0,60.6,95.4,90.0,81.78461538461539,4310.052071005916,101.28,50.400000000000006,101.6,100.5
99.0,194.4,89.7,62.099999999999994,11.7,68.1,103.5,45.3,63.599999999999994,237.0,0.0,45.0,36.0,151.5,62.7,94.8,85.5,81.18461538461538,4363.636686390531,100.86,50.1,100.2,98.625
96.0,198.6,91.8,65.4,10.8,65.4,99.0,43.2,59.4,237.0,0.0,45.0,36.0,147.0,64.8,94.2,81.0,80.58461538461539,4417.221301775147,100.44,49.800000000000004,98.8,96.75
93.0,202.8,93.9,68.7,9.9,62.7,94.5,41.099999999999994,55.199999999999996,237.0,0.0,45.0,36.0,142.5,66.9,93.6,76.5,79.98461538461538,4470.805917159762,100.02,49.5,97.4,94.875
90.0,207.0,96.0,72.0,9.0,60.0,90.0,39.0,51.0,237.0,0.0,45.0,36.0,138.0,69.0,93.0,72.0,79.38461538461539,4524.3905325443775,99.6,49.2,96.0,93.0
92.4,198.6,92.1,72.0,14.7,56.7,90.0,44.4,56.4,230.2,0.0,44.1,36.0,130.5,64.8,89.7,68.7,79.04615384615384,4267.966863905324,99.47999999999999,48.72,95.53333333333333,88.425
94.8,190.2,88.2,72.0,20.4,53.4,90.0,49.8,61.8,223.4,0.0,43.2,36.0,123.0,60.6,86.4,65.4,78.70769230769231,4011.543195266271,99.36,48.24,95.06666666666666,83.85
97.2,181.8,84.3,72.0,26.1,50.1,90.0,55.2,67.2,216.6,0.0,42.3,36.0,115.5,56.4,83.1,62.1,78.36923076923077,3755.119526627218,99.24,47.760000000000005,94.6,79.275
99.6,173.4,80.4,72.0,31.8,46.8,90.0,60.6,72.6,209.8,0.0,41.4,36.0,108.0,52.2,79.8,58.8,78.03076923076924,3498.695857988165,99.12,47.28,94.13333333333333,74.7
102.0,165.0,76.5,72.0,37.5,43.5,90.0,66.0,78.0,203.0,0.0,40.5,36.0,100.5,48.0,76.5,55.5,77.6923076923077,3242.2721893491116,99.0,46.8,93.66666666666666,70.125
104.4,156.6,72.6,72.0,43.2,40.2,90.0,71.4,83.4,196.2,0.0,39.6,36.0,93.0,43.8,73.2,52.2,77.35384615384615,2985.848520710059,98.88,46.32,93.2,65.55
106.8,148.2,68.7,72.0,48.9,36.900000000000006,90.0,76.80000000000001,88.80000000000001,189.4,0.0,38.7,36.0,85.5,39.599999999999994,69.9,48.900000000000006,77.01538461538462,2729.4248520710057,98.76,45.84,92.73333333333333,60.975
109.2,139.8,64.8,72.0,54.6,33.6,90.0,82.2,94.2,182.6,0.0,37.8,36.0,78.0,35.4,66.6,45.6,76.67692307692307,2473.0011834319525,98.64,45.36,92.26666666666667,56.4
111.6,131.39999999999998,60.9,72.0,60.300000000000004,30.3,90.0,87.6,99.6,175.8,0.0,36.9,36.0,70.5,31.199999999999996,63.3,42.3,76.33846153846154,2216.5775147928994,98.52000000000001,44.879999999999995,91.8,51.824999999999996
114.0,123.0,57.0,72.0,66.0,27.0,90.0,93.0,105.0,169.0,0.0,36.0,36.0,63.0,27.0,60.0,39.0,76.0,1960.1538461538462,98.4,44.4,91.33333333333333,47.25
110.7,111.6,55.8,76.5,73.8,28.2,89.1,93.0,105.0,155.7,0.0,37.8,33.3,61.8,27.3,63.3,37.8,74.65384615384616,1951.0402366863905,96.18,45.78,86.89999999999999,47.55
107.4,100.2,54.6,81.0,81.6,29.4,88.2,93.0,105.0,142.4,0.0,39.6,30.6,60.6,27.6,66.6,36.6,73.3076923076923,1941.926627218935,93.96000000000001,47.16,82.46666666666667,47.85
104.1,88.8,53.4,85.5,89.4,30.6,87.3,93.0,105.0,129.1,0.0,41.4,27.9,59.4,27.9,69.9,35.4,71.96153846153847,1932.8130177514793,91.74000000000001,48.54,78.03333333333333,48.15
100.8,77.4,52.2,90.0,97.2,31.8,86.4,93.0,105.0,115.8,0.0,43.2,25.2,58.2,28.2,73.2,34.2,70.61538461538461,1923.6994082840235,89.52000000000001,49.92,73.6,48.45
97.5,66.0,51.0,94.5,105.0,33.0,85.5,93.0,105.0,102.5,0.0,45.0,22.5,57.0,28.5,76.5,33.0,69.26923076923077,1914.585798816568,87.30000000000001,51.3,69.16666666666666,48.75
94.2,54.599999999999994,49.8,99.0,112.8,34.2,84.6,93.0,105.0,89.19999999999999,0.0,46.8,19.799999999999997,55.8,28.8,79.8,31.8,67.92307692307692,1905.4721893491123,85.08000000000001,52.68,64.73333333333333,49.05
90.9,43.2,48.6,103.5,120.6,35.4,83.7,93.0,105.0,75.89999999999999,0.0,48.6,17.099999999999998,54.6,29.1,83.1,30.6,66.57692307692308,1896.3585798816566,82.86,54.06,60.3,49.35
87.6,31.799999999999997,47.4,108.0,128.4,36.6,82.8,93.0,105.0,62.599999999999994,0.0,50.4,14.399999999999999,53.4,29.4,86.4,29.4,65.23076923076923,1887.244970414201,80.64,55.44,55.86666666666667,49.65
84.3,20.39999999999999,46.2,112.5,136.2,37.8,81.9,93.0,105.0,49.3,0.0,52.2,11.7,52.2,29.7,89.7,28.200000000000003,63.88461538461539,1878.1313609467454,78.42,56.82,51.43333333333334,49.95
81.0,9.0,45.0,117.0,144.0,39.0,81.0,93.0,105.0,36.0,0.0,54.0,9.0,51.0,30.0,93.0,27.0,62.53846153846154,1869.0177514792897,76.2,58.2,47.0,50.25
85.2,13.2,51.0,114.3,139.2,42.0,88.2,96.0,102.1,36.0,0.0,54.9,9.0,51.0,33.9,87.6,31.2,63.93076923076923,1870.4946745562129,79.38,59.220000000000006,46.03333333333333,50.925
89.4,17.4,57.0,111.6,134.4,45.0,95.4,99.0,99.2,36.0,0.0,55.8,9.0,51.0,37.8,82.2,35.4,65.32307692307693,1871.9715976331358,82.56,60.24,45.06666666666667,51.6
93.6,21.6,63.0,108.9,129.6,48.0,102.6,102.0,96.3,36.0,0.0,56.7,9.0,51.0,41.7,76.8,39.6,66.71538461538462,1873.448520710059,85.74000000000001,61.260000000000005,44.1,52.275
97.8,25.8,69.0,106.2,124.8,51.0,109.8,105.0,93.4,36.0,0.0,57.6,9.0,51.0,45.6,71.4,43.8,68.1076923076923,1874.9254437869822,88.92,62.28,43.13333333333333,52.95
102.0,30.0,75.0,103.5,120.0,54.0,117.0,108.0,90.5,36.0,0.0,58.5,9.0,51.0,49.5,66.0,48.0,69.5,1876.4023668639052,92.1,63.300000000000004,42.16666666666667,53.625
106.2,34.2,81.0,100.8,115.2,57.0,124.2,111.0,87.6,36.0,0.0,59.4,9.0,51.0,53.4,60.599999999999994,52.2,70.8923076923077,1877.8792899408284,95.28,64.32000000000001,41.2,54.3
110.4,38.400000000000006,87.0,98.1,110.4,60.0,131.4,114.0,84.7,36.0,0.0,60.3,9.0,51.0,57.3,55.199999999999996,56.400000000000006,72.28461538461539,1879.3562130177515,98.46000000000001,65.34,40.233333333333334,54.975
114.6,42.6,93.0,95.4,105.6,63.0,138.6,117.0,81.8,36.0,0.0,61.2,9.0,51.0,61.2,49.8,60.6,73.67692307692309,1880.8331360946747,101.64,66.36,39.266666666666666,55.65
118.80000000000001,46.800000000000004,99.0,92.7,100.80000000000001,66.0,145.8,120.0,78.9,36.0,0.0,62.1,9.0,51.0,65.1,44.4,64.80000000000001,75.06923076923077,1882.3100591715977,104.82,67.38000000000001,38.300000000000004,56.325
123.0,51.0,105.0,90.0,96.0,69.0,153.0,123.0,76.0,36.0,0.0,63.0,9.0,51.0,69.0,39.0,69.0,76.46153846153847,1883.7869822485209,108.0,68.4,37.333333333333336,57.0
123.9,57.0,101.1,88.2,90.9,67.8,152.1,123.9,74.1,39.3,0.0,60.3,13.6,51.9,65.7,60.3,68.7,76.32307692307693,1862.9076923076925,109.02,66.74000000000001,37.800000000000004,61.65
124.8,63.0,97.2,86.4,85.8,66.6,151.2,124.8,72.2,42.6,0.0,57.6,18.2,52.8,62.4,81.6,68.4,76.18461538461538,1842.0284023668642,110.04,65.08,38.266666666666666,66.3
125.7,69.0,93.3,84.6,80.7,65.4,150.3,125.7,70.3,45.9,0.0,54.9,22.799999999999997,53.7,59.1,102.9,68.1,76.04615384615386,1821.1491124260356,111.06,63.42,38.733333333333334,70.95
126.6,75.0,89.4,82.8,75.6,64.2,149.4,126.6,68.4,49.2,0.0,52.2,27.4,54.6,55.8,124.2,67.8,75.90769230769232,1800.2698224852072,112.08,61.760000000000005,39.2,75.6
127.5,81.0,85.5,81.0,70.5,63.0,148.5,127.5,66.5,52.5,0.0,49.5,32.0,55.5,52.5,145.5,67.5,75.76923076923077,1779.3905325443789,113.1,60.1,39.66666666666667,80.25
128.4,87.0,81.6,79.2,65.4,61.8,147.6,128.4,64.6,55.8,0.0,46.8,36.599999999999994,56.4,49.2,166.8,67.2,75.63076923076923,1758.5112426035505,114.12,58.44,40.13333333333333,84.9
129.3,93.0,77.7,77.4,60.300000000000004,60.6,146.7,129.3,62.7,59.099999999999994,0.0,44.099999999999994,41.199999999999996,57.3,45.900000000000006,188.1,66.9,75.49230769230769,1737.6319526627221,115.14,56.78,40.6,89.55000000000001
130.2,99.0,73.8,75.6,55.2,59.4,145.8,130.2,60.8,62.4,0.0,41.4,45.8,58.2,42.6,209.4,66.6,75.35384615384616,1716.7526627218936,116.16,55.12,41.06666666666667,94.2
131.1,105.0,69.9,73.8,50.1,58.2,144.9,131.1,58.900000000000006,65.7,0.0,38.7,50.4,59.1,39.3,230.70000000000002,66.3,75.21538461538462,1695.8733727810652,117.18,53.46,41.53333333333333,98.85
132.0,111.0,66.0,72.0,45.0,57.0,144.0,132.0,57.0,69.0,0.0,36.0,55.0,60.0,36.0,252.0,66.0,75.07692307692308,1674.9940828402368,118.2,51.8,42.0,103.5
127.5,111.9,69.0,72.6,47.7,58.5,144.9,132.0,57.0,88.5,0.0,44.7,53.1,63.3,37.2,247.5,65.4,77.49230769230769,1890.8201183431954,117.78,54.599999999999994,48.5,103.35
123.0,112.8,72.0,73.2,50.4,60.0,145.8,132.0,57.0,108.0,0.0,53.4,51.2,66.6,38.4,243.0,64.8,79.90769230769232,2106.646153846154,117.36,57.4,55.0,103.2
