S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
126.30000000000001,104.1,192.3,228.3,217.5,181.8,234.60000000000002,311.1,486.0,135.7,124.5,302.7,144.0,196.5,78.3,317.7,89.4,214.53076923076924,11521.097041420118,178.8,249.0375,130.1,170.475
118.2,104.4,199.2,229.2,207.0,190.2,251.4,308.4,486.0,135.8,125.0,307.8,129.0,204.0,76.2,322.8,93.6,214.73846153846154,11535.749112426036,179.2,249.15,130.4,174.15
110.10000000000001,104.7,206.1,230.1,196.5,198.60000000000002,268.20000000000005,305.7,486.0,135.9,125.5,312.9,114.0,211.5,74.1,327.9,97.80000000000001,214.94615384615386,11550.401183431952,179.6,249.2625,130.7,177.825
102.0,105.0,213.0,231.0,186.0,207.0,285.0,303.0,486.0,136.0,126.0,318.0,99.0,219.0,72.0,333.0,102.0,215.15384615384616,11565.05325443787,180.0,249.375,131.0,181.5
126.3,105.0,219.3,220.2,186.0,216.6,282.0,297.3,466.9,138.0,125.1,309.0,99.0,210.0,72.6,326.1,95.7,214.66923076923078,11063.584615384614,187.7,245.5625,131.55,176.1
150.6,105.0,225.6,209.4,186.0,226.2,279.0,291.6,447.8,140.0,124.2,300.0,99.0,201.0,73.2,319.2,89.4,214.1846153846154,10562.11597633136,195.4,241.75,132.1,170.7
174.9,105.0,231.9,198.6,186.0,235.8,276.0,285.9,428.7,142.0,123.3,291.0,99.0,192.0,73.8,312.3,83.1,213.70000000000002,10060.647337278106,203.1,237.9375,132.65,165.3
199.2,105.0,238.2,187.8,186.0,245.4,273.0,280.2,409.6,144.0,122.4,282.0,99.0,183.0,74.4,305.4,76.8,213.21538461538464,9559.178698224852,210.8,234.125,133.2,159.9
223.5,105.0,244.5,177.0,186.0,255.0,270.0,274.5,390.5,146.0,121.5,273.0,99.0,174.0,75.0,298.5,70.5,212.73076923076923,9057.710059171597,218.5,230.3125,133.75,154.5
247.8,105.0,250.8,166.2,186.0,264.6,267.0,268.8,371.4,148.0,120.6,264.0,99.0,165.0,75.6,291.6,64.2,212.24615384615385,8556.241420118342,226.2,226.5,134.3,149.1
272.1,105.0,257.1,155.39999999999998,186.0,274.2,264.0,263.1,352.29999999999995,150.0,119.7,255.0,99.0,156.0,76.2,284.7,57.9,211.76153846153846,8054.772781065089,233.9,222.6875,134.85,143.7
296.4,105.0,263.4,144.6,186.0,283.8,261.0,257.4,333.2,152.0,118.8,246.0,99.0,147.0,76.8,277.8,51.6,211.27692307692308,7553.304142011834,241.6,218.875,135.4,138.3
320.70000000000005,105.0,269.7,133.8,186.0,293.4,258.0,251.7,314.1,154.0,117.9,237.0,99.0,138.0,77.4,270.9,45.300000000000004,210.7923076923077,7051.83550295858,249.3,215.0625,135.95,132.9
345.0,105.0,276.0,123.0,186.0,303.0,255.0,246.0,295.0,156.0,117.0,228.0,99.0,129.0,78.0,264.0,39.0,210.30769230769232,6550.366863905326,257.0,211.25,136.5,127.5
349.5,117.6,271.5,124.2,180.9,299.4,243.0,246.0,292.2,156.0,116.1,219.6,99.6,123.6,78.3,252.9,38.7,208.8923076923077,6542.712426035503,257.7,208.8,136.05,123.375
354.0,130.2,267.0,125.4,175.8,295.8,231.0,246.0,289.4,156.0,115.2,211.2,100.2,118.2,78.6,241.8,38.4,207.4769230769231,6535.057988165681,258.4,206.35,135.6,119.25
358.5,142.8,262.5,126.6,170.7,292.2,219.0,246.0,286.6,156.0,114.3,202.8,100.8,112.8,78.9,230.7,38.1,206.06153846153848,6527.403550295859,259.1,203.9,135.15,115.125
363.0,155.4,258.0,127.8,165.6,288.6,207.0,246.0,283.8,156.0,113.4,194.4,101.4,107.4,79.2,219.6,37.8,204.64615384615385,6519.749112426036,259.8,201.45,134.7,111.0
367.5,168.0,253.5,129.0,160.5,285.0,195.0,246.0,281.0,156.0,112.5,186.0,102.0,102.0,79.5,208.5,37.5,203.23076923076923,6512.094674556214,260.5,199.0,134.25,106.875
372.0,180.6,249.0,130.2,155.4,281.4,183.0,246.0,278.2,156.0,111.6,177.6,102.6,96.6,79.8,197.4,37.2,201.81538461538463,6504.4402366863915,261.2,196.55,133.8,102.75
376.5,193.2,244.5,131.4,150.3,277.8,171.0,246.0,275.4,156.0,110.7,169.2,103.2,91.19999999999999,80.1,186.3,36.9,200.4,6496.785798816569,261.9,194.1,133.35,98.625
381.0,205.8,240.0,132.6,145.2,274.2,159.0,246.0,272.6,156.0,109.8,160.8,103.8,85.8,80.4,175.2,36.6,198.98461538461538,6489.131360946746,262.6,191.65,132.9,94.5
385.5,218.39999999999998,235.5,133.8,140.1,270.6,147.0,246.0,269.8,156.0,108.9,152.39999999999998,104.4,80.4,80.7,164.10000000000002,36.3,197.56923076923078,6481.476923076924,263.3,189.2,132.45,90.375
390.0,231.0,231.0,135.0,135.0,267.0,135.0,246.0,267.0,156.0,108.0,144.0,105.0,75.0,81.0,153.0,36.0,196.15384615384616,6473.822485207102,264.0,186.75,132.0,86.25
375.0,232.2,227.7,129.9,129.0,258.3,141.6,239.5,267.0,153.1,106.2,142.5,98.1,80.7,81.9,151.2,37.2,192.31538461538463,6318.488757396451,254.4,184.7,129.65,87.75
360.0,233.4,224.4,124.8,123.0,249.6,148.2,233.0,267.0,150.2,104.4,141.0,91.2,86.4,82.8,149.4,38.4,188.47692307692307,6163.1550295858,244.8,182.65,127.3,89.25
345.0,234.6,221.1,119.7,117.0,240.9,154.8,226.5,267.0,147.3,102.6,139.5,84.3,92.1,83.7,147.6,39.6,184.63846153846154,6007.821301775149,235.2,180.6,124.95,90.75
330.0,235.8,217.8,114.6,111.0,232.2,161.4,220.0,267.0,144.4,100.8,138.0,77.4,97.8,84.6,145.8,40.8,180.8,5852.487573964498,225.6,178.55,122.6,92.25
315.0,237.0,214.5,109.5,105.0,223.5,168.0,213.5,267.0,141.5,99.0,136.5,70.5,103.5,85.5,144.0,42.0,176.96153846153845,5697.153846153848,216.0,176.5,120.25,93.75
300.0,238.2,211.2,104.4,99.0,214.8,174.6,207.0,267.0,138.6,97.2,135.0,63.599999999999994,109.2,86.4,142.2,43.2,173.12307692307692,5541.820118343196,206.4,174.45,117.9,95.25
285.0,239.4,207.9,99.30000000000001,93.0,206.10000000000002,181.2,200.5,267.0,135.7,95.4,133.5,56.699999999999996,114.9,87.3,140.4,44.4,169.2846153846154,5386.486390532546,196.8,172.4,115.55,96.75
270.0,240.6,204.6,94.2,87.0,197.4,187.8,194.0,267.0,132.8,93.6,132.0,49.8,120.6,88.2,138.6,45.6,165.44615384615386,5231.152662721895,187.2,170.35,113.2,98.25
255.0,241.8,201.3,89.1,81.0,188.7,194.4,187.5,267.0,129.9,91.8,130.5,42.9,126.30000000000001,89.1,136.8,46.8,161.6076923076923,5075.818934911244,177.60000000000002,168.3,110.85,99.75
240.0,243.0,198.0,84.0,75.0,180.0,201.0,181.0,267.0,127.0,90.0,129.0,36.0,132.0,90.0,135.0,48.0,157.76923076923077,4920.485207100593,168.0,166.25,108.5,101.25
234.3,236.1,186.6,88.8,81.0,178.8,202.8,177.0,259.6,128.1,88.2,129.0,36.0,138.6,93.6,129.9,45.9,155.86923076923077,4671.592899408285,167.3,163.5125,108.15,102.0
228.6,229.2,175.2,93.6,87.0,177.6,204.6,173.0,252.2,129.2,86.4,129.0,36.0,145.2,97.2,124.8,43.8,153.96923076923076,4422.700591715977,166.6,160.775,107.8,102.75
222.9,222.3,163.8,98.4,93.0,176.4,206.4,169.0,244.8,130.3,84.6,129.0,36.0,151.8,100.8,119.7,41.7,152.06923076923078,4173.808284023669,165.9,158.0375,107.45,103.5
217.2,215.4,152.4,103.2,99.0,175.2,208.2,165.0,237.4,131.4,82.8,129.0,36.0,158.4,104.4,114.6,39.6,150.16923076923078,3924.9159763313614,165.2,155.3,107.1,104.25
211.5,208.5,141.0,108.0,105.0,174.0,210.0,161.0,230.0,132.5,81.0,129.0,36.0,165.0,108.0,109.5,37.5,148.26923076923077,3676.0236686390535,164.5,152.5625,106.75,105.0
205.8,201.6,129.6,112.8,111.0,172.8,211.8,157.0,222.6,133.6,79.2,129.0,36.0,171.6,111.6,104.4,35.4,146.36923076923077,3427.131360946746,163.8,149.825,106.4,105.75
200.1,194.7,118.2,117.6,117.0,171.6,213.6,153.0,215.2,134.7,77.4,129.0,36.0,178.2,115.2,99.30000000000001,33.3,144.46923076923076,3178.239053254438,163.1,147.0875,106.05,106.5
194.4,187.8,106.8,122.4,123.0,170.4,215.4,149.0,207.8,135.8,75.6,129.0,36.0,184.8,118.8,94.2,31.2,142.56923076923078,2929.3467455621303,162.4,144.35,105.7,107.25
188.7,180.9,95.39999999999999,127.19999999999999,129.0,169.2,217.2,145.0,200.39999999999998,136.9,73.8,129.0,36.0,191.4,122.4,89.1,29.099999999999998,140.66923076923078,2680.454437869823,161.7,141.6125,105.35,108.0
183.0,174.0,84.0,132.0,135.0,168.0,219.0,141.0,193.0,138.0,72.0,129.0,36.0,198.0,126.0,84.0,27.0,138.76923076923077,2431.562130177515,161.0,138.875,105.0,108.75
186.3,180.3,86.1,137.4,153.6,162.3,219.0,141.0,189.0,138.0,76.2,126.7,45.1,192.3,121.8,81.3,26.1,141.6153846153846,2579.9775147928995,162.0,142.6,107.1,105.375
189.6,186.6,88.2,142.8,172.2,156.6,219.0,141.0,185.0,138.0,80.4,124.4,54.2,186.6,117.6,78.6,25.2,144.46153846153845,2728.392899408284,163.0,146.325,109.2,102.0
192.9,192.9,90.3,148.2,190.8,150.9,219.0,141.0,181.0,138.0,84.6,122.1,63.3,180.9,113.4,75.9,24.3,147.30769230769232,2876.8082840236684,164.0,150.05,111.3,98.625
196.2,199.2,92.4,153.6,209.4,145.2,219.0,141.0,177.0,138.0,88.8,119.8,72.4,175.2,109.2,73.2,23.4,150.15384615384616,3025.2236686390534,165.0,153.775,113.4,95.25
199.5,205.5,94.5,159.0,228.0,139.5,219.0,141.0,173.0,138.0,93.0,117.5,81.5,169.5,105.0,70.5,22.5,153.0,3173.639053254438,166.0,157.5,115.5,91.875
202.8,211.8,96.6,164.4,246.60000000000002,133.8,219.0,141.0,169.0,138.0,97.2,115.2,90.6,163.8,100.8,67.8,21.6,155.84615384615384,3322.0544378698223,167.0,161.225,117.6,88.5
206.1,218.1,98.7,169.8,265.20000000000005,128.1,219.0,141.0,165.0,138.0,101.4,112.9,99.69999999999999,158.1,96.6,65.1,20.7,158.69230769230768,3470.4698224852073,168.0,164.95,119.7,85.125
209.4,224.4,100.8,175.2,283.8,122.4,219.0,141.0,161.0,138.0,105.6,110.6,108.8,152.4,92.4,62.4,19.8,161.53846153846155,3618.8852071005913,169.0,168.675,121.8,81.75
212.7,230.7,102.9,180.6,302.4,116.69999999999999,219.0,141.0,157.0,138.0,109.80000000000001,108.3,117.89999999999999,146.7,88.19999999999999,59.7,18.9,164.3846153846154,3767.300591715976,170.0,172.4,123.9,78.375
216.0,237.0,105.0,186.0,321.0,111.0,219.0,141.0,153.0,138.0,114.0,106.0,127.0,141.0,84.0,57.0,18.0,167.23076923076923,3915.7159763313607,171.0,176.125,126.0,75.0
219.3,231.9,112.8,180.9,323.1,113.1,213.9,145.0,153.0,142.9,118.2,106.5,131.4,143.1,84.0,62.7,18.0,168.6153846153846,3844.9514792899404,171.1,177.2,130.55,76.95
222.6,226.8,120.6,175.8,325.2,115.2,208.8,149.0,153.0,147.8,122.4,107.0,135.8,145.2,84.0,68.4,18.0,170.0,3774.1869822485205,171.2,178.275,135.1,78.9
225.9,221.7,128.4,170.7,327.3,117.3,203.7,153.0,153.0,152.7,126.6,107.5,140.2,147.3,84.0,74.1,18.0,171.3846153846154,3703.4224852071,171.3,179.35,139.65,80.85
229.2,216.6,136.2,165.6,329.4,119.4,198.6,157.0,153.0,157.6,130.8,108.0,144.6,149.4,84.0,79.8,18.0,172.76923076923077,3632.6579881656803,171.4,180.425,144.2,82.8
232.5,211.5,144.0,160.5,331.5,121.5,193.5,161.0,153.0,162.5,135.0,108.5,149.0,151.5,84.0,85.5,18.0,174.15384615384613,3561.89349112426,171.5,181.5,148.75,84.75
235.8,206.4,151.8,155.4,333.6,123.6,188.4,165.0,153.0,167.4,139.2,109.0,153.4,153.6,84.0,91.2,18.0,175.53846153846152,3491.12899408284,171.6,182.575,153.3,86.7
239.1,201.3,159.6,150.3,335.7,125.7,183.3,169.0,153.0,172.3,143.4,109.5,157.8,155.7,84.0,96.9,18.0,176.9230769230769,3420.36449704142,171.7,183.65,157.85,88.65
242.4,196.2,167.4,145.2,337.8,127.8,178.2,173.0,153.0,177.2,147.6,110.0,162.2,157.8,84.0,102.6,18.0,178.3076923076923,3349.5999999999995,171.8,184.725,162.4,90.6
245.7,191.1,175.2,140.1,339.9,129.9,173.1,177.0,153.0,182.1,151.8,110.5,166.6,159.9,84.0,108.30000000000001,18.0,179.69230769230768,3278.8355029585796,171.9,185.8,166.95,92.55
249.0,186.0,183.0,135.0,342.0,132.0,168.0,181.0,153.0,187.0,156.0,111.0,171.0,162.0,84.0,114.0,18.0,181.07692307692307,3208.0710059171593,172.0,186.875,171.5,94.5
246.6,180.3,179.1,129.6,327.0,129.3,162.0,183.6,155.7,183.3,153.1,111.0,171.0,162.3,89.4,113.1,18.0,177.8153846153846,3064.381065088757,168.5,183.7125,168.2,95.7
244.2,174.6,175.2,124.2,312.0,126.6,156.0,186.2,158.4,179.6,150.2,111.0,171.0,162.6,94.8,112.2,18.0,174.55384615384614,2920.6911242603546,165.0,180.55,164.9,96.9
241.8,168.9,171.3,118.8,297.0,123.9,150.0,188.8,161.1,175.9,147.3,111.0,171.0,162.9,100.2,111.3,18.0,171.29230769230767,2777.001183431952,161.5,177.3875,161.6,98.1
239.4,163.2,167.4,113.4,282.0,121.2,144.0,191.4,163.8,172.2,144.4,111.0,171.0,163.2,105.6,110.4,18.0,168.0307692307692,2633.31124260355,158.0,174.225,158.3,99.3
237.0,157.5,163.5,108.0,267.0,118.5,138.0,194.0,166.5,168.5,141.5,111.0,171.0,163.5,111.0,109.5,18.0,164.76923076923077,2489.621301775148,154.5,171.0625,155.0,100.5
234.6,151.8,159.6,102.6,252.0,115.8,132.0,196.6,169.2,164.8,138.6,111.0,171.0,163.8,116.4,108.6,18.0,161.5076923076923,2345.9313609467454,151.0,167.9,151.7,101.7
232.2,146.1,155.7,97.19999999999999,237.0,113.1,126.0,199.2,171.9,161.1,135.7,111.0,171.0,164.1,121.80000000000001,107.7,18.0,158.24615384615385,2202.241420118343,147.5,164.7375,148.4,102.9
229.8,140.4,151.8,91.8,222.0,110.4,120.0,201.8,174.6,157.4,132.8,111.0,171.0,164.4,127.2,106.8,18.0,154.98461538461538,2058.5514792899407,144.0,161.575,145.1,104.1
227.4,134.7,147.9,86.4,207.0,107.7,114.0,204.4,177.3,153.7,129.9,111.0,171.0,164.7,132.6,105.9,18.0,151.72307692307692,1914.8615384615384,140.5,158.4125,141.8,105.3
225.0,129.0,144.0,81.0,192.0,105.0,108.0,207.0,180.0,150.0,127.0,111.0,171.0,165.0,138.0,105.0,18.0,148.46153846153845,1771.1715976331361,137.0,155.25,138.5,106.5
217.8,129.0,149.4,76.8,198.9,105.0,110.7,207.0,177.6,150.0,124.2,107.1,166.0,157.8,130.5,121.8,20.1,147.65384615384613,1911.4011834319526,133.2,155.7125,137.1,107.55
210.6,129.0,154.8,72.6,205.8,105.0,113.4,207.0,175.2,150.0,121.4,103.2,161.0,150.6,123.0,138.6,22.2,146.84615384615384,2051.630769230769,129.4,156.175,135.7,108.6
203.4,129.0,160.2,68.4,212.7,105.0,116.1,207.0,172.8,150.0,118.6,99.3,156.0,143.4,115.5,155.4,24.3,146.03846153846155,2191.8603550295857,125.6,156.6375,134.3,109.65
196.2,129.0,165.6,64.2,219.6,105.0,118.8,207.0,170.4,150.0,115.8,95.4,151.0,136.2,108.0,172.2,26.4,145.23076923076923,2332.089940828402,121.8,157.1,132.9,110.7
189.0,129.0,171.0,60.0,226.5,105.0,121.5,207.0,168.0,150.0,113.0,91.5,146.0,129.0,100.5,189.0,28.5,144.4230769230769,2472.3195266272187,118.0,157.5625,131.5,111.75
181.8,129.0,176.4,55.8,233.4,105.0,124.2,207.0,165.6,150.0,110.2,87.6,141.0,121.8,93.0,205.8,30.6,143.6153846153846,2612.5491124260357,114.2,158.025,130.1,112.8
174.6,129.0,181.8,51.599999999999994,240.3,105.0,126.9,207.0,163.2,150.0,107.4,83.7,136.0,114.6,85.5,222.60000000000002,32.7,142.80769230769232,2752.778698224852,110.4,158.4875,128.7,113.85
167.4,129.0,187.2,47.4,247.2,105.0,129.6,207.0,160.8,150.0,104.6,79.8,131.0,107.4,78.0,239.4,34.8,142.0,2893.0082840236687,106.6,158.95,127.3,114.9
160.2,129.0,192.6,43.199999999999996,254.1,105.0,132.3,207.0,158.4,150.0,101.8,75.9,126.0,100.2,70.5,256.20000000000005,36.900000000000006,141.19230769230768,3033.237869822485,102.80000000000001,159.4125,125.9,115.95
153.0,129.0,198.0,39.0,261.0,105.0,135.0,207.0,156.0,150.0,99.0,72.0,121.0,93.0,63.0,273.0,39.0,140.3846153846154,3173.4674556213017,99.0,159.875,124.5,117.0
150.6,121.8,198.9,39.9,258.3,111.9,134.1,207.9,156.0,152.2,103.8,81.6,120.6,90.9,67.2,259.8,44.1,141.35384615384615,3142.6508875739646,100.8,159.9,128.0,115.5
148.2,114.6,199.8,40.8,255.6,118.8,133.2,208.8,156.0,154.4,108.6,91.2,120.2,88.8,71.4,246.6,49.2,142.3230769230769,3111.8343195266275,102.6,159.925,131.5,114.0
145.8,107.4,200.7,41.7,252.9,125.7,132.3,209.7,156.0,156.6,113.4,100.8,119.8,86.7,75.6,233.4,54.3,143.2923076923077,3081.01775147929,104.4,159.95,135.0,112.5
143.4,100.2,201.6,42.6,250.2,132.6,131.4,210.6,156.0,158.8,118.2,110.4,119.4,84.6,79.8,220.2,59.4,144.26153846153846,3050.201183431953,106.2,159.975,138.5,111.0
141.0,93.0,202.5,43.5,247.5,139.5,130.5,211.5,156.0,161.0,123.0,120.0,119.0,82.5,84.0,207.0,64.5,145.23076923076923,3019.3846153846157,108.0,160.0,142.0,109.5
138.6,85.8,203.4,44.4,244.8,146.4,129.6,212.4,156.0,163.2,127.8,129.6,118.6,80.4,88.2,193.8,69.6,146.2,2988.5680473372786,109.8,160.025,145.5,108.0
136.2,78.6,204.3,45.3,242.1,153.3,128.7,213.3,156.0,165.4,132.6,139.2,118.2,78.3,92.4,180.60000000000002,74.69999999999999,147.16923076923075,2957.7514792899415,111.6,160.05,149.0,106.5
133.8,71.4,205.2,46.2,239.4,160.2,127.8,214.2,156.0,167.6,137.4,148.8,117.8,76.2,96.6,167.4,79.8,148.13846153846154,2926.934911242604,113.4,160.075,152.5,105.0
131.4,64.2,206.1,47.1,236.7,167.1,126.9,215.1,156.0,169.8,142.2,158.39999999999998,117.4,74.1,100.80000000000001,154.2,84.9,149.1076923076923,2896.118343195267,115.2,160.1,156.0,103.5
129.0,57.0,207.0,48.0,234.0,174.0,126.0,216.0,156.0,172.0,147.0,168.0,117.0,72.0,105.0,141.0,90.0,150.07692307692307,2865.3017751479297,117.0,160.125,159.5,102.0
129.3,72.3,199.5,46.2,225.9,177.9,124.2,204.3,156.1,171.9,151.8,168.0,117.0,68.4,110.4,139.2,91.8,149.56923076923076,2814.110059171598,117.8,158.4125,161.85,102.45
129.6,87.6,192.0,44.4,217.8,181.8,122.4,192.6,156.2,171.8,156.6,168.0,117.0,64.8,115.8,137.4,93.6,149.06153846153845,2762.918343195267,118.6,156.7,164.2,102.9
129.9,102.9,184.5,42.6,209.7,185.7,120.6,180.9,156.3,171.7,161.4,168.0,117.0,61.2,121.2,135.6,95.4,148.55384615384614,2711.7266272189354,119.4,154.9875,166.55,103.35
130.2,118.2,177.0,40.8,201.6,189.6,118.8,169.2,156.4,171.6,166.2,168.0,117.0,57.6,126.6,133.8,97.2,148.04615384615383,2660.5349112426043,120.2,153.275,168.9,103.8
130.5,133.5,169.5,39.0,193.5,193.5,117.0,157.5,156.5,171.5,171.0,168.0,117.0,54.0,132.0,132.0,99.0,147.53846153846155,2609.3431952662727,121.0,151.5625,171.25,104.25
130.8,148.8,162.0,37.2,185.4,197.4,115.2,145.8,156.6,171.4,175.8,168.0,117.0,50.4,137.4,130.2,100.8,147.03076923076924,2558.1514792899416,121.8,149.85,173.6,104.7
131.1,164.10000000000002,154.5,35.4,177.3,201.3,113.4,134.10000000000002,156.7,171.3,180.6,168.0,117.0,46.8,142.8,128.4,102.6,146.52307692307693,2506.95976331361,122.6,148.1375,175.95,105.15
131.4,179.4,147.0,33.6,169.2,205.2,111.6,122.4,156.8,171.2,185.4,168.0,117.0,43.2,148.2,126.6,104.4,146.01538461538462,2455.7680473372784,123.4,146.425,178.3,105.6
131.7,194.70000000000002,139.5,31.8,161.10000000000002,209.1,109.8,110.7,156.9,171.1,190.2,168.0,117.0,39.6,153.6,124.8,106.2,145.5076923076923,2404.5763313609473,124.2,144.7125,180.65,106.05
132.0,210.0,132.0,30.0,153.0,213.0,108.0,99.0,157.0,171.0,195.0,168.0,117.0,36.0,159.0,123.0,108.0,145.0,2353.3846153846157,125.0,143.0,183.0,106.5
140.4,201.6,132.9,48.0,157.2,206.4,108.0,99.0,161.7,171.0,189.3,169.3,122.4,38.4,160.5,124.2,124.8,146.7076923076923,2256.65325443787,131.6,144.0125,180.15,111.975
148.8,193.2,133.8,66.0,161.4,199.8,108.0,99.0,166.4,171.0,183.6,170.6,127.8,40.8,162.0,125.4,141.6,148.41538461538462,2159.9218934911246,138.2,145.025,177.3,117.45
157.2,184.8,134.7,84.0,165.6,193.2,108.0,99.0,171.1,171.0,177.9,171.9,133.2,43.2,163.5,126.6,158.4,150.12307692307692,2063.190532544379,144.8,146.0375,174.45,122.925
165.6,176.4,135.6,102.0,169.8,186.6,108.0,99.0,175.8,171.0,172.2,173.2,138.6,45.6,165.0,127.8,175.2,151.83076923076922,1966.4591715976335,151.4,147.05,171.6,128.4
174.0,168.0,136.5,120.0,174.0,180.0,108.0,99.0,180.5,171.0,166.5,174.5,144.0,48.0,166.5,129.0,192.0,153.53846153846155,1869.727810650888,158.0,148.0625,168.75,133.875
182.4,159.6,137.4,138.0,178.2,173.4,108.0,99.0,185.2,171.0,160.8,175.8,149.4,50.4,168.0,130.2,208.8,155.24615384615385,1772.9964497041422,164.6,149.075,165.9,139.35
190.8,151.2,138.3,156.0,182.4,166.8,108.0,99.0,189.9,171.0,155.1,177.1,154.8,52.8,169.5,131.4,225.60000000000002,156.95384615384614,1676.2650887573966,171.2,150.0875,163.05,144.825
199.2,142.8,139.2,174.0,186.6,160.2,108.0,99.0,194.6,171.0,149.4,178.4,160.2,55.2,171.0,132.6,242.4,158.66153846153844,1579.533727810651,177.8,151.1,160.2,150.3
207.60000000000002,134.39999999999998,140.1,192.0,190.8,153.6,108.0,99.0,199.3,171.0,143.7,179.7,165.6,57.599999999999994,172.5,133.8,259.20000000000005,160.36923076923077,1482.8023668639055,184.4,152.1125,157.35,155.775
216.0,126.0,141.0,210.0,195.0,147.0,108.0,99.0,204.0,171.0,138.0,181.0,171.0,60.0,174.0,135.0,276.0,162.07692307692307,1386.07100591716,191.0,153.125,154.5,161.25
213.9,118.2,146.7,210.9,188.1,155.1,110.2,102.6,204.0,170.5,132.3,185.4,161.1,65.4,171.6,129.9,271.8,161.46153846153845,1601.0402366863907,193.3,152.0375,151.4,159.675
211.8,110.4,152.4,211.8,181.2,163.2,112.4,106.2,204.0,170.0,126.6,189.8,151.2,70.8,169.2,124.8,267.6,160.84615384615384,1816.0094674556215,195.6,150.95,148.3,158.1
209.7,102.6,158.1,212.7,174.3,171.3,114.6,109.8,204.0,169.5,120.9,194.2,141.3,76.2,166.8,119.7,263.4,160.23076923076923,2030.9786982248522,197.9,149.8625,145.2,156.525
207.6,94.8,163.8,213.6,167.4,179.4,116.8,113.4,204.0,169.0,115.2,198.6,131.4,81.6,164.4,114.6,259.2,159.6153846153846,2245.9479289940828,200.2,148.775,142.1,154.95
205.5,87.0,169.5,214.5,160.5,187.5,119.0,117.0,204.0,168.5,109.5,203.0,121.5,87.0,162.0,109.5,255.0,159.0,2460.917159763314,202.5,147.6875,139.0,153.375
203.4,79.2,175.2,215.4,153.6,195.6,121.2,120.6,204.0,168.0,103.8,207.4,111.6,92.4,159.6,104.4,250.8,158.3846153846154,2675.8863905325443,204.8,146.6,135.9,151.8
201.3,71.4,180.9,216.3,146.7,203.7,123.4,124.2,204.0,167.5,98.1,211.8,101.7,97.80000000000001,157.2,99.30000000000001,246.6,157.76923076923077,2890.8556213017755,207.1,145.5125,132.8,150.225
199.2,63.6,186.6,217.2,139.8,211.8,125.6,127.8,204.0,167.0,92.4,216.2,91.8,103.2,154.8,94.2,242.4,157.15384615384616,3105.824852071006,209.4,144.425,129.7,148.65
197.1,55.8,192.3,218.1,132.9,219.89999999999998,127.8,131.4,204.0,166.5,86.69999999999999,220.6,81.89999999999999,108.6,152.4,89.1,238.2,156.53846153846155,3320.794082840237,211.7,143.3375,126.6,147.075
195.0,48.0,198.0,219.0,126.0,228.0,130.0,135.0,204.0,166.0,81.0,225.0,72.0,114.0,150.0,84.0,234.0,155.92307692307693,3535.763313609468,214.0,142.25,123.5,145.5
192.0,45.0,201.9,206.1,120.3,223.8,129.6,136.5,204.6,172.2,83.5,218.4,72.0,119.7,144.3,90.9,222.9,154.3,3594.9159763313614,207.3,141.0375,127.85,144.45
189.0,42.0,205.8,193.2,114.6,219.6,129.2,138.0,205.2,178.4,86.0,211.8,72.0,125.4,138.6,97.8,211.8,152.6769230769231,3654.0686390532546,200.6,139.825,132.2,143.4
186.0,39.0,209.7,180.3,108.9,215.4,128.8,139.5,205.8,184.6,88.5,205.2,72.0,131.1,132.9,104.7,200.7,151.05384615384617,3713.2213017751483,193.9,138.6125,136.55,142.35
183.0,36.0,213.6,167.4,103.2,211.2,128.4,141.0,206.4,190.8,91.0,198.6,72.0,136.8,127.2,111.6,189.6,149.43076923076924,3772.373964497042,187.2,137.4,140.9,141.3
180.0,33.0,217.5,154.5,97.5,207.0,128.0,142.5,207.0,197.0,93.5,192.0,72.0,142.5,121.5,118.5,178.5,147.80769230769232,3831.5266272189356,180.5,136.1875,145.25,140.25
177.0,30.0,221.4,141.6,91.8,202.8,127.6,144.0,207.6,203.2,96.0,185.4,72.0,148.2,115.8,125.4,167.4,146.18461538461537,3890.6792899408288,173.8,134.975,149.6,139.2
174.0,27.0,225.3,128.7,86.1,198.6,127.2,145.5,208.2,209.4,98.5,178.8,72.0,153.9,110.1,132.3,156.3,144.56153846153845,3949.8319526627224,167.1,133.7625,153.95,138.15
171.0,24.0,229.2,115.8,80.4,194.4,126.8,147.0,208.8,215.6,101.0,172.2,72.0,159.6,104.4,139.2,145.2,142.93846153846152,4008.984615384616,160.4,132.55,158.3,137.1
168.0,21.0,233.1,102.89999999999999,74.69999999999999,190.2,126.4,148.5,209.4,221.8,103.5,165.6,72.0,165.3,98.69999999999999,146.1,134.10000000000002,141.3153846153846,4068.1372781065093,153.7,131.3375,162.65,136.05
165.0,18.0,237.0,90.0,69.0,186.0,126.0,150.0,210.0,228.0,106.0,159.0,72.0,171.0,93.0,153.0,123.0,139.69230769230768,4127.289940828403,147.0,130.125,167.0,135.0
162.3,20.7,232.2,87.9,83.4,175.5,120.6,150.0,202.5,228.0,108.6,151.2,71.5,167.7,90.9,148.2,122.1,138.0307692307692,4044.752662721894,141.9,129.0125,168.3,132.225
