S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
168.0,84.0,129.0,81.0,85.5,46.5,129.0,96.0,49.5,121.5,242.0,72.0,99.0,45.0,63.0,124.5,88.5,107.92307692307693,3033.940828402367,98.5,93.0,181.75,80.25
171.0,79.2,134.4,84.6,83.4,48.0,125.4,97.2,54.0,118.2,254.2,72.0,99.0,46.2,68.4,117.6,95.4,109.27692307692308,3265.4414201183436,101.2,93.075,186.2,81.9
174.0,74.4,139.8,88.2,81.3,49.5,121.8,98.4,58.5,114.9,266.4,72.0,99.0,47.4,73.80000000000001,110.69999999999999,102.30000000000001,110.63076923076923,3496.9420118343196,103.9,93.15,190.65,83.55
177.0,69.6,145.2,91.8,79.2,51.0,118.2,99.6,63.0,111.6,278.6,72.0,99.0,48.6,79.2,103.8,109.2,111.98461538461538,3728.442603550296,106.6,93.225,195.1,85.2
180.0,64.80000000000001,150.6,95.4,77.1,52.5,114.6,100.8,67.5,108.3,290.8,72.0,99.0,49.8,84.6,96.9,116.1,113.33846153846154,3959.9431952662726,109.3,93.3,199.55,86.85
183.0,60.0,156.0,99.0,75.0,54.0,111.0,102.0,72.0,105.0,303.0,72.0,99.0,51.0,90.0,90.0,123.0,114.6923076923077,4191.443786982249,112.0,93.375,204.0,88.5
174.3,63.6,152.7,94.2,81.3,53.7,111.0,102.0,74.4,105.0,289.9,73.0,99.9,52.2,86.1,87.6,124.5,113.46153846153847,3868.2307692307695,107.4,94.7375,197.45,87.6
165.6,67.2,149.4,89.4,87.6,53.4,111.0,102.0,76.8,105.0,276.8,74.0,100.8,53.4,82.2,85.2,126.0,112.23076923076923,3545.01775147929,102.8,96.1,190.9,86.7
156.9,70.8,146.1,84.6,93.9,53.1,111.0,102.0,79.2,105.0,263.7,75.0,101.7,54.6,78.3,82.8,127.5,111.0,3221.804733727811,98.2,97.4625,184.35,85.8
148.2,74.4,142.8,79.8,100.2,52.8,111.0,102.0,81.6,105.0,250.6,76.0,102.6,55.8,74.4,80.4,129.0,109.76923076923077,2898.591715976331,93.6,98.825,177.8,84.9
139.5,78.0,139.5,75.0,106.5,52.5,111.0,102.0,84.0,105.0,237.5,77.0,103.5,57.0,70.5,78.0,130.5,108.53846153846155,2575.378698224852,89.0,100.1875,171.25,84.0
130.8,81.6,136.2,70.2,112.8,52.2,111.0,102.0,86.4,105.0,224.4,78.0,104.4,58.2,66.6,75.6,132.0,107.3076923076923,2252.165680473373,84.4,101.55,164.7,83.1
122.10000000000001,85.2,132.9,65.4,119.1,51.9,111.0,102.0,88.8,105.0,211.3,79.0,105.3,59.4,62.7,73.2,133.5,106.07692307692308,1928.9526627218934,79.80000000000001,102.9125,158.15,82.2
113.4,88.8,129.6,60.6,125.4,51.6,111.0,102.0,91.2,105.0,198.2,80.0,106.2,60.6,58.8,70.8,135.0,104.84615384615385,1605.7396449704142,75.2,104.275,151.6,81.3
104.7,92.4,126.3,55.800000000000004,131.7,51.3,111.0,102.0,93.6,105.0,185.10000000000002,81.0,107.1,61.8,54.9,68.4,136.5,103.61538461538461,1282.5266272189351,70.6,105.6375,145.05,80.4
96.0,96.0,123.0,51.0,138.0,51.0,111.0,102.0,96.0,105.0,172.0,82.0,108.0,63.0,51.0,66.0,138.0,102.38461538461539,959.3136094674555,66.0,107.0,138.5,79.5
92.1,97.2,122.1,56.4,138.9,46.8,111.7,101.4,96.0,105.7,159.0,84.0,108.0,65.1,49.8,71.4,136.8,101.48461538461538,986.3597633136094,65.1,107.4125,132.35,80.775
88.2,98.4,121.2,61.8,139.8,42.6,112.4,100.8,96.0,106.4,146.0,86.0,108.0,67.2,48.6,76.8,135.6,100.58461538461539,1013.4059171597632,64.2,107.825,126.2,82.05
84.3,99.6,120.3,67.2,140.7,38.4,113.1,100.2,96.0,107.1,133.0,88.0,108.0,69.3,47.4,82.2,134.4,99.68461538461538,1040.452071005917,63.3,108.2375,120.05,83.325
80.4,100.8,119.4,72.6,141.6,34.2,113.8,99.6,96.0,107.8,120.0,90.0,108.0,71.4,46.2,87.6,133.2,98.78461538461539,1067.498224852071,62.4,108.65,113.9,84.6
76.5,102.0,118.5,78.0,142.5,30.0,114.5,99.0,96.0,108.5,107.0,92.0,108.0,73.5,45.0,93.0,132.0,97.88461538461539,1094.5443786982248,61.5,109.0625,107.75,85.875
72.6,103.2,117.6,83.4,143.4,25.799999999999997,115.2,98.4,96.0,109.2,94.0,94.0,108.0,75.6,43.8,98.4,130.8,96.98461538461538,1121.5905325443787,60.6,109.475,101.6,87.15
68.7,104.4,116.7,88.80000000000001,144.3,21.599999999999998,115.9,97.8,96.0,109.9,81.0,96.0,108.0,77.7,42.6,103.80000000000001,129.6,96.08461538461539,1148.6366863905325,59.7,109.8875,95.44999999999999,88.425
64.8,105.6,115.8,94.2,145.2,17.4,116.6,97.2,96.0,110.6,68.0,98.0,108.0,79.8,41.4,109.2,128.4,95.18461538461538,1175.6828402366864,58.8,110.3,89.3,89.7
60.9,106.8,114.9,99.6,146.1,13.199999999999996,117.3,96.6,96.0,111.3,55.0,100.0,108.0,81.9,40.2,114.6,127.2,94.28461538461539,1202.7289940828402,57.9,110.7125,83.15,90.975
57.0,108.0,114.0,105.0,147.0,9.0,118.0,96.0,96.0,112.0,42.0,102.0,108.0,84.0,39.0,120.0,126.0,93.38461538461539,1229.775147928994,57.0,111.125,77.0,92.25
56.1,104.1,111.6,104.7,140.7,12.0,117.0,91.2,96.9,119.4,43.0,101.1,108.0,89.1,41.1,125.1,127.8,92.75384615384615,1246.6508875739646,57.6,108.825,81.2,95.775
55.2,100.2,109.2,104.4,134.4,15.0,116.0,86.4,97.8,126.8,44.0,100.2,108.0,94.2,43.2,130.2,129.6,92.12307692307692,1263.526627218935,58.2,106.525,85.4,99.3
54.3,96.3,106.8,104.1,128.1,18.0,115.0,81.6,98.7,134.2,45.0,99.3,108.0,99.3,45.3,135.3,131.4,91.49230769230769,1280.4023668639052,58.8,104.225,89.6,102.825
53.4,92.4,104.4,103.8,121.8,21.0,114.0,76.8,99.6,141.6,46.0,98.4,108.0,104.4,47.4,140.4,133.2,90.86153846153846,1297.2781065088757,59.4,101.925,93.8,106.35
52.5,88.5,102.0,103.5,115.5,24.0,113.0,72.0,100.5,149.0,47.0,97.5,108.0,109.5,49.5,145.5,135.0,90.23076923076923,1314.1538461538462,60.0,99.625,98.0,109.875
51.6,84.6,99.6,103.2,109.2,27.0,112.0,67.2,101.4,156.4,48.0,96.6,108.0,114.6,51.6,150.6,136.8,89.60000000000001,1331.0295857988165,60.6,97.325,102.2,113.4
50.7,80.7,97.2,102.9,102.9,30.0,111.0,62.4,102.3,163.8,49.0,95.7,108.0,119.69999999999999,53.7,155.7,138.6,88.96923076923078,1347.9053254437868,61.2,95.025,106.4,116.925
49.8,76.8,94.8,102.6,96.6,33.0,110.0,57.6,103.2,171.2,50.0,94.8,108.0,124.8,55.8,160.8,140.4,88.33846153846154,1364.7810650887573,61.8,92.725,110.6,120.45
48.9,72.9,92.4,102.3,90.30000000000001,36.0,109.0,52.800000000000004,104.1,178.60000000000002,51.0,93.9,108.0,129.9,57.900000000000006,165.9,142.2,87.70769230769231,1381.6568047337278,62.4,90.425,114.80000000000001,123.975
48.0,69.0,90.0,102.0,84.0,39.0,108.0,48.0,105.0,186.0,52.0,93.0,108.0,135.0,60.0,171.0,144.0,87.07692307692308,1398.532544378698,63.0,88.125,119.0,127.5
51.0,65.1,90.6,97.8,81.0,40.8,103.5,48.0,108.9,186.0,53.1,90.9,106.2,132.9,63.6,170.1,138.3,86.37692307692308,1423.778698224852,63.2,86.775,119.55,126.225
54.0,61.2,91.2,93.6,78.0,42.6,99.0,48.0,112.8,186.0,54.2,88.8,104.4,130.8,67.2,169.2,132.6,85.67692307692307,1449.0248520710059,63.4,85.425,120.1,124.95
57.0,57.3,91.8,89.4,75.0,44.4,94.5,48.0,116.7,186.0,55.3,86.7,102.6,128.7,70.8,168.3,126.9,84.97692307692309,1474.2710059171598,63.6,84.075,120.65,123.675
60.0,53.4,92.4,85.2,72.0,46.2,90.0,48.0,120.6,186.0,56.4,84.6,100.8,126.6,74.4,167.4,121.2,84.27692307692308,1499.5171597633137,63.8,82.725,121.2,122.4
63.0,49.5,93.0,81.0,69.0,48.0,85.5,48.0,124.5,186.0,57.5,82.5,99.0,124.5,78.0,166.5,115.5,83.57692307692308,1524.7633136094673,64.0,81.375,121.75,121.125
66.0,45.6,93.6,76.8,66.0,49.8,81.0,48.0,128.4,186.0,58.6,80.4,97.2,122.4,81.6,165.6,109.8,82.87692307692308,1550.0094674556212,64.2,80.025,122.3,119.85
69.0,41.7,94.2,72.6,63.0,51.6,76.5,48.0,132.3,186.0,59.7,78.3,95.4,120.3,85.2,164.7,104.1,82.17692307692307,1575.2556213017751,64.4,78.675,122.85,118.575
72.0,37.8,94.8,68.4,60.0,53.4,72.0,48.0,136.2,186.0,60.8,76.2,93.6,118.2,88.8,163.8,98.4,81.47692307692309,1600.501775147929,64.6,77.325,123.4,117.3
75.0,33.9,95.4,64.19999999999999,57.0,55.2,67.5,48.0,140.1,186.0,61.9,74.1,91.8,116.1,92.4,162.9,92.69999999999999,80.77692307692308,1625.747928994083,64.8,75.975,123.95,116.025
78.0,30.0,96.0,60.0,54.0,57.0,63.0,48.0,144.0,186.0,63.0,72.0,90.0,114.0,96.0,162.0,87.0,80.07692307692308,1650.9940828402368,65.0,74.625,124.5,114.75
78.3,28.8,94.8,69.0,56.1,55.2,63.9,50.4,144.0,184.8,64.6,71.1,84.6,113.1,99.3,157.8,94.5,80.43076923076923,1682.6875739644972,67.5,74.2125,124.7,116.175
78.6,27.6,93.6,78.0,58.2,53.4,64.8,52.8,144.0,183.6,66.2,70.2,79.2,112.2,102.6,153.6,102.0,80.78461538461539,1714.3810650887576,70.0,73.8,124.9,117.6
78.9,26.4,92.4,87.0,60.3,51.6,65.7,55.2,144.0,182.4,67.8,69.3,73.8,111.3,105.9,149.4,109.5,81.13846153846154,1746.0745562130178,72.5,73.3875,125.1,119.025
79.2,25.2,91.2,96.0,62.4,49.8,66.6,57.6,144.0,181.2,69.4,68.4,68.4,110.4,109.2,145.2,117.0,81.49230769230769,1777.7680473372782,75.0,72.975,125.3,120.45
79.5,24.0,90.0,105.0,64.5,48.0,67.5,60.0,144.0,180.0,71.0,67.5,63.0,109.5,112.5,141.0,124.5,81.84615384615384,1809.4615384615386,77.5,72.5625,125.5,121.875
79.8,22.8,88.8,114.0,66.6,46.2,68.4,62.4,144.0,178.8,72.6,66.6,57.599999999999994,108.6,115.8,136.8,132.0,82.2,1841.155029585799,80.0,72.15,125.7,123.3
80.1,21.6,87.6,123.0,68.7,44.4,69.3,64.8,144.0,177.6,74.2,65.7,52.199999999999996,107.7,119.1,132.6,139.5,82.55384615384615,1872.8485207100593,82.5,71.7375,125.9,124.725
80.4,20.4,86.4,132.0,70.8,42.6,70.2,67.2,144.0,176.4,75.8,64.8,46.8,106.8,122.4,128.4,147.0,82.9076923076923,1904.5420118343195,85.0,71.325,126.1,126.15
80.7,19.200000000000003,85.2,141.0,72.9,40.8,71.1,69.6,144.0,175.2,77.4,63.9,41.4,105.9,125.7,124.19999999999999,154.5,83.26153846153846,1936.23550295858,87.5,70.9125,126.3,127.575
81.0,18.0,84.0,150.0,75.0,39.0,72.0,72.0,144.0,174.0,79.0,63.0,36.0,105.0,129.0,120.0,162.0,83.61538461538461,1967.9289940828403,90.0,70.5,126.5,129.0
77.7,36.0,80.1,141.0,73.2,40.2,78.3,74.7,138.1,165.9,80.7,63.0,36.0,108.9,121.5,115.2,160.2,83.45384615384616,1955.3822485207102,86.3,72.425,123.3,126.45
74.4,54.0,76.2,132.0,71.4,41.4,84.6,77.4,132.2,157.8,82.4,63.0,36.0,112.8,114.0,110.4,158.4,83.29230769230769,1942.83550295858,82.6,74.35,120.1,123.9
71.1,72.0,72.3,123.0,69.6,42.6,90.9,80.1,126.3,149.7,84.1,63.0,36.0,116.7,106.5,105.6,156.6,83.13076923076923,1930.2887573964497,78.9,76.275,116.9,121.35
67.8,90.0,68.4,114.0,67.8,43.8,97.2,82.8,120.4,141.6,85.8,63.0,36.0,120.6,99.0,100.8,154.8,82.96923076923076,1917.7420118343196,75.2,78.2,113.7,118.8
64.5,108.0,64.5,105.0,66.0,45.0,103.5,85.5,114.5,133.5,87.5,63.0,36.0,124.5,91.5,96.0,153.0,82.8076923076923,1905.1952662721894,71.5,80.125,110.5,116.25
61.2,126.0,60.6,96.0,64.2,46.2,109.8,88.2,108.6,125.4,89.2,63.0,36.0,128.4,84.0,91.2,151.2,82.64615384615385,1892.6485207100593,67.8,82.05,107.3,113.7
57.900000000000006,144.0,56.7,87.0,62.4,47.4,116.1,90.9,102.69999999999999,117.30000000000001,90.9,63.0,36.0,132.3,76.5,86.4,149.4,82.48461538461538,1880.1017751479292,64.1,83.975,104.1,111.15
54.6,162.0,52.8,78.0,60.6,48.6,122.4,93.6,96.8,109.2,92.6,63.0,36.0,136.2,69.0,81.6,147.6,82.32307692307693,1867.5550295857988,60.4,85.9,100.9,108.6
51.3,180.0,48.9,69.0,58.8,49.8,128.7,96.3,90.9,101.10000000000001,94.3,63.0,36.0,140.1,61.5,76.80000000000001,145.8,82.16153846153846,1855.0082840236687,56.699999999999996,87.825,97.7,106.05
48.0,198.0,45.0,60.0,57.0,51.0,135.0,99.0,85.0,93.0,96.0,63.0,36.0,144.0,54.0,72.0,144.0,82.0,1842.4615384615386,53.0,89.75,94.5,103.5
48.3,198.3,47.1,59.1,53.1,51.9,135.0,99.0,78.3,93.0,95.2,64.5,38.7,134.4,54.9,73.2,136.8,81.65384615384616,1877.3786982248523,53.1,89.25,94.1,99.825
48.6,198.6,49.2,58.2,49.2,52.8,135.0,99.0,71.6,93.0,94.4,66.0,41.4,124.8,55.8,74.4,129.6,81.3076923076923,1912.2958579881658,53.2,88.75,93.7,96.15
48.9,198.9,51.3,57.3,45.3,53.7,135.0,99.0,64.9,93.0,93.6,67.5,44.1,115.2,56.7,75.6,122.4,80.96153846153845,1947.2130177514796,53.3,88.25,93.3,92.475
49.2,199.2,53.4,56.4,41.4,54.6,135.0,99.0,58.2,93.0,92.8,69.0,46.8,105.6,57.6,76.8,115.2,80.61538461538461,1982.130177514793,53.4,87.75,92.9,88.8
49.5,199.5,55.5,55.5,37.5,55.5,135.0,99.0,51.5,93.0,92.0,70.5,49.5,96.0,58.5,78.0,108.0,80.26923076923077,2017.0473372781069,53.5,87.25,92.5,85.125
49.8,199.8,57.6,54.6,33.6,56.4,135.0,99.0,44.8,93.0,91.2,72.0,52.2,86.4,59.4,79.2,100.8,79.92307692307692,2051.9644970414206,53.6,86.75,92.1,81.45
50.1,200.1,59.7,53.7,29.7,57.3,135.0,99.0,38.1,93.0,90.4,73.5,54.900000000000006,76.8,60.3,80.4,93.6,79.57692307692307,2086.881656804734,53.7,86.25,91.7,77.775
50.4,200.4,61.8,52.8,25.8,58.2,135.0,99.0,31.4,93.0,89.6,75.0,57.6,67.2,61.2,81.6,86.4,79.23076923076923,2121.7988165680476,53.8,85.75,91.3,74.1
50.7,200.7,63.900000000000006,51.9,21.9,59.1,135.0,99.0,24.699999999999996,93.0,88.8,76.5,60.3,57.60000000000001,62.1,82.8,79.2,78.88461538461539,2156.7159763313616,53.9,85.25,90.9,70.42500000000001
51.0,201.0,66.0,51.0,18.0,60.0,135.0,99.0,18.0,93.0,88.0,78.0,63.0,48.0,63.0,84.0,72.0,78.53846153846153,2191.633136094675,54.0,84.75,90.5,66.75
53.7,183.6,70.8,51.0,19.8,57.9,132.7,96.9,18.0,92.1,87.3,83.1,61.2,49.5,59.7,80.7,69.9,77.54615384615384,2089.8319526627224,54.2,83.2625,89.7,64.95
56.4,166.2,75.6,51.0,21.6,55.8,130.4,94.8,18.0,91.2,86.6,88.2,59.4,51.0,56.4,77.4,67.8,76.55384615384615,1988.0307692307697,54.4,81.775,88.9,63.15
59.1,148.8,80.4,51.0,23.4,53.7,128.1,92.7,18.0,90.3,85.9,93.3,57.6,52.5,53.1,74.1,65.7,75.56153846153846,1886.229585798817,54.6,80.2875,88.1,61.35
61.8,131.4,85.2,51.0,25.2,51.6,125.8,90.6,18.0,89.4,85.2,98.4,55.8,54.0,49.8,70.8,63.6,74.56923076923077,1784.4284023668642,54.8,78.8,87.3,59.55
64.5,114.0,90.0,51.0,27.0,49.5,123.5,88.5,18.0,88.5,84.5,103.5,54.0,55.5,46.5,67.5,61.5,73.57692307692307,1682.6272189349115,55.0,77.3125,86.5,57.75
67.2,96.60000000000001,94.8,51.0,28.8,47.4,121.2,86.4,18.0,87.6,83.8,108.6,52.2,57.0,43.2,64.2,59.4,72.58461538461538,1580.826035502959,55.2,75.825,85.7,55.95
69.9,79.20000000000002,99.6,51.0,30.6,45.3,118.9,84.3,18.0,86.7,83.1,113.69999999999999,50.4,58.5,39.900000000000006,60.900000000000006,57.3,71.59230769230768,1479.0248520710063,55.4,74.3375,84.9,54.15
72.6,61.80000000000001,104.4,51.0,32.4,43.2,116.6,82.2,18.0,85.8,82.4,118.8,48.6,60.0,36.6,57.6,55.2,70.6,1377.2236686390536,55.6,72.85,84.1,52.35
75.3,44.400000000000006,109.19999999999999,51.0,34.2,41.099999999999994,114.3,80.1,18.0,84.9,81.7,123.9,46.8,61.5,33.3,54.3,53.099999999999994,69.6076923076923,1275.4224852071009,55.8,71.3625,83.3,50.55
78.0,27.0,114.0,51.0,36.0,39.0,112.0,78.0,18.0,84.0,81.0,129.0,45.0,63.0,30.0,51.0,51.0,68.61538461538461,1173.6213017751481,56.0,69.875,82.5,48.75
81.0,30.6,117.6,48.9,40.5,42.3,109.8,78.0,22.5,81.9,78.9,127.8,45.0,63.9,31.2,63.9,56.4,69.6,1149.976331360947,57.4,71.475,80.4,53.85
84.0,34.2,121.2,46.8,45.0,45.6,107.6,78.0,27.0,79.8,76.8,126.6,45.0,64.8,32.4,76.8,61.8,70.58461538461539,1126.3313609467457,58.8,73.075,78.3,58.95
87.0,37.8,124.8,44.7,49.5,48.9,105.4,78.0,31.5,77.7,74.7,125.4,45.0,65.7,33.6,89.7,67.2,71.56923076923077,1102.6863905325445,60.2,74.675,76.2,64.05
90.0,41.4,128.4,42.6,54.0,52.2,103.2,78.0,36.0,75.6,72.6,124.2,45.0,66.6,34.8,102.6,72.6,72.55384615384615,1079.0414201183432,61.6,76.275,74.1,69.15
93.0,45.0,132.0,40.5,58.5,55.5,101.0,78.0,40.5,73.5,70.5,123.0,45.0,67.5,36.0,115.5,78.0,73.53846153846155,1055.396449704142,63.0,77.875,72.0,74.25
96.0,48.6,135.6,38.4,63.0,58.8,98.8,78.0,45.0,71.4,68.4,121.8,45.0,68.4,37.2,128.4,83.4,74.52307692307693,1031.7514792899408,64.4,79.475,69.9,79.35
99.0,52.2,139.2,36.3,67.5,62.099999999999994,96.6,78.0,49.5,69.3,66.3,120.6,45.0,69.3,38.4,141.3,88.80000000000001,75.50769230769231,1008.1065088757397,65.8,81.075,67.8,84.44999999999999
102.0,55.8,142.8,34.2,72.0,65.4,94.4,78.0,54.0,67.2,64.2,119.4,45.0,70.2,39.6,154.2,94.2,76.49230769230769,984.4615384615385,67.2,82.675,65.7,89.55
105.0,59.4,146.4,32.099999999999994,76.5,68.7,92.2,78.0,58.5,65.1,62.099999999999994,118.2,45.0,71.1,40.8,167.10000000000002,99.6,77.47692307692309,960.8165680473372,68.6,84.275,63.599999999999994,94.65
108.0,63.0,150.0,30.0,81.0,72.0,90.0,78.0,63.0,63.0,60.0,117.0,45.0,72.0,42.0,180.0,105.0,78.46153846153847,937.171597633136,70.0,85.875,61.5,99.75
110.1,64.2,147.9,32.7,83.1,66.9,90.9,78.0,70.5,63.0,57.9,112.5,44.5,73.2,44.7,177.9,105.6,78.63076923076923,971.7905325443786,69.9,86.45,60.45,100.35
112.2,65.4,145.8,35.4,85.2,61.8,91.8,78.0,78.0,63.0,55.8,108.0,44.0,74.4,47.4,175.8,106.2,78.80000000000001,1006.4094674556212,69.8,87.025,59.4,100.95
114.3,66.6,143.7,38.1,87.3,56.7,92.7,78.0,85.5,63.0,53.7,103.5,43.5,75.6,50.1,173.7,106.8,78.96923076923078,1041.028402366864,69.7,87.6,58.35,101.55
116.4,67.8,141.6,40.8,89.4,51.6,93.6,78.0,93.0,63.0,51.6,99.0,43.0,76.8,52.8,171.6,107.4,79.13846153846154,1075.6473372781065,69.6,88.175,57.3,102.15
118.5,69.0,139.5,43.5,91.5,46.5,94.5,78.0,100.5,63.0,49.5,94.5,42.5,78.0,55.5,169.5,108.0,79.30769230769232,1110.2662721893491,69.5,88.75,56.25,102.75
120.6,70.2,137.4,46.2,93.6,41.400000000000006,95.4,78.0,108.0,63.0,47.4,90.0,42.0,79.2,58.2,167.4,108.6,79.47692307692309,1144.8852071005917,69.4,89.325,55.2,103.35
122.7,71.4,135.3,48.900000000000006,95.7,36.300000000000004,96.3,78.0,115.5,63.0,45.3,85.5,41.5,80.4,60.900000000000006,165.3,109.2,79.64615384615385,1179.5041420118343,69.3,89.9,54.15,103.95
124.8,72.6,133.2,51.6,97.8,31.200000000000003,97.2,78.0,123.0,63.0,43.2,81.0,41.0,81.6,63.6,163.2,109.8,79.81538461538462,1214.123076923077,69.2,90.475,53.1,104.55
126.9,73.8,131.1,54.3,99.9,26.1,98.1,78.0,130.5,63.0,41.099999999999994,76.5,40.5,82.8,66.3,161.1,110.4,79.9846153846154,1248.7420118343196,69.1,91.05,52.05,105.15
129.0,75.0,129.0,57.0,102.0,21.0,99.0,78.0,138.0,63.0,39.0,72.0,40.0,84.0,69.0,159.0,111.0,80.15384615384616,1283.3609467455622,69.0,91.625,51.0,105.75
123.0,76.5,127.5,55.2,100.2,24.0,100.8,78.1,138.0,72.0,43.9,72.3,41.4,87.0,66.0,153.9,114.0,80.99230769230769,1261.1420118343196,67.4,91.85,57.95,105.225
117.0,78.0,126.0,53.4,98.4,27.0,102.6,78.2,138.0,81.0,48.8,72.6,42.8,90.0,63.0,148.8,117.0,81.83076923076923,1238.923076923077,65.8,92.075,64.9,104.7
111.0,79.5,124.5,51.6,96.6,30.0,104.4,78.3,138.0,90.0,53.7,72.9,44.2,93.0,60.0,143.7,120.0,82.66923076923078,1216.7041420118344,64.2,92.3,71.85,104.175
105.0,81.0,123.0,49.8,94.8,33.0,106.2,78.4,138.0,99.0,58.6,73.2,45.6,96.0,57.0,138.6,123.0,83.50769230769231,1194.4852071005917,62.6,92.525,78.8,103.65
99.0,82.5,121.5,48.0,93.0,36.0,108.0,78.5,138.0,108.0,63.5,73.5,47.0,99.0,54.0,133.5,126.0,84.34615384615384,1172.2662721893491,61.0,92.75,85.75,103.125
93.0,84.0,120.0,46.2,91.2,39.0,109.8,78.6,138.0,117.0,68.4,73.8,48.4,102.0,51.0,128.4,129.0,85.18461538461538,1150.0473372781066,59.4,92.975,92.7,102.6
87.0,85.5,118.5,44.4,89.4,42.0,111.6,78.7,138.0,126.0,73.30000000000001,74.1,49.8,105.0,48.0,123.30000000000001,132.0,86.02307692307693,1127.8284023668639,57.8,93.2,99.65,102.075
81.0,87.0,117.0,42.6,87.6,45.0,113.4,78.8,138.0,135.0,78.2,74.4,51.2,108.0,45.0,118.2,135.0,86.86153846153846,1105.6094674556214,56.2,93.425,106.6,101.55
75.0,88.5,115.5,40.8,85.8,48.0,115.2,78.9,138.0,144.0,83.1,74.7,52.6,111.0,42.0,113.1,138.0,87.69999999999999,1083.3905325443786,54.6,93.65,113.55000000000001,101.025
69.0,90.0,114.0,39.0,84.0,51.0,117.0,79.0,138.0,153.0,88.0,75.0,54.0,114.0,39.0,108.0,141.0,88.53846153846153,1061.1715976331361,53.0,93.875,120.5,100.5
66.0,90.0,118.8,53.1,93.6,56.1,117.9,75.0,138.0,165.3,93.0,75.0,54.0,107.7,37.8,108.6,139.2,91.98461538461538,1375.0082840236687,58.4,95.2875,129.15,98.325
63.0,90.0,123.6,67.2,103.2,61.2,118.8,71.0,138.0,177.6,98.0,75.0,54.0,101.4,36.6,109.2,137.4,95.43076923076923,1688.8449704142013,63.8,96.7,137.8,96.15
60.0,90.0,128.4,81.3,112.8,66.3,119.7,67.0,138.0,189.9,103.0,75.0,54.0,95.1,35.4,109.8,135.6,98.87692307692308,2002.6816568047338,69.2,98.1125,146.45,93.975
57.0,90.0,133.2,95.4,122.4,71.4,120.6,63.0,138.0,202.2,108.0,75.0,54.0,88.8,34.2,110.4,133.8,102.32307692307693,2316.5183431952664,74.6,99.525,155.1,91.8
54.0,90.0,138.0,109.5,132.0,76.5,121.5,59.0,138.0,214.5,113.0,75.0,54.0,82.5,33.0,111.0,132.0,105.76923076923077,2630.355029585799,80.0,100.9375,163.75,89.625
51.0,90.0,142.8,123.6,141.6,81.6,122.4,55.0,138.0,226.8,118.0,75.0,54.0,76.2,31.8,111.6,130.2,109.21538461538461,2944.1917159763316,85.4,102.35,172.4,87.45
48.0,90.0,147.6,137.7,151.2,86.69999999999999,123.3,51.0,138.0,239.10000000000002,123.0,75.0,54.0,69.9,30.6,112.2,128.4,112.66153846153846,3258.028402366864,90.80000000000001,103.7625,181.05,85.275
45.0,90.0,152.4,151.8,160.8,91.8,124.2,47.0,138.0,251.4,128.0,75.0,54.0,63.6,29.4,112.8,126.6,116.1076923076923,3571.8650887573967,96.2,105.175,189.7,83.1
42.0,90.0,157.2,165.89999999999998,170.39999999999998,96.9,125.1,43.0,138.0,263.7,133.0,75.0,54.0,57.300000000000004,28.200000000000003,113.4,124.8,119.55384615384615,3885.7017751479293,101.6,106.5875,198.35000000000002,80.925
39.0,90.0,162.0,180.0,180.0,102.0,126.0,39.0,138.0,276.0,138.0,75.0,54.0,51.0,27.0,114.0,123.0,123.0,4199.538461538462,107.0,108.0,207.0,78.75
43.2,88.8,165.3,167.7,180.0,99.6,126.0,39.0,142.8,276.0,134.8,74.4,55.3,51.9,31.2,109.8,121.8,122.53076923076924,4234.205917159764,103.5,108.95,205.4,78.675
47.4,87.6,168.6,155.4,180.0,97.2,126.0,39.0,147.6,276.0,131.6,73.8,56.6,52.8,35.4,105.6,120.6,122.06153846153846,4268.873372781065,100.0,109.9,203.8,78.6
51.6,86.4,171.9,143.1,180.0,94.8,126.0,39.0,152.4,276.0,128.4,73.2,57.9,53.7,39.6,101.4,119.4,121.59230769230768,4303.540828402367,96.5,110.85,202.2,78.525
55.8,85.2,175.2,130.8,180.0,92.4,126.0,39.0,157.2,276.0,125.2,72.6,59.2,54.6,43.8,97.2,118.2,121.12307692307692,4338.208284023669,93.0,111.8,200.6,78.45
60.0,84.0,178.5,118.5,180.0,90.0,126.0,39.0,162.0,276.0,122.0,72.0,60.5,55.5,48.0,93.0,117.0,120.65384615384616,4372.875739644971,89.5,112.75,199.0,78.375
64.2,82.8,181.8,106.19999999999999,180.0,87.6,126.0,39.0,166.8,276.0,118.8,71.4,61.8,56.4,52.2,88.8,115.8,120.18461538461538,4407.543195266272,86.0,113.7,197.4,78.3
68.4,81.6,185.1,93.89999999999999,180.0,85.2,126.0,39.0,171.6,276.0,115.6,70.8,63.1,57.3,56.400000000000006,84.6,114.6,119.71538461538461,4442.210650887574,82.5,114.65,195.8,78.225
72.6,80.4,188.4,81.6,180.0,82.8,126.0,39.0,176.4,276.0,112.4,70.2,64.4,58.2,60.6,80.4,113.4,119.24615384615385,4476.878106508876,79.0,115.6,194.2,78.15
76.80000000000001,79.2,191.7,69.3,180.0,80.4,126.0,39.0,181.2,276.0,109.2,69.6,65.7,59.1,64.80000000000001,76.19999999999999,112.2,118.77692307692308,4511.545562130177,75.5,116.55,192.6,78.075
